cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
FILLER_0_101_291,0,0,0,17766,29430,18090,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_297,0,0,0,18090,29430,18144,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_314,0,0,0,19008,29430,19764,29700,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_101_328,0,0,0,19764,29430,19980,29700,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_101_338,0,0,0,20304,29430,21492,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_360,0,0,0,21492,29430,22032,29700,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_101_370,0,0,0,22032,29430,22140,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_372,0,0,0,22140,29430,22194,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_379,0,0,0,22518,29430,22734,29700,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_101_391,0,0,0,23166,29430,23490,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_403,0,0,0,23814,29430,25002,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_425,0,0,0,25002,29430,25110,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_433,0,0,0,25434,29430,26622,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_45,0,0,0,4482,29430,4536,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_461,0,0,0,26946,29430,27702,29700,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_101_475,0,0,0,27702,29430,27918,29700,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_101_493,0,0,0,28674,29430,29862,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_515,0,0,0,29862,29430,29970,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_523,0,0,0,30294,29430,30618,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_529,0,0,0,30618,29430,30726,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_531,0,0,0,30726,29430,30780,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_535,0,0,0,30942,29430,31158,29700,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_101_539,0,0,0,31158,29430,31212,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_550,0,0,0,31752,29430,32076,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_556,0,0,0,32076,29430,32130,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_563,0,0,0,32454,29430,32562,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_591,0,0,0,33966,29430,34506,29700,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_101_601,0,0,0,34506,29430,34614,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_603,0,0,0,34614,29430,34668,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_623,0,0,0,35694,29430,35910,29700,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_101_633,0,0,0,36234,29430,36558,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_639,0,0,0,36558,29430,36612,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_649,0,0,0,37098,29430,37206,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_651,0,0,0,37206,29430,37260,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_682,0,0,0,38880,29430,40068,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_704,0,0,0,40068,29430,40176,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_706,0,0,0,40176,29430,40230,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_714,0,0,0,40608,29430,40824,29700,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_101_718,0,0,0,40824,29430,40878,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_72,0,0,0,5940,29430,5994,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_740,0,0,0,42012,29430,42552,29700,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_101_750,0,0,0,42552,29430,42660,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_752,0,0,0,42660,29430,42714,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_761,0,0,0,43146,29430,43200,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_772,0,0,0,43740,29430,44280,29700,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_101_788,0,0,0,44604,29430,44712,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_810,0,0,0,45792,29430,46008,29700,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_101_814,0,0,0,46008,29430,46062,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_818,0,0,0,46224,29430,46332,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_820,0,0,0,46332,29430,46386,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_841,0,0,0,47466,29430,47520,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_851,0,0,0,48006,29430,48060,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_86,0,0,0,6696,29430,7020,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_864,0,0,0,48708,29430,49464,29700,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_101_878,0,0,0,49464,29430,49572,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_892,0,0,0,50220,29430,50976,29700,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_101_906,0,0,0,50976,29430,51084,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_915,0,0,0,51462,29430,51786,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_92,0,0,0,7020,29430,7074,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_921,0,0,0,51786,29430,51894,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_923,0,0,0,51894,29430,51948,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_926,0,0,0,52056,29430,52596,29700,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_101_936,0,0,0,52596,29430,52704,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_938,0,0,0,52704,29430,52758,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_949,0,0,0,53298,29430,54486,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_971,0,0,0,54486,29430,55026,29700,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_101_981,0,0,0,55026,29430,55134,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_983,0,0,0,55134,29430,55188,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_993,0,0,0,55674,29430,56430,29700,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1004,0,0,0,56268,29700,56484,29970,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1014,0,0,0,56808,29700,57132,29970,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1020,0,0,0,57132,29700,57240,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1022,0,0,0,57240,29700,57294,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1026,0,0,0,57456,29700,58212,29970,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1040,0,0,0,58212,29700,58428,29970,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1044,0,0,0,58428,29700,58482,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1109,0,0,0,61938,29700,62154,29970,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1120,0,0,0,62532,29700,62856,29970,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1126,0,0,0,62856,29700,62964,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1128,0,0,0,62964,29700,63018,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1171,0,0,0,65286,29700,65610,29970,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1177,0,0,0,65610,29700,65664,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1192,0,0,0,66420,29700,67176,29970,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1206,0,0,0,67176,29700,67230,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1215,0,0,0,67662,29700,67986,29970,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1221,0,0,0,67986,29700,68094,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1239,0,0,0,68958,29700,69174,29970,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1243,0,0,0,69174,29700,69228,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1252,0,0,0,69660,29700,69876,29970,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1256,0,0,0,69876,29700,69930,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1286,0,0,0,71496,29700,71712,29970,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1296,0,0,0,72036,29700,73224,29970,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1318,0,0,0,73224,29700,73278,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_132,0,0,0,9180,29700,9288,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1325,0,0,0,73602,29700,73710,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_134,0,0,0,9288,29700,9342,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1347,0,0,0,74790,29700,75006,29970,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1381,0,0,0,76626,29700,76842,29970,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1385,0,0,0,76842,29700,76896,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1394,0,0,0,77328,29700,77652,29970,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1400,0,0,0,77652,29700,77760,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_1402,0,0,0,77760,29700,77814,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_147,0,0,0,9990,29700,10098,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_175,0,0,0,11502,29700,11610,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_180,0,0,0,11772,29700,12528,29970,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_102_194,0,0,0,12528,29700,12852,29970,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_102_2,0,0,0,2160,29700,3348,29970,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_102_200,0,0,0,12852,29700,12906,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_207,0,0,0,13230,29700,13338,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_218,0,0,0,13824,29700,15012,29970,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_102_24,0,0,0,3348,29700,3564,29970,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_102_240,0,0,0,15012,29700,15768,29970,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_102_254,0,0,0,15768,29700,15876,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_262,0,0,0,16200,29700,16308,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_264,0,0,0,16308,29700,16362,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_279,0,0,0,17118,29700,17226,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_28,0,0,0,3564,29700,3618,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_289,0,0,0,17658,29700,17982,29970,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_102_295,0,0,0,17982,29700,18036,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_308,0,0,0,18684,29700,18792,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_324,0,0,0,19548,29700,20736,29970,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_102_346,0,0,0,20736,29700,21924,29970,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_102_35,0,0,0,3942,29700,4050,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_368,0,0,0,21924,29700,23112,29970,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_102_390,0,0,0,23112,29700,24300,29970,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_102_412,0,0,0,24300,29700,25488,29970,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_102_434,0,0,0,25488,29700,26244,29970,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_102_448,0,0,0,26244,29700,26352,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_456,0,0,0,26676,29700,27000,29970,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_102_464,0,0,0,27108,29700,27648,29970,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_102_474,0,0,0,27648,29700,27702,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_491,0,0,0,28566,29700,29754,29970,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_102_513,0,0,0,29754,29700,30510,29970,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_102_52,0,0,0,4860,29700,4968,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_527,0,0,0,30510,29700,30834,29970,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_102_547,0,0,0,31590,29700,31698,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_549,0,0,0,31698,29700,31752,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_585,0,0,0,33642,29700,33858,29970,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_102_595,0,0,0,34182,29700,34398,29970,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_102_60,0,0,0,5292,29700,5346,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_64,0,0,0,5508,29700,5616,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_651,0,0,0,37206,29700,37746,29970,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_102_66,0,0,0,5616,29700,5670,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_661,0,0,0,37746,29700,37854,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_663,0,0,0,37854,29700,37908,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_695,0,0,0,39582,29700,39690,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_705,0,0,0,40122,29700,40176,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_727,0,0,0,41310,29700,41364,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_768,0,0,0,43524,29700,43632,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_777,0,0,0,44010,29700,44550,29970,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_102_787,0,0,0,44550,29700,44658,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_795,0,0,0,44982,29700,45090,29970,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_102_814,0,0,0,46008,29700,46764,29970,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_102_828,0,0,0,46764,29700,46980,29970,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_102_832,0,0,0,46980,29700,47034,29970,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_102_847,0,0,0,47790,29700,48006,29970,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_102_878,0,0,0,49464,29700,49788,29970,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_102_894,0,0,0,50328,29700,51516,29970,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_102_916,0,0,0,51516,29700,52704,29970,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_102_938,0,0,0,52704,29700,53892,29970,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_102_960,0,0,0,53892,29700,55080,29970,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_102_982,0,0,0,55080,29700,56268,29970,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1047,0,0,0,58590,29970,58698,30240,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1049,0,0,0,58698,29970,58752,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1108,0,0,0,61884,29970,62100,30240,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1141,0,0,0,63666,29970,63720,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1168,0,0,0,65124,29970,65664,30240,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1178,0,0,0,65664,29970,65772,30240,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1207,0,0,0,67230,29970,67986,30240,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1239,0,0,0,68958,29970,69174,30240,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1243,0,0,0,69174,29970,69228,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1250,0,0,0,69552,29970,69876,30240,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1256,0,0,0,69876,29970,69984,30240,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_103_126,0,0,0,8856,29970,8964,30240,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1264,0,0,0,70308,29970,70362,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_128,0,0,0,8964,29970,9018,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1281,0,0,0,71226,29970,71334,30240,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1290,0,0,0,71712,29970,71766,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1297,0,0,0,72090,29970,72846,30240,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1311,0,0,0,72846,29970,73170,30240,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1333,0,0,0,74034,29970,74142,30240,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_103_1369,0,0,0,75978,29970,76032,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_170,0,0,0,11232,29970,11556,30240,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_103_176,0,0,0,11556,29970,11664,30240,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_103_178,0,0,0,11664,29970,11718,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_185,0,0,0,12042,29970,12366,30240,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_103_191,0,0,0,12366,29970,12474,30240,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_103_193,0,0,0,12474,29970,12528,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_197,0,0,0,12690,29970,13014,30240,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_103_2,0,0,0,2160,29970,3348,30240,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_103_203,0,0,0,13014,29970,13122,30240,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_103_208,0,0,0,13284,29970,14040,30240,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_103_222,0,0,0,14040,29970,14148,30240,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_103_224,0,0,0,14148,29970,14202,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_24,0,0,0,3348,29970,4104,30240,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_103_253,0,0,0,15714,29970,15822,30240,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_103_261,0,0,0,16146,29970,16254,30240,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_103_263,0,0,0,16254,29970,16308,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_278,0,0,0,17064,29970,17280,30240,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_103_294,0,0,0,17928,29970,19116,30240,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_103_316,0,0,0,19116,29970,19872,30240,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_103_344,0,0,0,20628,29970,21816,30240,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_103_366,0,0,0,21816,29970,23004,30240,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_103_388,0,0,0,23004,29970,23760,30240,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_103_402,0,0,0,23760,29970,23976,30240,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_103_406,0,0,0,23976,29970,24030,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_413,0,0,0,24354,29970,24570,30240,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_103_429,0,0,0,25218,29970,25974,30240,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_103_443,0,0,0,25974,29970,26028,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_460,0,0,0,26892,29970,28080,30240,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_103_482,0,0,0,28080,29970,28620,30240,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_103_492,0,0,0,28620,29970,28728,30240,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_103_50,0,0,0,4752,29970,5508,30240,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_103_520,0,0,0,30132,29970,31320,30240,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_103_548,0,0,0,31644,29970,32400,30240,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_103_562,0,0,0,32400,29970,32454,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_566,0,0,0,32616,29970,32940,30240,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_103_575,0,0,0,33102,29970,33426,30240,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_103_581,0,0,0,33426,29970,33534,30240,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_103_583,0,0,0,33534,29970,33588,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_610,0,0,0,34992,29970,35208,30240,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_103_620,0,0,0,35532,29970,35856,30240,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_103_626,0,0,0,35856,29970,35910,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_633,0,0,0,36234,29970,36774,30240,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_103_64,0,0,0,5508,29970,5832,30240,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_103_643,0,0,0,36774,29970,36828,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_103_673,0,0,0,38394,29970,38610,30240,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_103_677,0,0,0,38610,29970,38664,30240,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
