src,tar,src_type,tar_type,is_net,arc_delay
_32716_/B,_32716_/Y,pin,pin,0,2.2695581525233877e-11
_32716_/C,_32716_/Y,pin,pin,0,2.2010513203718496e-11
_32717_/A,_32717_/Y,pin,pin,0,2.9772070225808633e-11
_32717_/B,_32717_/Y,pin,pin,0,2.91646533312484e-11
_32717_/C,_32717_/Y,pin,pin,0,3.291041744679646e-11
_32717_/D,_32717_/Y,pin,pin,0,3.11544748332615e-11
_32718_/A,_32718_/Y,pin,pin,0,2.0277340570529212e-11
_32719_/A,_32719_/Y,pin,pin,0,4.14444589758034e-11
_32719_/B,_32719_/Y,pin,pin,0,4.3677443606338073e-11
_32719_/C,_32719_/Y,pin,pin,0,4.15249952478991e-11
_32719_/D,_32719_/Y,pin,pin,0,4.234411432602059e-11
_32720_/A1,_32720_/Y,pin,pin,0,1.9347976346062445e-11
_32720_/A2,_32720_/Y,pin,pin,0,1.9146193311336823e-11
_32720_/B,_32720_/Y,pin,pin,0,1.759794913958057e-11
_32721_/A,_32721_/Y,pin,pin,0,1.9805783749160533e-11
_32722_/A,_32722_/Y,pin,pin,0,2.762775772047199e-11
_32722_/B,_32722_/Y,pin,pin,0,2.4692650701929608e-11
_32722_/C,_32722_/Y,pin,pin,0,2.535791888969019e-11
_32723_/A,_32723_/Y,pin,pin,0,8.03742575966604e-12
_32724_/A,_32724_/Y,pin,pin,0,1.4217811823702409e-11
_32724_/B,_32724_/Y,pin,pin,0,9.438849875309518e-12
_32725_/A1,_32725_/Y,pin,pin,0,1.0281327005035035e-11
_32725_/A2,_32725_/Y,pin,pin,0,9.6761019335867e-12
_32725_/B,_32725_/Y,pin,pin,0,1.0711050102418795e-11
_32726_/A1,_32726_/Y,pin,pin,0,1.9242505158723056e-11
_32726_/A2,_32726_/Y,pin,pin,0,1.597791690621797e-11
_32726_/B,_32726_/Y,pin,pin,0,1.6187723037019985e-11
_32727_/A,_32727_/Y,pin,pin,0,2.1059428506609024e-11
_32728_/A,_32728_/Y,pin,pin,0,4.77572981161245e-11
_32728_/B,_32728_/Y,pin,pin,0,5.108698186706562e-11
_32728_/C,_32728_/Y,pin,pin,0,5.0675661583676757e-11
_32728_/D,_32728_/Y,pin,pin,0,5.4573623398113114e-11
_32728_/E,_32728_/Y,pin,pin,0,5.2503640324275125e-11
_32729_/A,_32729_/Y,pin,pin,0,1.0882340167883697e-11
_32729_/B,_32729_/Y,pin,pin,0,1.0413681202081637e-11
_32730_/A1,_32730_/Y,pin,pin,0,1.9381786106609233e-11
_32730_/A2,_32730_/Y,pin,pin,0,1.719239854647281e-11
_32730_/B,_32730_/Y,pin,pin,0,1.9487716995669757e-11
_32731_/A1,_32731_/Y,pin,pin,0,1.9181722182848304e-11
_32731_/A2,_32731_/Y,pin,pin,0,1.908113424209379e-11
_32731_/B,_32731_/Y,pin,pin,0,1.8441833130045104e-11
_32732_/A1,_32732_/Y,pin,pin,0,1.235573102165155e-11
_32732_/A2,_32732_/Y,pin,pin,0,1.0055428711908121e-11
_32732_/B1,_32732_/Y,pin,pin,0,1.0512401713014263e-11
_32732_/B2,_32732_/Y,pin,pin,0,1.0787353649233111e-11
_32733_/A,_32733_/Y,pin,pin,0,2.0297631631027713e-11
_32734_/A,_32734_/Y,pin,pin,0,3.291713082664849e-11
_32734_/B,_32734_/Y,pin,pin,0,3.045408369928282e-11
_32734_/C,_32734_/Y,pin,pin,0,3.1143927714527564e-11
_32735_/A1,_32735_/Y,pin,pin,0,1.9064461814766176e-11
_32735_/A2,_32735_/Y,pin,pin,0,1.9549101920590672e-11
_32735_/B,_32735_/Y,pin,pin,0,1.7506038285652892e-11
_32736_/A,_32736_/Y,pin,pin,0,8.838647695685875e-12
_32737_/A1,_32737_/Y,pin,pin,0,1.8673510654432235e-11
_32737_/A2,_32737_/Y,pin,pin,0,1.9968087947019875e-11
_32737_/B,_32737_/Y,pin,pin,0,1.6761210475113586e-11
_32738_/A1,_32738_/Y,pin,pin,0,1.0305189861170572e-11
_32738_/A2,_32738_/Y,pin,pin,0,8.353733503552174e-12
_32738_/B,_32738_/Y,pin,pin,0,1.0833329025516925e-11
_32739_/A1,_32739_/Y,pin,pin,0,1.9202802542528374e-11
_32739_/A2,_32739_/Y,pin,pin,0,1.599760948711726e-11
_32739_/B,_32739_/Y,pin,pin,0,1.6254513360292044e-11
_32740_/A,_32740_/Y,pin,pin,0,3.609956431005479e-11
_32740_/B,_32740_/Y,pin,pin,0,3.3497118273606574e-11
_32740_/C,_32740_/Y,pin,pin,0,3.5031685885478225e-11
_32741_/A1,_32741_/Y,pin,pin,0,1.9533917886005447e-11
_32741_/A2,_32741_/Y,pin,pin,0,1.8271920435020128e-11
_32741_/B,_32741_/Y,pin,pin,0,1.894586397488407e-11
_32742_/A,_32742_/Y,pin,pin,0,2.0179840437561936e-11
_32743_/A,_32743_/Y,pin,pin,0,1.4141216843344129e-11
_32743_/B,_32743_/Y,pin,pin,0,9.739995268653878e-12
_32744_/A1,_32744_/Y,pin,pin,0,1.9683789320712464e-11
_32744_/A2,_32744_/Y,pin,pin,0,1.7257304960049957e-11
_32744_/B,_32744_/Y,pin,pin,0,1.9157050945572962e-11
_32745_/A1,_32745_/Y,pin,pin,0,1.4956366006790844e-11
_32745_/A2,_32745_/Y,pin,pin,0,9.840108762537714e-12
_32745_/B1,_32745_/Y,pin,pin,0,1.0371701761324736e-11
_32745_/B2,_32745_/Y,pin,pin,0,1.0946008856260736e-11
_32746_/A,_32746_/Y,pin,pin,0,2.377407472275994e-11
_32746_/B,_32746_/Y,pin,pin,0,2.16434821453948e-11
_32747_/A,_32747_/Y,pin,pin,0,2.91151894260544e-11
_32747_/B,_32747_/Y,pin,pin,0,2.984205244027649e-11
_32747_/C,_32747_/Y,pin,pin,0,2.738549491343445e-11
_32748_/B,_32748_/Y,pin,pin,0,1.946361648241801e-11
_32748_/A,_32748_/Y,pin,pin,0,2.3232415991003563e-11
_32749_/A1,_32749_/Y,pin,pin,0,9.148684414206354e-12
_32749_/A2,_32749_/Y,pin,pin,0,9.162413015795234e-12
_32749_/B,_32749_/Y,pin,pin,0,1.6918310502544998e-11
_32750_/A,_32750_/Y,pin,pin,0,3.706822349069938e-11
_32750_/B,_32750_/Y,pin,pin,0,3.8247648104228205e-11
_32750_/C,_32750_/Y,pin,pin,0,3.533169590230756e-11
_32751_/A1,_32751_/Y,pin,pin,0,1.8620317093764882e-11
_32751_/A2,_32751_/Y,pin,pin,0,1.877182263798627e-11
_32751_/B,_32751_/Y,pin,pin,0,1.8899267567595857e-11
_32752_/A,_32752_/Y,pin,pin,0,1.0723152400748948e-11
_32752_/B,_32752_/Y,pin,pin,0,9.788604822535962e-12
_32753_/A1,_32753_/Y,pin,pin,0,1.84347207637936e-11
_32753_/A2,_32753_/Y,pin,pin,0,1.6220160631297276e-11
_32753_/B,_32753_/Y,pin,pin,0,1.8818207409010412e-11
_32754_/A1,_32754_/Y,pin,pin,0,1.1489718031165719e-11
_32754_/A2,_32754_/Y,pin,pin,0,9.769626080347038e-12
_32754_/B1,_32754_/Y,pin,pin,0,1.0235762758215028e-11
_32754_/B2,_32754_/Y,pin,pin,0,1.0347188383885708e-11
_32755_/A1,_32755_/Y,pin,pin,0,9.073569152973082e-12
_32755_/A2,_32755_/Y,pin,pin,0,1.0014314898165733e-11
_32755_/B,_32755_/Y,pin,pin,0,1.1167153139701735e-11
_32756_/A,_32756_/Y,pin,pin,0,3.377609303356621e-11
_32756_/B,_32756_/Y,pin,pin,0,3.4877663257493197e-11
_32756_/C,_32756_/Y,pin,pin,0,3.2613339112641526e-11
_32757_/A,_32757_/Y,pin,pin,0,2.835108536825004e-11
_32757_/B,_32757_/Y,pin,pin,0,2.4966351902522277e-11
_32757_/C,_32757_/Y,pin,pin,0,2.6460660051963458e-11
_32758_/A1,_32758_/Y,pin,pin,0,1.9283755148258308e-11
_32758_/A2,_32758_/Y,pin,pin,0,1.7255710749175535e-11
_32758_/B,_32758_/Y,pin,pin,0,1.7727949316870273e-11
_32759_/A1,_32759_/Y,pin,pin,0,1.8562188244808375e-11
_32759_/A2,_32759_/Y,pin,pin,0,2.1016849718891173e-11
_32759_/B,_32759_/Y,pin,pin,0,1.740856590826123e-11
_32760_/A1,_32760_/Y,pin,pin,0,1.009741769364414e-11
_32760_/A2,_32760_/Y,pin,pin,0,8.176122105740813e-12
_32760_/B,_32760_/Y,pin,pin,0,1.1087552750921326e-11
_32761_/A1,_32761_/Y,pin,pin,0,1.698019676255047e-11
_32761_/A2,_32761_/Y,pin,pin,0,1.6135790620319668e-11
_32761_/B,_32761_/Y,pin,pin,0,1.6253550588762877e-11
_32762_/A,_32762_/Y,pin,pin,0,1.5265896186056338e-11
_32762_/B,_32762_/Y,pin,pin,0,1.0805846668848762e-11
_32763_/A,_32763_/Y,pin,pin,0,2.4635361459135474e-11
_32764_/A,_32764_/Y,pin,pin,0,2.6532663219280828e-11
_32764_/B,_32764_/Y,pin,pin,0,2.6659844470922067e-11
_32764_/C,_32764_/Y,pin,pin,0,2.7182324099928046e-11
_32765_/A,_32765_/Y,pin,pin,0,2.0322703589426006e-11
_32765_/B,_32765_/Y,pin,pin,0,2.0736412587041286e-11
_32766_/A,_32766_/Y,pin,pin,0,7.1779366304924874e-12
_32767_/A1,_32767_/Y,pin,pin,0,2.216539105037718e-11
_32767_/A2,_32767_/Y,pin,pin,0,2.122429142159543e-11
_32767_/A3,_32767_/Y,pin,pin,0,2.2929151632933298e-11
_32767_/B1,_32767_/Y,pin,pin,0,2.0961130400842798e-11
_32767_/B2,_32767_/Y,pin,pin,0,2.134294824207572e-11
_32768_/A,_32768_/Y,pin,pin,0,2.847636015879118e-11
_32768_/B,_32768_/Y,pin,pin,0,2.5100213574269503e-11
_32768_/C,_32768_/Y,pin,pin,0,2.5952589036148943e-11
_32769_/A1,_32769_/Y,pin,pin,0,1.963162618578984e-11
_32769_/A2,_32769_/Y,pin,pin,0,1.697159947300353e-11
_32769_/B,_32769_/Y,pin,pin,0,1.8949940575052615e-11
_32770_/A,_32770_/Y,pin,pin,0,2.2141205535675113e-11
_32771_/A,_32771_/Y,pin,pin,0,4.800915914815462e-11
_32771_/B,_32771_/Y,pin,pin,0,5.108103176554302e-11
_32771_/C,_32771_/Y,pin,pin,0,4.85313282616584e-11
_32771_/D,_32771_/Y,pin,pin,0,4.952842302952121e-11
_32772_/A1,_32772_/Y,pin,pin,0,1.2658621546812743e-11
_32772_/A2,_32772_/Y,pin,pin,0,1.3061899652166975e-11
_32772_/B,_32772_/Y,pin,pin,0,1.0619789769794608e-11
_32773_/A1,_32773_/Y,pin,pin,0,1.4532303312109196e-11
_32773_/A2,_32773_/Y,pin,pin,0,9.925580322922567e-12
_32773_/B1,_32773_/Y,pin,pin,0,1.1066134987525178e-11
_32773_/B2,_32773_/Y,pin,pin,0,1.1078913828010961e-11
_32774_/A,_32774_/Y,pin,pin,0,4.4097198115267133e-11
_32774_/B,_32774_/Y,pin,pin,0,4.718516549706564e-11
_32774_/C,_32774_/Y,pin,pin,0,4.462509875513554e-11
_32774_/D,_32774_/Y,pin,pin,0,4.61814371466307e-11
_32775_/A,_32775_/Y,pin,pin,0,4.4386903874649164e-11
_32775_/B,_32775_/Y,pin,pin,0,4.4987184116829226e-11
_32775_/C,_32775_/Y,pin,pin,0,4.558248917208019e-11
_32776_/A,_32776_/Y,pin,pin,0,2.6109248443817457e-11
_32776_/B,_32776_/Y,pin,pin,0,2.2693062706746758e-11
_32777_/A,_32777_/Y,pin,pin,0,1.2361660306492439e-11
_32778_/A1,_32778_/Y,pin,pin,0,1.8092890033405418e-11
_32778_/A2,_32778_/Y,pin,pin,0,1.8044938807082467e-11
_32778_/B,_32778_/Y,pin,pin,0,1.6655395812525953e-11
_32779_/A,_32779_/Y,pin,pin,0,3.732951101009796e-11
_32779_/B,_32779_/Y,pin,pin,0,4.142936341211545e-11
_32779_/C,_32779_/Y,pin,pin,0,4.023692490306985e-11
_32779_/D,_32779_/Y,pin,pin,0,4.173888665248704e-11
_32779_/E,_32779_/Y,pin,pin,0,4.344960502500328e-11
_32780_/A,_32780_/Y,pin,pin,0,1.5761458110885584e-11
_32780_/B,_32780_/Y,pin,pin,0,1.2332023423267113e-11
_32781_/A1,_32781_/Y,pin,pin,0,2.1924091014868807e-11
_32781_/A2,_32781_/Y,pin,pin,0,2.1551857520840656e-11
_32781_/B,_32781_/Y,pin,pin,0,1.7678577352020497e-11
_32782_/A1,_32782_/Y,pin,pin,0,2.0151486382347095e-11
_32782_/A2,_32782_/Y,pin,pin,0,1.7308531344295552e-11
_32782_/B,_32782_/Y,pin,pin,0,2.0166222858275518e-11
_32783_/A1,_32783_/Y,pin,pin,0,9.539774352418373e-12
_32783_/A2,_32783_/Y,pin,pin,0,8.864398798325013e-12
_32783_/B,_32783_/Y,pin,pin,0,8.355135160120764e-12
_32784_/A,_32784_/Y,pin,pin,0,4.00120075960686e-11
_32784_/B,_32784_/Y,pin,pin,0,4.410934464904592e-11
_32784_/C,_32784_/Y,pin,pin,0,4.332200917445128e-11
_32784_/D,_32784_/Y,pin,pin,0,4.452955365552569e-11
_32784_/E,_32784_/Y,pin,pin,0,4.5286670247168814e-11
_32785_/A,_32785_/Y,pin,pin,0,2.4546866275731993e-11
_32785_/B,_32785_/Y,pin,pin,0,2.2762295520672993e-11
_32786_/A1,_32786_/Y,pin,pin,0,1.76796025735948e-11
_32786_/A2,_32786_/Y,pin,pin,0,1.5286300003580777e-11
_32786_/B,_32786_/Y,pin,pin,0,1.740492298896168e-11
_32787_/A,_32787_/Y,pin,pin,0,3.202181228512124e-11
_32787_/B,_32787_/Y,pin,pin,0,3.385876995443127e-11
_32787_/C,_32787_/Y,pin,pin,0,3.574932364025507e-11
_32787_/D,_32787_/Y,pin,pin,0,3.45535683399234e-11
_32788_/A1,_32788_/Y,pin,pin,0,1.925259777990629e-11
_32788_/A2,_32788_/Y,pin,pin,0,1.7468058249869856e-11
_32788_/B,_32788_/Y,pin,pin,0,1.9977746887334114e-11
_32789_/A,_32789_/Y,pin,pin,0,4.7446213624624534e-11
_32789_/B,_32789_/Y,pin,pin,0,5.01055794077665e-11
_32789_/C,_32789_/Y,pin,pin,0,5.099785177486993e-11
_32789_/D,_32789_/Y,pin,pin,0,5.2047446214009696e-11
_32790_/A,_32790_/Y,pin,pin,0,1.2538393066863218e-11
_32790_/B,_32790_/Y,pin,pin,0,1.1385394363405688e-11
_32791_/A1,_32791_/Y,pin,pin,0,1.8714469210423523e-11
_32791_/A2,_32791_/Y,pin,pin,0,1.6922558840337665e-11
_32791_/B,_32791_/Y,pin,pin,0,1.8873754989434666e-11
_32792_/A1,_32792_/Y,pin,pin,0,1.4230648777424637e-11
_32792_/A2,_32792_/Y,pin,pin,0,9.896861108416033e-12
_32792_/B1,_32792_/Y,pin,pin,0,1.0394745827979612e-11
_32792_/B2,_32792_/Y,pin,pin,0,1.0705362811502805e-11
_32793_/A,_32793_/Y,pin,pin,0,3.483622071365211e-11
_32793_/B,_32793_/Y,pin,pin,0,3.5943737569654743e-11
_32793_/C,_32793_/Y,pin,pin,0,3.7593209795128146e-11
_32793_/D,_32793_/Y,pin,pin,0,3.8756730463829214e-11
_32794_/B,_32794_/Y,pin,pin,0,2.0497447489331577e-11
_32794_/A,_32794_/Y,pin,pin,0,2.5203537173945634e-11
_32795_/A,_32795_/Y,pin,pin,0,2.010577468403163e-11
_32795_/B,_32795_/Y,pin,pin,0,1.9397755970929076e-11
_32796_/A1,_32796_/Y,pin,pin,0,9.121484817464776e-12
_32796_/A2,_32796_/Y,pin,pin,0,9.40730826570757e-12
_32796_/B,_32796_/Y,pin,pin,0,8.276554788744228e-12
_32797_/A,_32797_/Y,pin,pin,0,3.351957253427962e-11
_32797_/B,_32797_/Y,pin,pin,0,3.240487045363949e-11
_32797_/C,_32797_/Y,pin,pin,0,3.2097290103560994e-11
_32798_/A,_32798_/Y,pin,pin,0,2.974556712054266e-11
_32798_/B,_32798_/Y,pin,pin,0,2.958601419411622e-11
_32798_/C,_32798_/Y,pin,pin,0,2.937369444899751e-11
_32799_/A,_32799_/Y,pin,pin,0,2.516152390608095e-11
_32799_/B,_32799_/Y,pin,pin,0,2.147324679180329e-11
_32800_/A,_32800_/Y,pin,pin,0,8.795114810056237e-12
_32801_/A1,_32801_/Y,pin,pin,0,1.8104684418318584e-11
_32801_/A2,_32801_/Y,pin,pin,0,1.774950499078276e-11
_32801_/B,_32801_/Y,pin,pin,0,1.585937631221057e-11
_32802_/A,_32802_/Y,pin,pin,0,9.083348656568901e-12
_32803_/A,_32803_/Y,pin,pin,0,6.922929677438683e-12
_32804_/A,_32804_/Y,pin,pin,0,3.2959995843739875e-11
_32804_/B,_32804_/Y,pin,pin,0,3.5045522039922616e-11
_32804_/C,_32804_/Y,pin,pin,0,3.352195257488866e-11
_32804_/D,_32804_/Y,pin,pin,0,3.46761890035463e-11
_32805_/A1,_32805_/Y,pin,pin,0,1.6527489446471755e-11
_32805_/A2,_32805_/Y,pin,pin,0,1.708304678271766e-11
_32805_/B,_32805_/Y,pin,pin,0,1.952678470307223e-11
_32806_/A,_32806_/Y,pin,pin,0,3.8251166123437486e-11
_32806_/B,_32806_/Y,pin,pin,0,4.1670524669745745e-11
_32806_/C,_32806_/Y,pin,pin,0,4.4045184166563445e-11
_32806_/D,_32806_/Y,pin,pin,0,4.225973043725517e-11
_32806_/E,_32806_/Y,pin,pin,0,4.438210216006766e-11
_32807_/A,_32807_/Y,pin,pin,0,1.2347595168549219e-11
_32807_/B,_32807_/Y,pin,pin,0,1.1231532197342187e-11
_32808_/A1,_32808_/Y,pin,pin,0,1.62222891370023e-11
_32808_/A2,_32808_/Y,pin,pin,0,1.3520248288989567e-11
_32808_/B1,_32808_/Y,pin,pin,0,1.1956862583373251e-11
_32808_/B2,_32808_/Y,pin,pin,0,1.4615215288005245e-11
_32808_/C,_32808_/Y,pin,pin,0,1.0877101302986247e-11
_32809_/A,_32809_/Y,pin,pin,0,4.604018208342886e-11
_32809_/B,_32809_/Y,pin,pin,0,4.9585231753912495e-11
_32809_/C,_32809_/Y,pin,pin,0,5.000215866357571e-11
_32809_/D,_32809_/Y,pin,pin,0,5.070061384615521e-11
_32809_/E,_32809_/Y,pin,pin,0,5.0837997006558666e-11
_32810_/B,_32810_/Y,pin,pin,0,2.056768991232083e-11
_32810_/A,_32810_/Y,pin,pin,0,2.3508897953328223e-11
_32811_/A1,_32811_/Y,pin,pin,0,1.0431691968570966e-11
_32811_/A2,_32811_/Y,pin,pin,0,9.164733208444353e-12
_32811_/B,_32811_/Y,pin,pin,0,9.155689227602348e-12
_32812_/A,_32812_/Y,pin,pin,0,2.940315352306655e-11
_32812_/B,_32812_/Y,pin,pin,0,3.01747828113097e-11
_32812_/C,_32812_/Y,pin,pin,0,3.0293802188996466e-11
_32813_/A,_32813_/Y,pin,pin,0,2.3889647204899944e-11
_32813_/B,_32813_/Y,pin,pin,0,2.0796843414050414e-11
_32814_/A,_32814_/Y,pin,pin,0,3.737535975156803e-11
_32814_/B,_32814_/Y,pin,pin,0,3.619470695381821e-11
_32814_/C,_32814_/Y,pin,pin,0,3.896580627604784e-11
_32814_/D,_32814_/Y,pin,pin,0,4.190559704797536e-11
_32814_/E,_32814_/Y,pin,pin,0,3.91436778823806e-11
_32815_/A,_32815_/Y,pin,pin,0,3.2993878462672654e-11
_32815_/B,_32815_/Y,pin,pin,0,3.1774607250900644e-11
_32815_/C,_32815_/Y,pin,pin,0,3.392268757562711e-11
_32815_/D,_32815_/Y,pin,pin,0,3.1848076259555214e-11
_32816_/A,_32816_/Y,pin,pin,0,2.518580830002115e-11
_32816_/B,_32816_/Y,pin,pin,0,2.4052254979367582e-11
_32816_/C,_32816_/Y,pin,pin,0,2.1958738646854492e-11
_32817_/A1,_32817_/Y,pin,pin,0,1.45189693601111e-11
_32817_/A2,_32817_/Y,pin,pin,0,1.596143356374924e-11
_32817_/B,_32817_/Y,pin,pin,0,1.0271310711684745e-11
_32817_/C,_32817_/Y,pin,pin,0,1.1344050698802732e-11
_32818_/A,_32818_/Y,pin,pin,0,1.859204110110646e-11
_32818_/B,_32818_/Y,pin,pin,0,1.9291521505260256e-11
_32819_/A1,_32819_/Y,pin,pin,0,1.3304761806165466e-11
_32819_/A2,_32819_/Y,pin,pin,0,1.4413767922272225e-11
_32819_/B,_32819_/Y,pin,pin,0,1.1975629689298106e-11
_32820_/A,_32820_/Y,pin,pin,0,1.5513231324537635e-11
_32821_/A1,_32821_/Y,pin,pin,0,1.9767076864241062e-11
_32821_/A2,_32821_/Y,pin,pin,0,1.9678458515470787e-11
_32821_/B,_32821_/Y,pin,pin,0,1.855473934220253e-11
_32822_/A1,_32822_/Y,pin,pin,0,1.4127484772308296e-11
_32822_/A2,_32822_/Y,pin,pin,0,1.1274792731386096e-11
_32822_/B1,_32822_/Y,pin,pin,0,1.069526672087262e-11
_32822_/B2,_32822_/Y,pin,pin,0,1.2958726106071516e-11
_32823_/A,_32823_/Y,pin,pin,0,2.3412029259706202e-11
_32823_/B,_32823_/Y,pin,pin,0,2.068983526171131e-11
_32824_/A1,_32824_/Y,pin,pin,0,1.9303595180653055e-11
_32824_/A2,_32824_/Y,pin,pin,0,1.7080210509834437e-11
_32824_/B,_32824_/Y,pin,pin,0,2.0001337391883922e-11
_32825_/A,_32825_/Y,pin,pin,0,1.4193059921785434e-11
_32825_/B,_32825_/Y,pin,pin,0,8.32815760798411e-12
_32826_/A1,_32826_/Y,pin,pin,0,1.8517118394179022e-11
_32826_/A2,_32826_/Y,pin,pin,0,1.7150076497829403e-11
_32826_/B,_32826_/Y,pin,pin,0,1.853197803547424e-11
_32827_/A1,_32827_/Y,pin,pin,0,1.546541540664581e-11
_32827_/A2,_32827_/Y,pin,pin,0,1.0032501739087873e-11
_32827_/B1,_32827_/Y,pin,pin,0,1.0429663209465811e-11
_32827_/B2,_32827_/Y,pin,pin,0,1.0865115231128986e-11
_32828_/A1,_32828_/Y,pin,pin,0,1.0152609655755818e-11
_32828_/A2,_32828_/Y,pin,pin,0,1.0162457680928938e-11
_32828_/B,_32828_/Y,pin,pin,0,1.1394957893928748e-11
_32829_/A,_32829_/Y,pin,pin,0,3.079874896783075e-11
_32829_/B,_32829_/Y,pin,pin,0,3.126487610471962e-11
_32829_/C,_32829_/Y,pin,pin,0,3.025164840853023e-11
_32830_/A1,_32830_/Y,pin,pin,0,1.8681677732557134e-11
_32830_/A2,_32830_/Y,pin,pin,0,1.916289869841048e-11
_32830_/B,_32830_/Y,pin,pin,0,1.7644975758290826e-11
_32831_/A,_32831_/Y,pin,pin,0,1.875813566976081e-11
_32831_/B,_32831_/Y,pin,pin,0,2.008934685271413e-11
_32832_/A1,_32832_/Y,pin,pin,0,1.033415714113417e-11
_32832_/A2,_32832_/Y,pin,pin,0,8.251913041767978e-12
_32832_/B,_32832_/Y,pin,pin,0,9.614699661431025e-12
_32833_/A1,_32833_/Y,pin,pin,0,1.750682411538751e-11
_32833_/A2,_32833_/Y,pin,pin,0,1.6312919765004708e-11
_32833_/B,_32833_/Y,pin,pin,0,1.6542538172625854e-11
_32834_/A,_32834_/Y,pin,pin,0,2.94384967791661e-11
_32834_/B,_32834_/Y,pin,pin,0,2.7795798648866388e-11
_32834_/C,_32834_/Y,pin,pin,0,3.030631648415216e-11
_32835_/A1,_32835_/Y,pin,pin,0,1.2523651386764367e-11
_32835_/A2,_32835_/Y,pin,pin,0,1.064714288956381e-11
_32835_/B,_32835_/Y,pin,pin,0,1.074336539869103e-11
_32836_/A1,_32836_/Y,pin,pin,0,1.877298143326822e-11
_32836_/A2,_32836_/Y,pin,pin,0,2.2610096087061216e-11
_32836_/B,_32836_/Y,pin,pin,0,1.8887143585222255e-11
_32837_/A1,_32837_/Y,pin,pin,0,2.017911011897855e-11
_32837_/A2,_32837_/Y,pin,pin,0,1.7489858519792456e-11
_32837_/B,_32837_/Y,pin,pin,0,1.9954406182964846e-11
_32838_/A1,_32838_/Y,pin,pin,0,1.0349952665744677e-11
_32838_/A2,_32838_/Y,pin,pin,0,9.078944193663396e-12
_32838_/B,_32838_/Y,pin,pin,0,8.366612957999564e-12
_32839_/A,_32839_/Y,pin,pin,0,3.967536715832054e-11
_32839_/B,_32839_/Y,pin,pin,0,4.0363792169761936e-11
_32839_/C,_32839_/Y,pin,pin,0,4.4494581630249996e-11
_32839_/D,_32839_/Y,pin,pin,0,4.4493214668150927e-11
_32839_/E,_32839_/Y,pin,pin,0,4.472291634249892e-11
_32840_/B,_32840_/Y,pin,pin,0,2.086650643939869e-11
_32840_/A,_32840_/Y,pin,pin,0,2.3451365849247452e-11
_32841_/A1,_32841_/Y,pin,pin,0,9.122614989809374e-12
_32841_/A2,_32841_/Y,pin,pin,0,9.084589851215963e-12
_32841_/B,_32841_/Y,pin,pin,0,1.1352467577108172e-11
_32842_/A,_32842_/Y,pin,pin,0,8.10394806816106e-12
_32843_/A,_32843_/Y,pin,pin,0,3.059024908380614e-11
_32843_/B,_32843_/Y,pin,pin,0,3.358531508457219e-11
_32843_/C,_32843_/Y,pin,pin,0,3.194076947377056e-11
_32844_/A,_32844_/Y,pin,pin,0,2.4947493723614933e-11
_32844_/B,_32844_/Y,pin,pin,0,2.0970353925564567e-11
_32845_/A1,_32845_/Y,pin,pin,0,1.1697181417913427e-11
_32845_/A2,_32845_/Y,pin,pin,0,1.0511654914557855e-11
_32845_/B,_32845_/Y,pin,pin,0,7.85532056069016e-12
_32846_/A,_32846_/Y,pin,pin,0,3.1660382648901475e-11
_32846_/B,_32846_/Y,pin,pin,0,3.080207616745767e-11
_32846_/C,_32846_/Y,pin,pin,0,3.210172752621254e-11
_32846_/D,_32846_/Y,pin,pin,0,3.3041135799605215e-11
_32847_/A,_32847_/Y,pin,pin,0,1.9287344291130104e-11
_32847_/B,_32847_/Y,pin,pin,0,2.0930781413630584e-11
_32847_/C,_32847_/Y,pin,pin,0,1.997756300664566e-11
_32848_/A,_32848_/Y,pin,pin,0,2.8088547113225282e-11
_32848_/B,_32848_/Y,pin,pin,0,2.6824258092528197e-11
_32848_/C,_32848_/Y,pin,pin,0,2.638293056245189e-11
_32849_/A1,_32849_/Y,pin,pin,0,1.9601166176275164e-11
_32849_/A2,_32849_/Y,pin,pin,0,1.7127540705152988e-11
_32849_/B,_32849_/Y,pin,pin,0,1.982651542942193e-11
_32850_/A1,_32850_/Y,pin,pin,0,1.3022206576951412e-11
_32850_/A2,_32850_/Y,pin,pin,0,1.1476690257861133e-11
_32850_/B,_32850_/Y,pin,pin,0,1.0759442815866382e-11
_32851_/A1,_32851_/Y,pin,pin,0,1.3966769581152949e-11
_32851_/A2,_32851_/Y,pin,pin,0,9.965343654438907e-12
_32851_/B1,_32851_/Y,pin,pin,0,1.1132227951959894e-11
_32851_/B2,_32851_/Y,pin,pin,0,1.1090798418544878e-11
_32852_/A,_32852_/Y,pin,pin,0,7.0682132022326094e-12
_32853_/A,_32853_/Y,pin,pin,0,1.137099182174639e-11
_32853_/B,_32853_/Y,pin,pin,0,1.2949990038646497e-11
_32854_/A,_32854_/Y,pin,pin,0,1.5942492118115048e-11
_32854_/B,_32854_/Y,pin,pin,0,1.0397460670219516e-11
_32855_/A1,_32855_/Y,pin,pin,0,1.8474381746624857e-11
_32855_/A2,_32855_/Y,pin,pin,0,1.583920147818496e-11
_32855_/B,_32855_/Y,pin,pin,0,1.6102104025139674e-11
_32856_/A,_32856_/Y,pin,pin,0,3.548021945687374e-11
_32856_/B,_32856_/Y,pin,pin,0,3.557780459129134e-11
_32856_/C,_32856_/Y,pin,pin,0,3.793450970013268e-11
_32856_/D,_32856_/Y,pin,pin,0,4.000248743363244e-11
