cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
FILLER_0_316_1336,0,0,0,74196,87480,74412,87750,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_316_134,0,0,0,9288,87480,10476,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1340,0,0,0,74412,87480,74466,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1365,0,0,0,75762,87480,75816,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1388,0,0,0,77004,87480,77328,87750,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1400,0,0,0,77652,87480,77976,87750,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1432,0,0,0,79380,87480,79920,87750,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1442,0,0,0,79920,87480,80028,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1450,0,0,0,80352,87480,81540,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1472,0,0,0,81540,87480,82080,87750,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1482,0,0,0,82080,87480,82188,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1524,0,0,0,84348,87480,85104,87750,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1538,0,0,0,85104,87480,85428,87750,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1544,0,0,0,85428,87480,85482,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1551,0,0,0,85806,87480,86994,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_156,0,0,0,10476,87480,11664,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1573,0,0,0,86994,87480,87102,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1575,0,0,0,87102,87480,87156,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1582,0,0,0,87480,87480,88020,87750,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1592,0,0,0,88020,87480,88074,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1636,0,0,0,90396,87480,91152,87750,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1650,0,0,0,91152,87480,91260,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1652,0,0,0,91260,87480,91314,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1675,0,0,0,92502,87480,92556,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1682,0,0,0,92880,87480,92934,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1689,0,0,0,93258,87480,93312,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1696,0,0,0,93636,87480,93690,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1724,0,0,0,95148,87480,95202,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1745,0,0,0,96282,87480,96390,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1767,0,0,0,97470,87480,97578,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_178,0,0,0,11664,87480,12852,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1789,0,0,0,98658,87480,98766,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1811,0,0,0,99846,87480,100386,87750,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1821,0,0,0,100386,87480,100494,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1823,0,0,0,100494,87480,100548,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1893,0,0,0,104274,87480,104814,87750,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1903,0,0,0,104814,87480,104922,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_1905,0,0,0,104922,87480,104976,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2,0,0,0,2160,87480,3348,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_200,0,0,0,12852,87480,14040,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2004,0,0,0,110268,87480,110808,87750,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2014,0,0,0,110808,87480,110916,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2042,0,0,0,112320,87480,113508,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2064,0,0,0,113508,87480,114696,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2086,0,0,0,114696,87480,115884,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2108,0,0,0,115884,87480,117072,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2130,0,0,0,117072,87480,118260,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2152,0,0,0,118260,87480,119448,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2174,0,0,0,119448,87480,120636,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2196,0,0,0,120636,87480,121824,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2218,0,0,0,121824,87480,123012,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_222,0,0,0,14040,87480,15228,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2240,0,0,0,123012,87480,124200,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2262,0,0,0,124200,87480,125388,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2284,0,0,0,125388,87480,126576,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2306,0,0,0,126576,87480,126792,87750,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2312,0,0,0,126900,87480,128088,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2334,0,0,0,128088,87480,129276,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2356,0,0,0,129276,87480,130464,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2378,0,0,0,130464,87480,131652,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_24,0,0,0,3348,87480,4536,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2400,0,0,0,131652,87480,132840,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2422,0,0,0,132840,87480,134028,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_244,0,0,0,15228,87480,16416,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2444,0,0,0,134028,87480,135216,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2466,0,0,0,135216,87480,136404,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2488,0,0,0,136404,87480,137592,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2510,0,0,0,137592,87480,138780,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_2532,0,0,0,138780,87480,138834,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_266,0,0,0,16416,87480,17604,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_288,0,0,0,17604,87480,18792,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_310,0,0,0,18792,87480,19980,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_332,0,0,0,19980,87480,21168,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_354,0,0,0,21168,87480,22356,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_376,0,0,0,22356,87480,23544,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_398,0,0,0,23544,87480,24732,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_420,0,0,0,24732,87480,25920,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_442,0,0,0,25920,87480,26676,87750,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_316_456,0,0,0,26676,87480,27000,87750,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_316_46,0,0,0,4536,87480,5724,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_464,0,0,0,27108,87480,28296,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_486,0,0,0,28296,87480,29484,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_508,0,0,0,29484,87480,30672,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_530,0,0,0,30672,87480,31860,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_552,0,0,0,31860,87480,33048,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_574,0,0,0,33048,87480,34236,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_596,0,0,0,34236,87480,35424,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_618,0,0,0,35424,87480,36180,87750,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_316_632,0,0,0,36180,87480,36288,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_634,0,0,0,36288,87480,36342,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_641,0,0,0,36666,87480,36774,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_643,0,0,0,36774,87480,36828,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_654,0,0,0,37368,87480,37692,87750,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_316_660,0,0,0,37692,87480,37746,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_677,0,0,0,38610,87480,38826,87750,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_316_68,0,0,0,5724,87480,6912,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_681,0,0,0,38826,87480,38880,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_694,0,0,0,39528,87480,39582,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_728,0,0,0,41364,87480,41472,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_730,0,0,0,41472,87480,41526,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_821,0,0,0,46386,87480,46494,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_843,0,0,0,47574,87480,47790,87750,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_316_885,0,0,0,49842,87480,49950,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_887,0,0,0,49950,87480,50004,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_894,0,0,0,50328,87480,50436,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_896,0,0,0,50436,87480,50490,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_90,0,0,0,6912,87480,8100,87750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_316_903,0,0,0,50814,87480,50922,87750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_316_905,0,0,0,50922,87480,50976,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_912,0,0,0,51300,87480,51840,87750,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_316_932,0,0,0,52380,87480,52920,87750,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_316_942,0,0,0,52920,87480,52974,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_316_963,0,0,0,54054,87480,54108,87750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1024,0,0,0,57348,87750,57564,88020,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1048,0,0,0,58644,87750,58698,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1058,0,0,0,59184,87750,59238,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1079,0,0,0,60318,87750,60372,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1101,0,0,0,61506,87750,61614,88020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1109,0,0,0,61938,87750,62046,88020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1111,0,0,0,62046,87750,62100,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_112,0,0,0,8100,87750,9288,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1121,0,0,0,62586,87750,62910,88020,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1127,0,0,0,62910,87750,62964,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1173,0,0,0,65394,87750,65502,88020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1175,0,0,0,65502,87750,65556,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1196,0,0,0,66636,87750,66690,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1203,0,0,0,67014,87750,67338,88020,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1209,0,0,0,67338,87750,67392,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1255,0,0,0,69822,87750,69930,88020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1269,0,0,0,70578,87750,70686,88020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1277,0,0,0,71010,87750,71226,88020,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1290,0,0,0,71712,87750,71928,88020,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1303,0,0,0,72414,87750,72630,88020,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1316,0,0,0,73116,87750,73872,88020,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1330,0,0,0,73872,87750,74196,88020,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_317_134,0,0,0,9288,87750,10476,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1358,0,0,0,75384,87750,75708,88020,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1364,0,0,0,75708,87750,75816,88020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1366,0,0,0,75816,87750,75870,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1414,0,0,0,78408,87750,79164,88020,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1428,0,0,0,79164,87750,79272,88020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1430,0,0,0,79272,87750,79326,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1437,0,0,0,79650,87750,79866,88020,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1461,0,0,0,80946,87750,81270,88020,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1467,0,0,0,81270,87750,81324,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1494,0,0,0,82728,87750,82782,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1501,0,0,0,83106,87750,83430,88020,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1507,0,0,0,83430,87750,83484,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1514,0,0,0,83808,87750,84348,88020,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1524,0,0,0,84348,87750,84456,88020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1546,0,0,0,85536,87750,85590,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_156,0,0,0,10476,87750,11664,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1587,0,0,0,87750,87750,87858,88020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1610,0,0,0,88992,87750,90180,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1632,0,0,0,90180,87750,90234,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1653,0,0,0,91314,87750,91530,88020,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1663,0,0,0,91854,87750,92178,88020,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1669,0,0,0,92178,87750,92232,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1690,0,0,0,93312,87750,93636,88020,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1696,0,0,0,93636,87750,93744,88020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1732,0,0,0,95580,87750,95904,88020,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1738,0,0,0,95904,87750,96012,88020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1740,0,0,0,96012,87750,96066,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1767,0,0,0,97470,87750,97578,88020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1769,0,0,0,97578,87750,97632,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_178,0,0,0,11664,87750,12852,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1782,0,0,0,98280,87750,98388,88020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1822,0,0,0,100440,87750,101196,88020,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1836,0,0,0,101196,87750,101520,88020,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1891,0,0,0,104166,87750,104490,88020,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1939,0,0,0,106758,87750,106974,88020,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1949,0,0,0,107298,87750,107352,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_1962,0,0,0,108000,87750,108324,88020,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2,0,0,0,2160,87750,3348,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_200,0,0,0,12852,87750,14040,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2032,0,0,0,111780,87750,112968,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2054,0,0,0,112968,87750,114156,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2076,0,0,0,114156,87750,115344,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2098,0,0,0,115344,87750,116532,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2120,0,0,0,116532,87750,117720,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2142,0,0,0,117720,87750,118908,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2164,0,0,0,118908,87750,120096,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2186,0,0,0,120096,87750,121284,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2208,0,0,0,121284,87750,122472,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_222,0,0,0,14040,87750,15228,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2230,0,0,0,122472,87750,123660,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2252,0,0,0,123660,87750,124848,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2274,0,0,0,124848,87750,126036,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2296,0,0,0,126036,87750,127224,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2318,0,0,0,127224,87750,128412,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2340,0,0,0,128412,87750,129600,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2362,0,0,0,129600,87750,130788,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2384,0,0,0,130788,87750,131976,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_24,0,0,0,3348,87750,4536,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2406,0,0,0,131976,87750,133164,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2428,0,0,0,133164,87750,134352,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_244,0,0,0,15228,87750,16416,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2450,0,0,0,134352,87750,135540,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2472,0,0,0,135540,87750,136728,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2494,0,0,0,136728,87750,137916,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2516,0,0,0,137916,87750,138672,88020,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2530,0,0,0,138672,87750,138780,88020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_317_2532,0,0,0,138780,87750,138834,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_266,0,0,0,16416,87750,17604,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_288,0,0,0,17604,87750,18792,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_310,0,0,0,18792,87750,19980,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_332,0,0,0,19980,87750,21168,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_354,0,0,0,21168,87750,22356,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_376,0,0,0,22356,87750,23544,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_398,0,0,0,23544,87750,24732,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_420,0,0,0,24732,87750,25920,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_442,0,0,0,25920,87750,27108,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_46,0,0,0,4536,87750,5724,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_464,0,0,0,27108,87750,28296,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_486,0,0,0,28296,87750,29484,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_508,0,0,0,29484,87750,30672,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_530,0,0,0,30672,87750,31860,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_552,0,0,0,31860,87750,33048,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_574,0,0,0,33048,87750,34236,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_596,0,0,0,34236,87750,35424,88020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_317_618,0,0,0,35424,87750,35748,88020,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_317_624,0,0,0,35748,87750,35856,88020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_317_626,0,0,0,35856,87750,35910,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_317_648,0,0,0,37044,87750,37800,88020,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_317_662,0,0,0,37800,87750,38016,88020,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_317_676,0,0,0,38556,87750,38610,88020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
