src,tar,src_type,tar_type,is_net,arc_delay
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_19787_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_19861_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_19723_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_19797_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_19733_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_20631_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_20567_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_20439_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_20503_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_20531_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_19927_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_20375_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_20119_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_20187_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_20055_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_20315_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_20247_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_20311_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_19609_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_19545_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_19961_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_19513_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_19641_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_20695_/CK,pin,pin,1,0.0
clkbuf_leaf_143_clk_i/Z,be_calculator/int_regfile/rf/synth/_18711_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_19763_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_19699_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_20147_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_19955_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_19827_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_20605_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_20541_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_20477_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_20349_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_19611_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_19931_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_19995_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_19799_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_20183_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_19863_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_19735_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_19991_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_20659_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_20339_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_20467_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_19891_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_20019_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_20211_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_19595_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_18721_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_20275_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_20403_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_20595_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_18675_/CK,pin,pin,1,0.0
clkbuf_leaf_144_clk_i/Z,be_calculator/int_regfile/rf/synth/_20641_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_20471_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_20073_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_20201_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_20137_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_20343_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_19867_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_19803_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_19739_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_19675_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_20151_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_20087_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_20407_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_20215_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_18679_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_19831_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_20023_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_19959_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_19767_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_19547_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_19895_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_19703_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_19575_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_20157_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_19483_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_20221_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_20285_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_20413_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_20669_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_18685_/CK,pin,pin,1,0.0
clkbuf_leaf_145_clk_i/Z,be_calculator/int_regfile/rf/synth/_20029_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20123_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_19815_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20713_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_18729_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20649_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20585_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_19548_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_19612_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_19740_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_19614_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20521_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20393_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20329_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20457_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_18697_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_19721_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_19785_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_19657_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20259_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20681_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20553_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20361_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20297_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20617_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20265_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20233_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20169_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20535_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20279_/CK,pin,pin,1,0.0
clkbuf_leaf_146_clk_i/Z,be_calculator/int_regfile/rf/synth/_20009_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19932_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19870_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19742_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19868_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19676_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19728_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19664_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19920_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19856_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_20124_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_20007_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19943_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_20313_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_20249_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_20185_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19801_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_20121_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19929_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19737_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19792_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19865_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19804_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19600_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19536_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19751_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19993_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19673_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_19879_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_20251_/CK,pin,pin,1,0.0
clkbuf_leaf_147_clk_i/Z,be_calculator/int_regfile/rf/synth/_20059_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_20179_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_20243_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19821_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19757_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19615_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19679_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19807_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_20319_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19921_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_18719_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_20703_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_20575_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_20639_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_20511_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_20447_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19683_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19619_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19811_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19550_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19678_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19806_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19747_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_20383_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_20063_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_20127_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19875_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_20003_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19939_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19934_/CK,pin,pin,1,0.0
clkbuf_leaf_148_clk_i/Z,be_calculator/int_regfile/rf/synth/_19996_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20365_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20499_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20435_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20307_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20146_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20210_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20082_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_19954_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20018_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_19917_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_19981_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_19958_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20109_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20045_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_19987_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20173_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20141_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20205_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20237_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20086_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20013_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_19885_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_19949_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_19999_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_19935_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_19871_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20191_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20255_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_19743_/CK,pin,pin,1,0.0
clkbuf_leaf_149_clk_i/Z,be_calculator/int_regfile/rf/synth/_20077_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17025_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17283_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17371_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17740_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17742_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_mmu/dcache/lce/_20041_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_mmu/dcache/lce/_19849_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17618_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17247_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17235_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_16976_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_16989_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17246_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17617_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17591_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_16975_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_16972_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_16966_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_16970_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17610_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_16971_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17988_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_16967_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_16988_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17619_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17250_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_16990_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17248_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_17621_/CK,pin,pin,1,0.0
clkbuf_leaf_14_clk_i/Z,be_calculator/_18107_/CK,pin,pin,1,0.0
clkbuf_leaf_150_clk_i/Z,be_calculator/int_regfile/rf/synth/_20643_/CK,pin,pin,1,0.0
clkbuf_leaf_150_clk_i/Z,be_calculator/int_regfile/rf/synth/_20598_/CK,pin,pin,1,0.0
clkbuf_leaf_150_clk_i/Z,be_calculator/int_regfile/rf/synth/_18678_/CK,pin,pin,1,0.0
clkbuf_leaf_150_clk_i/Z,be_calculator/int_regfile/rf/synth/_20534_/CK,pin,pin,1,0.0
clkbuf_leaf_150_clk_i/Z,be_calculator/int_regfile/rf/synth/_20662_/CK,pin,pin,1,0.0
clkbuf_leaf_150_clk_i/Z,be_calculator/int_regfile/rf/synth/_20342_/CK,pin,pin,1,0.0
clkbuf_leaf_150_clk_i/Z,be_calculator/int_regfile/rf/synth/_20470_/CK,pin,pin,1,0.0
clkbuf_leaf_150_clk_i/Z,be_calculator/int_regfile/rf/synth/_20685_/CK,pin,pin,1,0.0
clkbuf_leaf_150_clk_i/Z,be_calculator/int_regfile/rf/synth/_20333_/CK,pin,pin,1,0.0
clkbuf_leaf_150_clk_i/Z,be_calculator/int_regfile/rf/synth/_20461_/CK,pin,pin,1,0.0
clkbuf_leaf_150_clk_i/Z,be_calculator/int_regfile/rf/synth/_20397_/CK,pin,pin,1,0.0
