src,tar,src_type,tar_type,is_net,arc_delay
_128094_/B,_128094_/SN,pin,pin,0,6.983708750185613e-11
_128095_/A,_128095_/CON,pin,pin,0,2.1953180592837462e-11
_128095_/A,_128095_/SN,pin,pin,0,5.483448070608965e-11
_128095_/B,_128095_/CON,pin,pin,0,2.3697495354912945e-11
_128095_/B,_128095_/SN,pin,pin,0,5.7135522008033846e-11
_128096_/A,_128096_/CON,pin,pin,0,2.3551768174590038e-11
_128096_/A,_128096_/SN,pin,pin,0,4.9069522750633254e-11
_128096_/B,_128096_/CON,pin,pin,0,2.4552552699286245e-11
_128096_/B,_128096_/SN,pin,pin,0,5.0579530147532026e-11
_128097_/A,_128097_/CON,pin,pin,0,2.8658004788684188e-11
_128097_/A,_128097_/SN,pin,pin,0,7.978828708843366e-11
_128097_/B,_128097_/CON,pin,pin,0,2.7928052231951384e-11
_128097_/B,_128097_/SN,pin,pin,0,7.955378716895112e-11
_128098_/A,_128098_/CON,pin,pin,0,1.8697189629879318e-11
_128098_/A,_128098_/SN,pin,pin,0,5.7852951595993574e-11
_128098_/B,_128098_/CON,pin,pin,0,1.8217757163929704e-11
_128098_/B,_128098_/SN,pin,pin,0,5.800071881112423e-11
_128099_/A,_128099_/CON,pin,pin,0,1.7071476177132894e-11
_128099_/A,_128099_/SN,pin,pin,0,4.2817815265605574e-11
_128099_/B,_128099_/CON,pin,pin,0,1.52223633004267e-11
_128099_/B,_128099_/SN,pin,pin,0,4.1494495339744475e-11
_128100_/A,_128100_/CON,pin,pin,0,4.3170918229140653e-11
_128100_/A,_128100_/SN,pin,pin,0,2.4134919757168305e-11
_128100_/B,_128100_/CON,pin,pin,0,4.40087861985905e-11
_128100_/B,_128100_/SN,pin,pin,0,2.546649002788115e-11
_128101_/A,_128101_/CON,pin,pin,0,1.529239582187536e-11
_128101_/A,_128101_/SN,pin,pin,0,2.987419686628634e-11
_128101_/B,_128101_/CON,pin,pin,0,1.6340383907076372e-11
_128101_/B,_128101_/SN,pin,pin,0,3.151395117084732e-11
_128102_/A,_128102_/CON,pin,pin,0,2.2718422629242063e-11
_128102_/A,_128102_/SN,pin,pin,0,5.4098267532332045e-11
_128102_/B,_128102_/CON,pin,pin,0,2.3987287850468775e-11
_128102_/B,_128102_/SN,pin,pin,0,5.596102747862375e-11
_128103_/A,_128103_/CON,pin,pin,0,2.213682188945132e-11
_128103_/A,_128103_/SN,pin,pin,0,4.6664012931518783e-11
_128103_/B,_128103_/CON,pin,pin,0,2.2824025655565627e-11
_128103_/B,_128103_/SN,pin,pin,0,4.794423191789576e-11
_128104_/A,_128104_/CON,pin,pin,0,2.2556262413431227e-11
_128104_/A,_128104_/SN,pin,pin,0,6.30761345932207e-11
_128104_/B,_128104_/CON,pin,pin,0,2.331535138566654e-11
_128104_/B,_128104_/SN,pin,pin,0,6.445805694754725e-11
_128105_/A,_128105_/CON,pin,pin,0,2.377707579437338e-11
_128105_/A,_128105_/SN,pin,pin,0,8.267093259961555e-11
_128105_/B,_128105_/CON,pin,pin,0,2.605052458470869e-11
_128105_/B,_128105_/SN,pin,pin,0,8.548507041128417e-11
_128106_/A,_128106_/CON,pin,pin,0,2.243348215524854e-11
_128106_/A,_128106_/SN,pin,pin,0,9.24925136480681e-11
_128106_/B,_128106_/CON,pin,pin,0,2.296502051024607e-11
_128106_/B,_128106_/SN,pin,pin,0,9.364779784970523e-11
_128107_/A,_128107_/CON,pin,pin,0,2.25008501414381e-11
_128107_/A,_128107_/SN,pin,pin,0,9.316106219792175e-11
_128107_/B,_128107_/CON,pin,pin,0,2.3822055439381984e-11
_128107_/B,_128107_/SN,pin,pin,0,9.510633947051872e-11
_128108_/A,_128108_/CON,pin,pin,0,2.2423247286740278e-11
_128108_/A,_128108_/SN,pin,pin,0,9.628525754479256e-11
_128108_/B,_128108_/CON,pin,pin,0,2.3419422651160815e-11
_128108_/B,_128108_/SN,pin,pin,0,9.789599686449435e-11
_128109_/A,_128109_/CON,pin,pin,0,2.503594727365499e-11
_128109_/A,_128109_/SN,pin,pin,0,1.0150662255181686e-10
_128109_/B,_128109_/CON,pin,pin,0,2.577982965989989e-11
_128109_/B,_128109_/SN,pin,pin,0,1.0284003509886119e-10
_128110_/A,_128110_/CON,pin,pin,0,2.4265180142979403e-11
_128110_/A,_128110_/SN,pin,pin,0,9.734788669613081e-11
_128110_/B,_128110_/CON,pin,pin,0,2.3079453279062356e-11
_128110_/B,_128110_/SN,pin,pin,0,9.671868861360622e-11
_128111_/A,_128111_/CON,pin,pin,0,2.556365709394104e-11
_128111_/A,_128111_/SN,pin,pin,0,9.918232901640067e-11
_128111_/B,_128111_/CON,pin,pin,0,2.2949387182280567e-11
_128111_/B,_128111_/SN,pin,pin,0,9.71004665561992e-11
_128112_/A,_128112_/CON,pin,pin,0,2.5722174390452324e-11
_128112_/A,_128112_/SN,pin,pin,0,9.796765482184e-11
_128112_/B,_128112_/CON,pin,pin,0,2.4208865814778768e-11
_128112_/B,_128112_/SN,pin,pin,0,9.698673114622025e-11
_128113_/A,_128113_/CON,pin,pin,0,2.4790124814044745e-11
_128113_/A,_128113_/SN,pin,pin,0,8.241632376559949e-11
_128113_/B,_128113_/CON,pin,pin,0,2.5946793325015705e-11
_128113_/B,_128113_/SN,pin,pin,0,8.412223695408727e-11
_128114_/A,_128114_/CON,pin,pin,0,2.4865417017072566e-11
_128114_/A,_128114_/SN,pin,pin,0,8.702762815948617e-11
_128114_/B,_128114_/CON,pin,pin,0,2.313083925786774e-11
_128114_/B,_128114_/SN,pin,pin,0,8.584204180817068e-11
_128115_/A,_128115_/CON,pin,pin,0,2.4873937978786564e-11
_128115_/A,_128115_/SN,pin,pin,0,7.122101519652091e-11
_128115_/B,_128115_/CON,pin,pin,0,2.2975290073223853e-11
_128115_/B,_128115_/SN,pin,pin,0,6.987000561453627e-11
_128116_/A,_128116_/CON,pin,pin,0,2.196620316197162e-11
_128116_/A,_128116_/SN,pin,pin,0,6.637609212267748e-11
_128116_/B,_128116_/CON,pin,pin,0,2.1988320886290325e-11
_128116_/B,_128116_/SN,pin,pin,0,6.699690108247225e-11
_128117_/A,_128117_/CON,pin,pin,0,2.0894367833146354e-11
_128117_/A,_128117_/SN,pin,pin,0,7.263600831919348e-11
_128117_/B,_128117_/CON,pin,pin,0,2.0118458982087972e-11
_128117_/B,_128117_/SN,pin,pin,0,7.24625429104897e-11
_128118_/A,_128118_/CON,pin,pin,0,2.0927336252807294e-11
_128118_/A,_128118_/SN,pin,pin,0,7.126665924062081e-11
_128118_/B,_128118_/CON,pin,pin,0,2.4789633887301044e-11
_128118_/B,_128118_/SN,pin,pin,0,7.58401466627312e-11
_128119_/A,_128119_/CON,pin,pin,0,1.846454586451607e-11
_128119_/A,_128119_/SN,pin,pin,0,7.160801812622353e-11
_128119_/B,_128119_/CON,pin,pin,0,2.172136602529573e-11
_128119_/B,_128119_/SN,pin,pin,0,7.573261462390235e-11
_128120_/A,_128120_/CON,pin,pin,0,1.48786781506427e-11
_128120_/A,_128120_/SN,pin,pin,0,4.078176338295769e-11
_128120_/B,_128120_/CON,pin,pin,0,1.76248599048634e-11
_128120_/B,_128120_/SN,pin,pin,0,4.4631770501624146e-11
_128121_/A,_128121_/CON,pin,pin,0,2.089365833124468e-11
_128121_/A,_128121_/SN,pin,pin,0,2.4745937937664664e-11
_128121_/B,_128121_/CON,pin,pin,0,2.0503041972541602e-11
_128121_/B,_128121_/SN,pin,pin,0,2.5006169010466373e-11
_128122_/A,_128122_/CON,pin,pin,0,1.522078470206356e-11
_128122_/A,_128122_/SN,pin,pin,0,2.963205375516864e-11
_128122_/B,_128122_/CON,pin,pin,0,1.6120351581383474e-11
_128122_/B,_128122_/SN,pin,pin,0,3.113838006885139e-11
_128123_/A,_128123_/CON,pin,pin,0,2.2118178816254996e-11
_128123_/A,_128123_/SN,pin,pin,0,5.4121956916119984e-11
_128123_/B,_128123_/CON,pin,pin,0,2.2718649878017416e-11
_128123_/B,_128123_/SN,pin,pin,0,5.5328654852138115e-11
_128124_/A,_128124_/CON,pin,pin,0,2.249697823863972e-11
_128124_/A,_128124_/SN,pin,pin,0,5.468551306231362e-11
_128124_/B,_128124_/CON,pin,pin,0,2.3308794130927346e-11
_128124_/B,_128124_/SN,pin,pin,0,5.6114158458742125e-11
_128125_/A,_128125_/CON,pin,pin,0,2.257524202298189e-11
_128125_/A,_128125_/SN,pin,pin,0,6.448036549144831e-11
_128125_/B,_128125_/CON,pin,pin,0,2.2982848263408684e-11
_128125_/B,_128125_/SN,pin,pin,0,6.550762016166445e-11
_128126_/A,_128126_/CON,pin,pin,0,2.405966745278043e-11
_128126_/A,_128126_/SN,pin,pin,0,8.55130133370352e-11
_128126_/B,_128126_/CON,pin,pin,0,2.5479790152771464e-11
_128126_/B,_128126_/SN,pin,pin,0,8.74757349889066e-11
_128127_/A,_128127_/CON,pin,pin,0,2.253922569417366e-11
_128127_/A,_128127_/SN,pin,pin,0,8.820980751389484e-11
_128127_/B,_128127_/CON,pin,pin,0,2.2841572383525133e-11
_128127_/B,_128127_/SN,pin,pin,0,8.912987708997733e-11
_128128_/A,_128128_/CON,pin,pin,0,2.3001163473868047e-11
_128128_/A,_128128_/SN,pin,pin,0,2.531399395655498e-11
_128128_/B,_128128_/CON,pin,pin,0,2.3126323772659774e-11
_128128_/B,_128128_/SN,pin,pin,0,2.602618467961726e-11
_128129_/A,_128129_/CON,pin,pin,0,2.2560970452945028e-11
_128129_/A,_128129_/SN,pin,pin,0,9.687910890177065e-11
_128129_/B,_128129_/CON,pin,pin,0,2.222150068120765e-11
_128129_/B,_128129_/SN,pin,pin,0,9.716782933821833e-11
_128130_/A,_128130_/CON,pin,pin,0,2.421340905556235e-11
_128130_/A,_128130_/SN,pin,pin,0,9.862375499603004e-11
_128130_/B,_128130_/CON,pin,pin,0,2.5278954277063725e-11
_128130_/B,_128130_/SN,pin,pin,0,1.0027523950073558e-10
_128131_/A,_128131_/CON,pin,pin,0,2.4823639671600617e-11
_128131_/A,_128131_/SN,pin,pin,0,9.375283188672867e-11
_128131_/B,_128131_/CON,pin,pin,0,2.2646997124842194e-11
_128131_/B,_128131_/SN,pin,pin,0,9.213785290285159e-11
_128132_/A,_128132_/CON,pin,pin,0,2.4248422714201467e-11
_128132_/A,_128132_/SN,pin,pin,0,9.770542014342354e-11
_128132_/B,_128132_/CON,pin,pin,0,2.2190166371061082e-11
_128132_/B,_128132_/SN,pin,pin,0,9.621223262534784e-11
_128133_/A,_128133_/CON,pin,pin,0,2.5071810946797335e-11
_128133_/A,_128133_/SN,pin,pin,0,9.662863564852131e-11
_128133_/B,_128133_/CON,pin,pin,0,2.586227065837221e-11
_128133_/B,_128133_/SN,pin,pin,0,9.796478905865769e-11
_128134_/A,_128134_/CON,pin,pin,0,2.427286149853103e-11
_128134_/A,_128134_/SN,pin,pin,0,8.401427470383638e-11
_128134_/B,_128134_/CON,pin,pin,0,2.323232231593586e-11
_128134_/B,_128134_/SN,pin,pin,0,8.353651104187065e-11
_128135_/A,_128135_/CON,pin,pin,0,2.369301803362145e-11
_128135_/A,_128135_/SN,pin,pin,0,8.685208802150512e-11
_128135_/B,_128135_/CON,pin,pin,0,2.14525723574166e-11
_128135_/B,_128135_/SN,pin,pin,0,8.518390853806679e-11
_128136_/A,_128136_/CON,pin,pin,0,2.4158614345126672e-11
_128136_/A,_128136_/SN,pin,pin,0,6.997809970377133e-11
_128136_/B,_128136_/CON,pin,pin,0,2.216656025399999e-11
_128136_/B,_128136_/SN,pin,pin,0,6.857478473953904e-11
_128137_/A,_128137_/CON,pin,pin,0,2.1670287092545593e-11
_128137_/A,_128137_/SN,pin,pin,0,5.5097180290397674e-11
_128137_/B,_128137_/CON,pin,pin,0,2.096866603962244e-11
_128137_/B,_128137_/SN,pin,pin,0,5.49749551437273e-11
_128138_/A,_128138_/CON,pin,pin,0,2.4752236718605936e-11
_128138_/A,_128138_/SN,pin,pin,0,5.0924337663404984e-11
_128138_/B,_128138_/CON,pin,pin,0,2.353103996377559e-11
_128138_/B,_128138_/SN,pin,pin,0,5.0255993810921495e-11
_128139_/A,_128139_/CON,pin,pin,0,2.7266798194314212e-11
_128139_/A,_128139_/SN,pin,pin,0,7.92333768040443e-11
_128139_/B,_128139_/CON,pin,pin,0,2.7982362954537265e-11
_128139_/B,_128139_/SN,pin,pin,0,8.050743405263461e-11
_128140_/A,_128140_/CON,pin,pin,0,1.771779251091843e-11
_128140_/A,_128140_/SN,pin,pin,0,5.7762614136258605e-11
_128140_/B,_128140_/CON,pin,pin,0,1.8488491987378453e-11
_128140_/B,_128140_/SN,pin,pin,0,5.917909218222661e-11
_128141_/A,_128141_/CON,pin,pin,0,1.700677966509634e-11
_128141_/A,_128141_/SN,pin,pin,0,4.2461444083041755e-11
_128141_/B,_128141_/CON,pin,pin,0,1.4992222741039285e-11
_128141_/B,_128141_/SN,pin,pin,0,4.0941389167770126e-11
_128142_/A,_128142_/CON,pin,pin,0,2.0995130980971943e-11
_128142_/A,_128142_/SN,pin,pin,0,2.3238985388807087e-11
_128142_/B,_128142_/CON,pin,pin,0,2.0545650250558545e-11
_128142_/B,_128142_/SN,pin,pin,0,2.343753489897349e-11
_128143_/A,_128143_/CON,pin,pin,0,1.6558671100952438e-11
_128143_/A,_128143_/SN,pin,pin,0,3.297902576027134e-11
_128143_/B,_128143_/CON,pin,pin,0,1.7484756698049608e-11
_128143_/B,_128143_/SN,pin,pin,0,3.4513173569061806e-11
_128144_/A,_128144_/CON,pin,pin,0,2.3433262275052158e-11
_128144_/A,_128144_/SN,pin,pin,0,8.24879192729e-11
_128144_/B,_128144_/CON,pin,pin,0,2.2068274291298096e-11
_128144_/B,_128144_/SN,pin,pin,0,8.16990503027526e-11
_128145_/A,_128145_/CON,pin,pin,0,2.2944972311034206e-11
_128145_/A,_128145_/SN,pin,pin,0,6.372264521603554e-11
_128145_/B,_128145_/CON,pin,pin,0,2.3524272807495805e-11
_128145_/B,_128145_/SN,pin,pin,0,6.492141546576846e-11
_128146_/A,_128146_/CON,pin,pin,0,2.2347084252527516e-11
_128146_/A,_128146_/SN,pin,pin,0,7.402985169324694e-11
_128146_/B,_128146_/CON,pin,pin,0,2.2499333993120096e-11
_128146_/B,_128146_/SN,pin,pin,0,7.478215963141466e-11
_128147_/A,_128147_/CON,pin,pin,0,2.3671080720544246e-11
_128147_/A,_128147_/SN,pin,pin,0,9.721735222401051e-11
_128147_/B,_128147_/CON,pin,pin,0,2.3938007825963226e-11
_128147_/B,_128147_/SN,pin,pin,0,9.807763629021693e-11
_128148_/A,_128148_/CON,pin,pin,0,1.9420784425072668e-11
_128148_/A,_128148_/SN,pin,pin,0,6.107091221618788e-11
_128148_/B,_128148_/CON,pin,pin,0,1.9665120226664e-11
_128148_/B,_128148_/SN,pin,pin,0,6.19747170249596e-11
_128149_/A,_128149_/CON,pin,pin,0,1.854410722201827e-11
_128149_/A,_128149_/SN,pin,pin,0,6.128367258106948e-11
_128149_/B,_128149_/CON,pin,pin,0,1.8575930724185064e-11
_128149_/B,_128149_/SN,pin,pin,0,6.198810215130024e-11
_128150_/A,_128150_/CON,pin,pin,0,2.2073285907420193e-11
_128150_/A,_128150_/SN,pin,pin,0,9.075155210647168e-11
_128150_/B,_128150_/CON,pin,pin,0,2.1973461244995107e-11
_128150_/B,_128150_/SN,pin,pin,0,9.126005506843171e-11
_128151_/A,_128151_/CON,pin,pin,0,2.3938460588790456e-11
_128151_/A,_128151_/SN,pin,pin,0,9.882564905305813e-11
_128151_/B,_128151_/CON,pin,pin,0,2.488026971947388e-11
_128151_/B,_128151_/SN,pin,pin,0,1.0037962128173206e-10
_128152_/A,_128152_/CON,pin,pin,0,2.7568882940420814e-11
_128152_/A,_128152_/SN,pin,pin,0,8.881841789820655e-11
_128152_/B,_128152_/CON,pin,pin,0,2.5206628451179824e-11
_128152_/B,_128152_/SN,pin,pin,0,8.701314668790872e-11
_128153_/A,_128153_/CON,pin,pin,0,2.4343067492327286e-11
_128153_/A,_128153_/SN,pin,pin,0,8.265495926584876e-11
_128153_/B,_128153_/CON,pin,pin,0,2.219792405444565e-11
_128153_/B,_128153_/SN,pin,pin,0,8.107647192501233e-11
_128154_/A,_128154_/CON,pin,pin,0,2.479054114767898e-11
_128154_/A,_128154_/SN,pin,pin,0,8.353760044821357e-11
_128154_/B,_128154_/CON,pin,pin,0,2.2696422866119725e-11
_128154_/B,_128154_/SN,pin,pin,0,8.201560958154275e-11
_128155_/A,_128155_/CON,pin,pin,0,2.5391112823403006e-11
_128155_/A,_128155_/SN,pin,pin,0,7.328676554507751e-11
_128155_/B,_128155_/CON,pin,pin,0,2.4944548163152724e-11
_128155_/B,_128155_/SN,pin,pin,0,7.335917984185869e-11
_128156_/A,_128156_/CON,pin,pin,0,2.8586848166423096e-11
_128156_/A,_128156_/SN,pin,pin,0,7.073763796938692e-11
_128156_/B,_128156_/CON,pin,pin,0,3.027650699594098e-11
_128156_/B,_128156_/SN,pin,pin,0,7.293540077446536e-11
_128157_/A,_128157_/CON,pin,pin,0,2.810593251190152e-11
_128157_/A,_128157_/SN,pin,pin,0,7.103511528994133e-11
_128157_/B,_128157_/CON,pin,pin,0,2.624624649560925e-11
_128157_/B,_128157_/SN,pin,pin,0,6.97379237690754e-11
_128158_/A,_128158_/CON,pin,pin,0,2.23303615182191e-11
_128158_/A,_128158_/SN,pin,pin,0,7.199615903452639e-11
_128158_/B,_128158_/CON,pin,pin,0,2.113712503637455e-11
_128158_/B,_128158_/SN,pin,pin,0,7.137872931606282e-11
_128159_/A,_128159_/CON,pin,pin,0,2.08556453357156e-11
_128159_/A,_128159_/SN,pin,pin,0,8.021257269508197e-11
_128159_/B,_128159_/CON,pin,pin,0,2.0451319457381878e-11
_128159_/B,_128159_/SN,pin,pin,0,8.041946969461478e-11
_128160_/A,_128160_/CON,pin,pin,0,2.6086365706445847e-11
_128160_/A,_128160_/SN,pin,pin,0,7.247275696231625e-11
_128160_/B,_128160_/CON,pin,pin,0,2.8133382776185378e-11
_128160_/B,_128160_/SN,pin,pin,0,7.500801368909293e-11
_128161_/A,_128161_/CON,pin,pin,0,1.5665937297404398e-11
_128161_/A,_128161_/SN,pin,pin,0,6.388312101535121e-11
_128161_/B,_128161_/CON,pin,pin,0,1.7188998488459895e-11
_128161_/B,_128161_/SN,pin,pin,0,6.64825139384817e-11
_128162_/A,_128162_/CON,pin,pin,0,1.7751926664755224e-11
_128162_/A,_128162_/SN,pin,pin,0,4.334756512069937e-11
_128162_/B,_128162_/CON,pin,pin,0,1.749536279738173e-11
_128162_/B,_128162_/SN,pin,pin,0,4.381155507826584e-11
_128163_/A,_128163_/CON,pin,pin,0,2.182358634084114e-11
_128163_/A,_128163_/SN,pin,pin,0,2.398442729145689e-11
_128163_/B,_128163_/CON,pin,pin,0,2.1413286074856153e-11
_128163_/B,_128163_/SN,pin,pin,0,2.4213415994456255e-11
_128164_/A,_128164_/CON,pin,pin,0,1.4825222646730474e-11
_128164_/A,_128164_/SN,pin,pin,0,2.93770459347531e-11
_128164_/B,_128164_/CON,pin,pin,0,1.579355222991463e-11
_128164_/B,_128164_/SN,pin,pin,0,3.096004008718012e-11
_128165_/A,_128165_/CON,pin,pin,0,2.1932664018287085e-11
_128165_/A,_128165_/SN,pin,pin,0,5.284675475003553e-11
_128165_/B,_128165_/CON,pin,pin,0,2.2257968038119635e-11
_128165_/B,_128165_/SN,pin,pin,0,5.379058309884499e-11
_128166_/A,_128166_/CON,pin,pin,0,2.253882844249766e-11
_128166_/A,_128166_/SN,pin,pin,0,4.7233088967812975e-11
_128166_/B,_128166_/CON,pin,pin,0,2.2929824705641977e-11
_128166_/B,_128166_/SN,pin,pin,0,4.822709592788854e-11
_128167_/A,_128167_/CON,pin,pin,0,2.224932564576232e-11
_128167_/A,_128167_/SN,pin,pin,0,6.234762012224948e-11
_128167_/B,_128167_/CON,pin,pin,0,2.27362052795943e-11
_128167_/B,_128167_/SN,pin,pin,0,6.345847458621989e-11
_128168_/A,_128168_/CON,pin,pin,0,2.3172025062634383e-11
_128168_/A,_128168_/SN,pin,pin,0,8.277014490465362e-11
_128168_/B,_128168_/CON,pin,pin,0,2.3673073917818144e-11
_128168_/B,_128168_/SN,pin,pin,0,8.387016775524003e-11
_128169_/A,_128169_/CON,pin,pin,0,2.191427247999478e-11
_128169_/A,_128169_/SN,pin,pin,0,9.123223704277095e-11
_128169_/B,_128169_/CON,pin,pin,0,2.3177220559444933e-11
_128169_/B,_128169_/SN,pin,pin,0,9.310815313190446e-11
_128170_/A,_128170_/CON,pin,pin,0,2.2446414518761948e-11
_128170_/A,_128170_/SN,pin,pin,0,9.247157900516001e-11
_128170_/B,_128170_/CON,pin,pin,0,2.2265508881069707e-11
_128170_/B,_128170_/SN,pin,pin,0,9.291097058383713e-11
_128171_/A,_128171_/CON,pin,pin,0,2.3747037322663367e-11
_128171_/A,_128171_/SN,pin,pin,0,9.827713642884817e-11
_128171_/B,_128171_/CON,pin,pin,0,2.322942012356055e-11
_128171_/B,_128171_/SN,pin,pin,0,9.839976750081192e-11
_128172_/A,_128172_/CON,pin,pin,0,2.293707584977156e-11
_128172_/A,_128172_/SN,pin,pin,0,9.715260540499315e-11
_128172_/B,_128172_/CON,pin,pin,0,2.2898464374643268e-11
_128172_/B,_128172_/SN,pin,pin,0,9.772518905215577e-11
_128173_/A,_128173_/CON,pin,pin,0,2.5717965951299604e-11
_128173_/A,_128173_/SN,pin,pin,0,9.782999410568038e-11
_128173_/B,_128173_/CON,pin,pin,0,2.438915909508399e-11
_128173_/B,_128173_/SN,pin,pin,0,9.703161191199072e-11
_128174_/A,_128174_/CON,pin,pin,0,2.5648191903648865e-11
_128174_/A,_128174_/SN,pin,pin,0,1.0100924263678479e-10
_128174_/B,_128174_/CON,pin,pin,0,2.233136592311169e-11
_128174_/B,_128174_/SN,pin,pin,0,9.823727248337022e-11
_128175_/A,_128175_/CON,pin,pin,0,2.6542056746903242e-11
_128175_/A,_128175_/SN,pin,pin,0,1.0025576896444122e-10
_128175_/B,_128175_/CON,pin,pin,0,2.4697853137634063e-11
_128175_/B,_128175_/SN,pin,pin,0,9.891801960870694e-11
_128176_/A,_128176_/CON,pin,pin,0,2.5287421462349968e-11
_128176_/A,_128176_/SN,pin,pin,0,8.469344670025691e-11
_128176_/B,_128176_/CON,pin,pin,0,2.3386436884265116e-11
_128176_/B,_128176_/SN,pin,pin,0,8.332073919703475e-11
_128177_/A,_128177_/CON,pin,pin,0,2.5199993133884213e-11
_128177_/A,_128177_/SN,pin,pin,0,8.760205061353332e-11
_128177_/B,_128177_/CON,pin,pin,0,2.223531601897033e-11
_128177_/B,_128177_/SN,pin,pin,0,8.518065419682586e-11
_128178_/A,_128178_/CON,pin,pin,0,2.47018724919279e-11
_128178_/A,_128178_/SN,pin,pin,0,7.091494058641956e-11
_128178_/B,_128178_/CON,pin,pin,0,2.258982931269138e-11
_128178_/B,_128178_/SN,pin,pin,0,6.937573432397315e-11
_128179_/A,_128179_/CON,pin,pin,0,2.2206281952152906e-11
_128179_/A,_128179_/SN,pin,pin,0,6.280308911810195e-11
_128179_/B,_128179_/CON,pin,pin,0,2.2362150325916375e-11
_128179_/B,_128179_/SN,pin,pin,0,6.351390940961821e-11
_128180_/A,_128180_/CON,pin,pin,0,2.2039899419401543e-11
_128180_/A,_128180_/SN,pin,pin,0,7.413950009471648e-11
_128180_/B,_128180_/CON,pin,pin,0,2.052098074800668e-11
_128180_/B,_128180_/SN,pin,pin,0,7.318877448536654e-11
_128181_/A,_128181_/CON,pin,pin,0,2.0554139987249975e-11
_128181_/A,_128181_/SN,pin,pin,0,7.136459478918056e-11
_128181_/B,_128181_/CON,pin,pin,0,2.3502028448363355e-11
_128181_/B,_128181_/SN,pin,pin,0,7.495196130413717e-11
_128182_/A,_128182_/CON,pin,pin,0,1.8135569435084875e-11
_128182_/A,_128182_/SN,pin,pin,0,7.0733877088891e-11
_128182_/B,_128182_/CON,pin,pin,0,2.0050862012399584e-11
_128182_/B,_128182_/SN,pin,pin,0,7.338648438937057e-11
_128183_/A,_128183_/CON,pin,pin,0,1.5263793701203454e-11
_128183_/A,_128183_/SN,pin,pin,0,4.138313997037457e-11
_128183_/B,_128183_/CON,pin,pin,0,1.6366534863476723e-11
_128183_/B,_128183_/SN,pin,pin,0,4.3323060416877723e-11
_128184_/A,_128184_/CON,pin,pin,0,2.1445480807846806e-11
_128184_/A,_128184_/SN,pin,pin,0,2.3234723173226612e-11
_128184_/B,_128184_/CON,pin,pin,0,2.141141604294905e-11
_128184_/B,_128184_/SN,pin,pin,0,2.3797028583794066e-11
_128185_/A,_128185_/CON,pin,pin,0,1.4880770227154727e-11
_128185_/A,_128185_/SN,pin,pin,0,2.934105389207353e-11
_128185_/B,_128185_/CON,pin,pin,0,1.5531626332276893e-11
_128185_/B,_128185_/SN,pin,pin,0,3.062171002876646e-11
_128186_/A,_128186_/CON,pin,pin,0,2.28754775538631e-11
_128186_/A,_128186_/SN,pin,pin,0,5.366841346332585e-11
_128186_/B,_128186_/CON,pin,pin,0,2.363556225737362e-11
_128186_/B,_128186_/SN,pin,pin,0,5.503532005124434e-11
_128187_/A,_128187_/CON,pin,pin,0,2.1712357606284982e-11
_128187_/A,_128187_/SN,pin,pin,0,7.971010657081834e-11
_128187_/B,_128187_/CON,pin,pin,0,2.2357723311605682e-11
_128187_/B,_128187_/SN,pin,pin,0,8.097332526713075e-11
_128188_/A,_128188_/CON,pin,pin,0,2.33059162246807e-11
_128188_/A,_128188_/SN,pin,pin,0,9.253291882727055e-11
_128188_/B,_128188_/CON,pin,pin,0,2.4325931893831587e-11
_128188_/B,_128188_/SN,pin,pin,0,9.420739188747973e-11
_128189_/A,_128189_/CON,pin,pin,0,2.2058800966395786e-11
_128189_/A,_128189_/SN,pin,pin,0,9.05603370071617e-11
_128189_/B,_128189_/CON,pin,pin,0,2.2077747616200405e-11
_128189_/B,_128189_/SN,pin,pin,0,9.120489086189565e-11
_128190_/A,_128190_/CON,pin,pin,0,1.9630236672285584e-11
_128190_/A,_128190_/SN,pin,pin,0,1.0466765648642351e-10
_128190_/B,_128190_/CON,pin,pin,0,2.0082165097523585e-11
_128190_/B,_128190_/SN,pin,pin,0,1.0581793080666202e-10
_128191_/A,_128191_/CON,pin,pin,0,1.2498233351032617e-11
_128191_/A,_128191_/SN,pin,pin,0,6.553958764587975e-11
_128191_/B,_128191_/CON,pin,pin,0,1.2741053871667685e-11
_128191_/B,_128191_/SN,pin,pin,0,6.653810835643981e-11
_128192_/A,_128192_/CON,pin,pin,0,1.2463036679066786e-11
_128192_/A,_128192_/SN,pin,pin,0,8.996778322334364e-11
_128192_/B,_128192_/CON,pin,pin,0,1.2689619320604972e-11
_128192_/B,_128192_/SN,pin,pin,0,9.095527109259649e-11
_128193_/A,_128193_/CON,pin,pin,0,2.0083580631879983e-11
_128193_/A,_128193_/SN,pin,pin,0,9.110911330934002e-11
_128193_/B,_128193_/CON,pin,pin,0,2.1364798818979125e-11
_128193_/B,_128193_/SN,pin,pin,0,9.302551784440283e-11
_128194_/A,_128194_/CON,pin,pin,0,2.5534388839454358e-11
_128194_/A,_128194_/SN,pin,pin,0,9.98589960721219e-11
_128194_/B,_128194_/CON,pin,pin,0,2.612012516001183e-11
_128194_/B,_128194_/SN,pin,pin,0,1.0099673874996995e-10
