net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
net120914,1566,-1,1,1.9002788183747387e-15,0.13344412297010422,0.1642646416557909,52.73921525478363
net120915,1134,-1,1,8.641581535027694e-16,0.060421377420425415,0.18234052549814805,37.186336517333984
net120916,450,-1,1,7.056188379465044e-16,0.03740832582116127,0.046814460190944374,17.033031463623047
net120917,996,-1,1,1.824061311473139e-15,0.06219778209924698,0.17271362955216318,28.88922882080078
net120918,936,-1,1,7.599353021452192e-16,0.11175507307052612,0.026784289608258405,32.43324661254883
net120919,1008,-1,1,8.546045218302473e-16,0.057108569890260696,0.17609990981873125,28.730972290039062
net12092,26328,-1,6,1.3225584296889907e-14,1.850704874144867,2.6395376162072353,801.6404570937157
net120920,180,-1,1,1.6266938467960593e-15,0.026621399447321892,0.0005223762127570808,7.009407043457031
net120921,20082,-1,1,4.4390481077744535e-15,1.8964793235063553,1.4551992579226862,435.70639979839325
net120922,504,-1,1,2.2997715317936256e-15,0.03604705631732941,0.08062466979026794,19.427400588989258
net120923,16704,-1,1,5.2471022928620055e-15,1.146875134203583,1.9072980631408427,530.6663584709167
net120924,3330,-1,4,4.28518457290571e-15,0.295252937823534,0.19214477010064002,111.97039496898651
net120925,270,-1,1,1.1052615291366145e-15,0.018186770379543304,0.026624644175171852,9.683531761169434
net120926,936,-1,2,2.0899510946051315e-15,0.06833277456462383,0.08934251614846289,32.37291085720062
net120927,432,-1,1,1.4063924356764773e-15,0.028788065537810326,0.04264446347951889,14.496956825256348
net120928,2484,-1,2,1.6010023845937707e-15,0.19041680544614792,0.19722271361388266,82.21858310699463
net120929,1350,-1,2,2.700514254084423e-15,0.09464548528194427,0.1262888398287032,48.6233549118042
net12093,38913,-1,3,2.2842647302216516e-14,4.00930266699288,2.809253627085127,830.2219259738922
net120930,1656,-1,2,2.7439498918613867e-15,0.13375242799520493,0.12695751071441919,57.155868887901306
net120931,12816,-1,1,2.0189453814279876e-15,1.005141083151102,0.45366202120203525,404.1794877052307
net120932,1962,-1,1,9.806936875398449e-16,0.32136188820004463,0.037935258687866735,62.26642835140228
net120933,306,-1,1,5.482411751378394e-16,0.03290103003382683,0.02632718532549916,12.697749137878418
net120934,468,-1,1,4.0711068951847565e-16,0.05300295352935791,0.015748680949400296,17.447969436645508
net120935,828,-1,1,7.661898463673042e-16,0.07972030341625214,0.07351747440407053,30.71540641784668
net120936,270,-1,1,6.577446416468097e-16,0.031205065548419952,0.005143588874489069,9.683531761169434
net120937,576,-1,1,7.112892470723391e-16,0.054635073989629745,0.04483326862100512,21.056562423706055
net120938,234,-1,1,6.407171088850709e-16,0.02871108241379261,0.011670089326798916,10.89488697052002
net120939,1026,-1,1,8.103280979740153e-16,0.11966386437416077,0.06926820843000314,29.01185417175293
net12094,8472,-1,11,1.2270727443581923e-14,0.597432283568196,0.9499854560490348,238.90582418441772
net120940,810,-1,1,7.708622389230365e-16,0.10310659557580948,0.046359645668417215,28.32103729248047
net120941,306,-1,1,1.6666460615774397e-15,0.026037560775876045,0.036378484132001176,12.697749137878418
net120942,558,-1,1,7.051361350456878e-16,0.07386833429336548,0.009871725924313068,20.071935653686523
net120943,594,-1,1,7.285780365587466e-16,0.07844753563404083,0.028734408086165786,21.311630249023438
net120944,27126,-1,1,5.400458454995344e-15,1.860736133530736,2.962681404880641,857.7476515769958
net120945,990,-1,1,8.184243035816679e-16,0.0609542541205883,0.13607403950300068,23.93020248413086
net120946,1170,-1,1,8.61001102889675e-16,0.12098220735788345,0.11862277862383053,33.23264694213867
net120947,684,-1,1,1.7157543848812839e-15,0.0605303980410099,0.06607394473394379,24.354188919067383
net120948,270,-1,1,6.675032552925673e-16,0.028545565903186798,0.017561609507538378,9.683531761169434
net120949,1710,-1,1,9.40989124016418e-16,0.14614586532115936,0.17344735958613455,46.78850173950195
net12095,28224,-1,7,1.289342456178887e-14,1.835015988908708,3.141178839281565,752.6487874388695
net120950,486,-1,1,1.677174257595337e-15,0.07272936403751373,0.004894824902294204,17.932634353637695
net120951,13302,-1,1,3.817551235253767e-15,0.770752714946866,1.676046275330009,422.990704536438
net120952,900,-1,1,8.32988611593232e-16,0.08526383340358734,0.12632886203937232,31.420278549194336
net120953,162,-1,1,6.56959177406909e-16,0.016045574098825455,0.01951758908398915,8.305785179138184
net120954,2850,-1,1,2.132317988560897e-15,0.3139103427529335,0.22925751008006046,84.47655868530273
net120955,1620,-1,1,9.274561844972544e-16,0.1842549443244934,0.12180515250656754,54.98091697692871
net120956,774,-1,1,7.672720897760991e-16,0.0777803286910057,0.06809566635638475,27.47811508178711
net120957,2070,-1,1,1.977764121840141e-15,0.2016642540693283,0.17353051304235123,50.000322699546814
net120958,1134,-1,1,8.665384749032316e-16,0.16098201274871826,0.08416051464155316,37.413063049316406
net120959,1206,-1,1,8.712988530063599e-16,0.0991077795624733,0.15079502086155117,40.62932205200195
net12096,20660,-1,7,1.829858828480621e-14,1.5616424491163343,1.9353943822843576,530.8106161355972
net120960,1860,-1,1,1.920231526480261e-15,0.18762098252773285,0.1330604421091266,44.13267135620117
net120961,270,-1,1,6.721582307333217e-16,0.04025984928011894,0.010502403252758086,11.458052635192871
net120962,558,-1,1,7.349065902845979e-16,0.05501178652048111,0.05849884857889265,20.83348846435547
net120963,15264,-1,1,4.2141214732463895e-15,0.99210274964571,1.617789503054155,480.4812602996826
net120964,8898,-1,1,3.025474420892036e-15,0.7780009149573743,0.8364839939222293,166.88085794448853
net120965,1986,-1,1,1.006202825900237e-15,0.18512141704559326,0.19968538114335388,49.70062255859375
net120966,540,-1,1,7.213078998329037e-16,0.047395095229148865,0.05251692049205303,20.13227081298828
net120967,1350,-1,1,1.7876875991356712e-15,0.1116933673620224,0.08684429500135593,45.36137771606445
net120968,1206,-1,1,8.551232236313222e-16,0.12804508209228516,0.10568215604871511,34.83712387084961
net120969,738,-1,1,7.410241269274645e-16,0.09038043767213821,0.029247690457850695,26.12505531311035
net12097,17403,-1,5,1.3394873995794046e-14,1.2622584839118645,2.2735248537637744,411.51489996910095
net120970,2394,-1,1,2.0639588298274492e-15,0.158877644687891,0.30553103296551853,77.96832275390625
net120971,1296,-1,1,8.851033724642369e-16,0.14983777701854706,0.1138694123364985,45.10265350341797
net120972,1728,-1,1,9.010613673113895e-16,0.17555559426546097,0.10410984558984637,55.85218334197998
net120973,576,-1,1,1.6747803307281595e-15,0.0550709143280983,0.017139331670477986,21.145238876342773
net120974,1314,-1,1,8.476049062519338e-16,0.16397050023078918,0.062238341430202127,43.296138763427734
net120975,1620,-1,1,9.273625873565828e-16,0.17516006529331207,0.13080646994058043,49.89162063598633
net120976,21402,-1,1,5.384912859314386e-15,1.4137600446119905,2.3669222351163626,591.5765397548676
net120977,2016,-1,1,1.6712352860856635e-15,0.14244132954627275,0.20048393920296803,66.31188201904297
net120978,666,-1,1,1.2004222926288461e-15,0.06237712875008583,0.035885129938833416,23.450931549072266
net120979,1098,-1,1,7.991857501297994e-16,0.13406865298748016,0.043721066089347005,36.76487350463867
net12098,38322,-1,8,1.653007327643164e-14,2.8957221722230315,1.9490881001529488,1087.3935498595238
net120980,126,-1,1,6.490150671528477e-16,0.013714766129851341,0.013904275372624397,7.179452896118164
net120981,612,-1,1,7.873381414778759e-16,0.04761501029133797,0.09747010853607208,18.584705352783203
net120982,666,-1,1,7.409359825613908e-16,0.10414918512105942,0.015390761545859277,23.7590274810791
net120983,1098,-1,1,7.831004885823219e-16,0.10936202108860016,0.0523424728307873,37.193641662597656
net120984,6336,-1,1,1.9151569520932605e-15,0.34185388684272766,0.9730892526931711,197.3917407989502
net120985,612,-1,1,7.258783307976103e-16,0.08262290060520172,0.021859291184227914,22.21123504638672
net120986,1152,-1,1,8.26178096120393e-16,0.09388034790754318,0.11090167803922668,39.13455581665039
net120987,25128,-1,1,4.509868956010859e-15,1.8307332824915648,2.0828606845152535,657.7146244049072
net120988,1674,-1,1,8.943563603800429e-16,0.2143716774880886,0.05858847085619345,56.44369029998779
net120989,1278,-1,1,8.912206444093075e-16,0.15056000649929047,0.11926465810392983,41.975074768066406
net12099,666,-1,1,7.460156391460749e-16,0.0707039088010788,0.06235968298278749,26.46514892578125
net120990,16146,-1,1,3.353477130046186e-15,1.142469889484346,1.5957128092795756,468.1542009115219
net120991,1476,-1,1,1.328012347781419e-15,0.09666198492050171,0.16588039346970618,48.938758850097656
net120992,27294,-1,1,8.229650142778377e-15,1.751280689612031,3.6460376716113387,541.3655614852905
net120993,1494,-1,1,9.140585584914147e-16,0.16125158965587616,0.131410886766389,48.109561920166016
net120994,1170,-1,1,8.337887400910321e-16,0.15178611874580383,0.060606521903537214,39.01753616333008
net120995,972,-1,1,7.934580074613474e-16,0.0737009346485138,0.07823604254372185,33.64825439453125
net120996,594,-1,1,7.374294249784356e-16,0.0742054134607315,0.04182802994364465,21.676410675048828
net120997,468,-1,1,7.043922812993209e-16,0.06054293364286423,0.0224533126456663,18.017658233642578
net120998,594,-1,1,7.26942786514513e-16,0.05781899020075798,0.06981481798175082,24.269166946411133
net120999,774,-1,1,7.78048201749746e-16,0.09798876941204071,0.058663389179855585,26.716562271118164
net121,1602,-1,4,5.0140441420403e-15,0.15009163646027446,0.1110320512088947,56.88949751853943
net1210,21384,-1,10,1.1221970211807222e-14,1.7291263282531872,2.614837094503855,604.2063450813293
net12100,11244,-1,8,8.841565378599724e-15,0.9539420884102583,1.078581955654954,358.77301251888275
net121000,126,-1,1,6.528516499478769e-16,0.004965599160641432,0.02648993395268917,6.701310157775879
net121001,774,-1,1,7.232490875897738e-16,0.06568370759487152,0.06144530000165105,26.659881591796875
net121002,414,-1,1,7.045512587956087e-16,0.05750105530023575,0.025654278695583344,15.7933349609375
net121003,3228,-1,2,1.710036806608199e-15,0.21841195411980152,0.2855760828824714,81.1344530582428
net121004,2196,-1,2,2.369826026971003e-15,0.1758924089372158,0.24427751288749278,73.06026554107666
net121005,882,-1,1,7.873367121097774e-16,0.1057543009519577,0.060186345217516646,29.833967208862305
net121006,486,-1,1,7.091269837162357e-16,0.06733177602291107,0.028506130911409855,18.49580192565918
net121007,11880,-1,1,3.651581058469917e-15,0.8485895162448287,1.2034404339519824,380.63623428344727
net121008,882,-1,1,7.909387197179763e-16,0.06787590682506561,0.10166663210839033,26.163183212280273
net121009,1170,-1,1,8.340760960183881e-16,0.15814845263957977,0.05453170952387154,39.01753616333008
net12101,8454,-1,2,7.258741168086977e-15,0.7219457663595676,0.7115945753303095,228.6291629076004
net121010,1080,-1,1,8.815069764493135e-16,0.07140371203422546,0.16785020503448322,33.75065612792969
net121011,342,-1,1,6.85483911878204e-16,0.04472360014915466,0.019364282372407615,13.654034614562988
net121012,342,-1,1,6.877854592145715e-16,0.047279100865125656,0.019110262393951416,13.654034614562988
net121013,9504,-1,1,2.2932756361211323e-15,0.7255949871614575,0.9674663718033116,284.06999826431274
net121014,1296,-1,1,8.847190312644203e-16,0.09585539251565933,0.16746767971199006,39.08766174316406
net121015,450,-1,1,7.320867117240699e-16,0.02812083438038826,0.08256989042274654,17.2597599029541
net121016,3006,-1,1,1.2152335107445348e-15,0.26467710733413696,0.3542821678565815,79.01554870605469
net121017,486,-1,1,6.973100270690909e-16,0.0680481344461441,0.007865820312872529,17.932634353637695
net121018,450,-1,1,7.0699590176050305e-16,0.050602883100509644,0.03499709349125624,17.089712142944336
net121019,19692,-1,1,4.109186373059317e-15,1.710064111277461,1.7838268302748475,618.258512198925
net12102,18429,-1,6,9.152540819689931e-15,1.3831502897664905,2.5951913529734156,416.9288810491562
net121020,1116,-1,1,1.8033617320663753e-15,0.15907801687717438,0.055133626414317405,38.96085739135742
net121021,900,-1,1,8.128771377496587e-16,0.09572497755289078,0.09575617427799443,33.47455596923828
net121022,1422,-1,1,9.04559401625313e-16,0.17842864990234375,0.10473477076266136,46.78849792480469
net121023,12042,-1,1,3.8475345075206745e-15,0.7554685734212399,1.4894947017310187,386.7528884410858
net121024,450,-1,1,6.982701389148037e-16,0.06316562741994858,0.013708543132452178,16.862985610961914
net121025,900,-1,1,8.046259780522178e-16,0.07756933569908142,0.1056606026540976,30.885452270507812
net121026,7650,-1,1,3.2985425964937717e-15,0.46021078433841467,1.2491818256930856,150.23872137069702
net121027,468,-1,1,7.146403211699139e-16,0.035998668521642685,0.05724564380943775,18.357749938964844
net121028,2448,-1,1,1.0466771306144812e-15,0.30752136558294296,0.11775986466091126,70.37860870361328
net121029,17190,-1,1,4.4189247225300595e-15,1.4245805563405156,1.3901143767106987,547.7971158027649
net12103,666,-1,1,7.318937999703328e-16,0.04984951391816139,0.06909224731498398,24.354188919067383
net121030,558,-1,1,7.128445054426164e-16,0.06397735327482224,0.027471077628433704,20.298662185668945
net121031,1188,-1,1,8.407950260538052e-16,0.11681420356035233,0.10258471150882542,40.260887145996094
net121032,22410,-1,1,5.720082102477018e-15,1.4577877416741103,2.6627463781042024,543.7545282840729
net121033,792,-1,1,1.7722366593865687e-15,0.05759194493293762,0.11041467660106719,29.674097061157227
net121034,702,-1,1,7.170201661143433e-16,0.07323476672172546,0.02238929597660899,25.14408302307129
net121035,162,-1,1,6.536693014397733e-16,0.01981237903237343,0.012460886457120068,8.249102592468262
net121036,15138,-1,1,3.884200022708471e-15,1.1970962323248386,1.0979536402446683,480.11823749542236
net121037,306,-1,1,6.632058336346726e-16,0.04075036197900772,0.001059373520547524,12.58438491821289
net121038,1836,-1,3,2.5257453108027328e-15,0.21207856200635433,0.11355668920077733,65.06122493743896
net121039,594,-1,1,7.200392032965944e-16,0.07135195285081863,0.0272911541396752,21.676410675048828
net12104,66603,-1,3,1.562734791289537e-14,4.454679392860271,7.970861123059876,1423.2626956105232
net121040,3165,-1,3,2.692287023067742e-15,0.2826708937063813,0.34116244927281514,103.3337345123291
net121041,2466,-1,1,2.095321071732487e-15,0.21716822031885386,0.27860276585306565,76.72239208221436
net121042,738,-1,1,7.479452331394794e-16,0.10898769646883011,0.017561648852279177,26.12505531311035
net121043,630,-1,1,7.255511113821742e-16,0.07497860491275787,0.029176440830269712,22.38128089904785
net121044,2142,-1,1,2.0216181938930485e-15,0.12351347412914038,0.29387489741202444,70.2257010936737
net121045,810,-1,1,7.693239741512635e-16,0.11432089656591415,0.03360712947323918,28.037628173828125
net121046,630,-1,1,7.371008820740194e-16,0.04209885746240616,0.07360612362390384,22.664691925048828
net121047,7380,-1,1,2.8782418834508725e-15,0.8192295376211405,0.45644167155842297,234.51296013593674
net121048,16362,-1,1,4.35458960557078e-15,1.218017304316163,1.5340026783342182,511.29850739240646
net121049,35616,-1,1,8.693817421610156e-15,2.742997041437775,3.37886096640068,680.2436900138855
net12105,2142,-1,2,1.5136650291606166e-15,0.1856958419084549,0.18298335306462832,74.83708953857422
net121050,45669,-1,2,8.985779514133346e-15,4.02090153330937,3.0315734421965317,1086.9785906076431
net121051,162,-1,1,1.3603843588387023e-15,0.016742901876568794,0.008451400324702263,8.305785179138184
net121052,522,-1,1,1.3478238131429867e-15,0.05649091675877571,0.042072895215824246,19.650474548339844
net121053,9360,-1,1,2.529333342367302e-15,0.5332728698849678,1.4308087109075132,253.79055213928223
net121054,180,-1,1,6.911673970751619e-16,0.02464807778596878,0.018582408665679395,9.375434875488281
net121055,1350,-1,2,1.2221405350338016e-15,0.13637292012572289,0.12578953534830362,44.7523854970932
net121056,216,-1,1,6.560668281969766e-16,0.02166884019970894,0.01693405257537961,9.966941833496094
net121057,342,-1,1,6.621118905832937e-16,0.03933744505047798,0.026672502484871075,13.824081420898438
net121058,558,-1,1,7.5566175622852525e-16,0.05881606042385101,0.06510879227425903,20.776805877685547
net121059,306,-1,1,6.6772999542463545e-16,0.0384029857814312,0.006672994117252529,12.697749137878418
net12106,11724,-1,9,1.1540679910738809e-14,0.9263665361795574,1.3412118377800653,314.5173476934433
net121060,1002,-1,2,1.1905375240135068e-15,0.08085381239652634,0.15019968419801444,34.38533115386963
net121061,1596,-1,3,3.3221657101179837e-15,0.13097724504768848,0.23047645305632614,54.84813582897186
net121062,2628,-1,2,3.207203222143078e-15,0.21093672513961792,0.32787230459507555,92.32357692718506
net121063,948,-1,2,1.165378527897686e-15,0.08088823966681957,0.1356643099879875,34.156915068626404
net121064,1743,-1,2,1.6795929601762217e-15,0.14161096699535847,0.249587075173622,54.91050910949707
net121065,25629,-1,6,8.831906661902183e-15,1.7168051935732365,3.645316913278293,567.8400015234947
net121066,4824,-1,1,2.4064989536970883e-15,0.31331222876906395,0.7142959884076845,112.81440162658691
net121067,7440,-1,2,2.6650146797485216e-15,0.5619063973426819,0.9836134721845156,156.81181812286377
net121068,1062,-1,1,1.144970433703896e-15,0.0755591168999672,0.11607026477577165,36.71549987792969
net121069,306,-1,1,6.797690864621976e-16,0.031262803822755814,0.02711019094567746,12.58438491821289
net12107,21909,-1,8,1.1296996155110272e-14,1.9119321824982762,2.1330538876027276,549.1940106153488
net121070,504,-1,1,6.745435813919082e-16,0.055893171578645706,0.08553740098432172,19.022979736328125
net121071,1242,-1,1,7.612198276097304e-16,0.11836954951286316,0.1258292441634694,38.564083099365234
net121072,108,-1,1,6.31096349851479e-16,0.016109060496091843,0.0020352599676698446,4.870107173919678
net121073,306,-1,1,6.772258170985074e-16,0.02282331883907318,0.054066423792392015,12.641066551208496
net121074,630,-1,1,7.718216096149204e-16,0.07025580108165741,0.08016977843362838,22.972787857055664
net121075,144,-1,1,1.0278974572617877e-15,0.015298203565180302,0.01712219789624214,5.939756870269775
net121076,576,-1,1,6.543277107375859e-16,0.051785387098789215,0.06470034341327846,21.623382568359375
net121077,1260,-1,1,8.818799885834607e-16,0.13010616600513458,0.13037779133628646,39.388729095458984
net121078,450,-1,1,7.238405283451941e-16,0.06783033907413483,0.03461411641910672,16.806303024291992
net121079,1188,-1,1,7.608034579765957e-16,0.1539270132780075,0.05225845749464497,36.55677795410156
net12108,19464,-1,16,1.4914583240308033e-14,1.634801595006138,1.998956668359824,552.0399469137192
net121080,414,-1,1,6.993352299064168e-16,0.06855510920286179,0.009384011122165248,15.7933349609375
net121081,270,-1,1,6.678959609427381e-16,0.03562559559941292,0.010874358704313636,11.514735221862793
net121082,1026,-1,1,7.081103853608529e-16,0.07485613226890564,0.12337412394117564,36.53443145751953
net121083,738,-1,1,7.526266254202763e-16,0.10851158201694489,0.022719006383340457,26.181737899780273
net121084,270,-1,1,6.781289130389581e-16,0.037861499935388565,0.01887146197259426,11.458052635192871
net121085,1116,-1,1,6.742562784041114e-16,0.12129196524620056,0.0468602436430956,39.64104080200195
net121086,702,-1,1,7.407649877851639e-16,0.06363055109977722,0.05573827977059409,24.350534439086914
net121087,1548,-1,1,8.706543668126178e-16,0.16789112240076065,0.08136713287785824,52.703566551208496
net121088,2250,-1,1,9.586791953615872e-16,0.13543803803622723,0.3025453620484768,75.54561400413513
net121089,342,-1,1,1.2688321674600108e-15,0.04266287386417389,0.028529509669169784,13.71071720123291
net12109,38871,-1,9,1.4516957175746657e-14,2.6136369509622455,4.928379814973596,1061.4565583467484
net121090,486,-1,1,8.165795187621073e-16,0.03758116438984871,0.0952824221458286,16.721786499023438
net121091,1092,-1,1,1.4338869133861151e-15,0.08288121968507767,0.1533658983244095,28.496973037719727
net121092,774,-1,1,7.716059338507258e-16,0.10923122614622116,0.04097870671648707,26.988672256469727
net121093,288,-1,1,7.228918514442693e-16,0.034087661653757095,0.005088276229798794,10.21835708618164
net121094,360,-1,1,1.2488515072672291e-15,0.03315864875912666,0.018053014762699604,12.357657432556152
net121095,558,-1,1,7.164661006877206e-16,0.07827313244342804,0.016796909498225432,20.355344772338867
net121096,1134,-1,1,7.640077306764995e-16,0.10258316993713379,0.10680657718330622,39.83577346801758
net121097,1008,-1,1,6.708655525766933e-16,0.09054066985845566,0.09482397045940161,36.3187255859375
net121098,468,-1,1,1.175008657233257e-15,0.05013780668377876,0.02048080088570714,17.822925567626953
net121099,1452,-1,1,8.953750233782346e-16,0.10102912038564682,0.17294970230432227,45.427825927734375
net1211,15324,-1,2,4.163767905630963e-15,1.4120139563456178,1.7229119686871854,380.4632635116577
net12110,31146,-1,14,1.6306847907578137e-14,2.334695558762178,3.288144808175275,1015.1288991570473
net121100,342,-1,1,7.306750254383522e-16,0.03820740431547165,0.008751610177569091,11.822832107543945
net121101,1026,-1,1,1.4009589310780778e-15,0.07160624861717224,0.13171275646891445,35.16770553588867
net121102,612,-1,1,7.376289541770732e-16,0.07564053684473038,0.04059233656153083,22.101524353027344
net121103,3462,-1,1,1.2116823251131711e-15,0.21346313506364822,0.4883390559498366,93.52843856811523
net121104,720,-1,1,8.13785580585589e-16,0.06114573776721954,0.06892373110167682,26.01534652709961
net121105,756,-1,1,1.3330437234881096e-15,0.07324615120887756,0.062157726046280004,26.720216751098633
net121106,486,-1,1,7.189851237332956e-16,0.03859035298228264,0.05899871437577531,18.807552337646484
net121107,648,-1,1,8.392184859807282e-16,0.09638205915689468,0.059120551639352925,20.914857864379883
net121108,612,-1,1,1.3163345162958608e-15,0.05310061201453209,0.06559406127780676,22.158206939697266
net121109,414,-1,1,6.983172021829355e-16,0.06507377326488495,0.01184737659059465,15.736653327941895
net12111,11274,-1,6,7.280836022516106e-15,0.9564739763736725,1.2807673308025187,297.7539625763893
net121110,558,-1,1,6.254335640221696e-16,0.029381077736616135,0.0899484883993864,20.667095184326172
net121111,540,-1,1,7.876906660026113e-16,0.05535542219877243,0.04861928801983595,20.44036865234375
net121112,360,-1,1,1.275805154440045e-15,0.04486634582281113,0.03329877235228196,14.103837013244629
net121113,738,-1,1,7.48235077226118e-16,0.08866985887289047,0.038169237319380045,25.703594207763672
net121114,162,-1,1,7.214873649386032e-16,0.01403545681387186,0.023735915776342154,8.305785179138184
net121115,540,-1,1,1.3075148916116938e-15,0.045762766152620316,0.06411213614046574,20.298662185668945
net121116,1602,-1,1,9.223574696712571e-16,0.24131625145673752,0.05964534659869969,54.304388999938965
net121117,1026,-1,1,7.281331854427605e-16,0.06223789602518082,0.14519945914253185,35.075035095214844
net121118,19026,-1,1,3.887107039783448e-15,1.5115107465535402,1.8845676867640577,436.02123868465424
net121119,696,-1,1,7.010823412392472e-16,0.05703788623213768,0.11151742575930257,21.44066619873047
net12112,33402,-1,14,1.7033547966213702e-14,2.5573847382329404,3.4192823412058715,1038.0286619067192
net121120,558,-1,1,7.319746916167956e-16,0.04178084433078766,0.08985782042145729,22.409622192382812
net121121,288,-1,1,6.900012974045888e-16,0.03677596524357796,0.03182928264141083,10.21835708618164
net121122,1206,-1,1,8.052344653457016e-16,0.1558181345462799,0.12871125184756238,41.66332244873047
net121123,630,-1,1,7.253938808913401e-16,0.09821900725364685,0.026838837075047195,22.66103744506836
net121124,432,-1,1,6.815016394162471e-16,0.05001673102378845,0.010088835144415498,16.891326904296875
net121125,8388,-1,1,2.8441591834774908e-15,0.44320390187203884,1.1593352768231853,270.1097128391266
net121126,198,-1,1,6.668430460497418e-16,0.01601964794099331,0.02942734502721578,10.12231159210205
net121127,3078,-1,1,1.0791203983184523e-15,0.33114782255142927,0.12657633423805237,94.89075124263763
net121128,1368,-1,1,1.5389828439540476e-15,0.13430079817771912,0.0715219297526346,44.843929290771484
net121129,4248,-1,3,3.3919593191476067e-15,0.24049130640923977,0.5794753755617421,141.23034131526947
net12113,22176,-1,16,1.1815837716621421e-14,1.5824534182902426,2.1264089378637436,737.7667095065117
net121130,5580,-1,1,2.4992611316409325e-15,0.32130312267690897,0.5737279471359216,177.79040598869324
net121131,198,-1,1,6.589155058777112e-16,0.02006525546312332,0.017454351065680385,9.375434875488281
net121132,1386,-1,1,8.907551998047912e-16,0.16340918838977814,0.10594988339107658,44.61545944213867
net121133,936,-1,1,8.025875403250911e-16,0.0735846534371376,0.11153903603553772,32.03360366821289
net121134,6552,-1,3,3.800636834330046e-15,0.6728025856427848,0.49649291819514474,203.60395276546478
net121135,1458,-1,1,9.406115590801793e-16,0.08671953529119492,0.23249588930048048,49.466278076171875
net121136,234,-1,1,6.711959483656816e-16,0.033209770917892456,0.016590102983172983,10.92322826385498
net121137,360,-1,1,6.993308359230029e-16,0.037442903965711594,0.03923386271344498,14.837048530578613
net121138,1188,-1,1,1.204984729720113e-15,0.07974991947412491,0.1325466874986887,40.12283706665039
net121139,2358,-1,1,2.027268538925945e-15,0.261700764298439,0.16299796220846474,77.1711196899414
net12114,45908,-1,17,2.1357073485476878e-14,3.8480809736065567,3.985908497841592,1378.1092104315758
net121140,270,-1,1,6.69401138490009e-16,0.02527383156120777,0.022731329780071974,11.684781074523926
net121141,378,-1,1,1.2797610100619594e-15,0.04892367869615555,0.033197518379893154,15.315192222595215
net121142,630,-1,1,7.602979381257625e-16,0.04982123523950577,0.08908066302683437,19.34625816345215
net121143,540,-1,1,1.1981741613077148e-15,0.04022188484668732,0.05356234940700233,20.01890754699707
net121144,5009,-1,2,2.7800008846459506e-15,0.5089607052505016,0.338102051140595,128.94976425170898
net121145,576,-1,1,1.202840042297665e-15,0.03354795277118683,0.09792195237241685,21.736745834350586
net121146,756,-1,1,7.740741878590248e-16,0.08374442905187607,0.068933718604967,24.970890045166016
net121147,1206,-1,1,1.4193174172977491e-15,0.1383029967546463,0.08337459275026049,42.19814682006836
net121148,4608,-1,2,2.8672431606307754e-15,0.42896121740341187,0.41941412721644156,148.39517563581467
net121149,738,-1,1,7.286913272154419e-16,0.08983699232339859,0.01745831881999038,25.873640060424805
net12115,26100,-1,12,1.5433750062470927e-14,1.8472231859341264,2.682150182742589,797.4139695167542
net121150,306,-1,1,1.1606612955353084e-15,0.01783338375389576,0.03843792527914047,10.753182411193848
net121151,1836,-1,2,3.5069165131665922e-15,0.14852523058652878,0.19038126326631755,62.75553321838379
net121152,7524,-1,3,4.634458608706021e-15,0.6093740817159414,0.9147428489959566,244.55396842956543
net121153,1458,-1,1,1.3368013734003665e-15,0.1101892739534378,0.13924170611426234,48.51364517211914
net121154,882,-1,1,1.7224052875831246e-15,0.0884721651673317,0.04478317177017743,31.728374481201172
net121155,1854,-1,1,9.35155184592204e-16,0.15889127179980278,0.154868048557546,61.905303955078125
net121156,234,-1,1,5.915536225605368e-16,0.02709495835006237,0.023292582482099533,11.036591529846191
net121157,4983,-1,3,3.3220263731981604e-15,0.5158691089600325,0.4153995906908676,146.93280160427094
net121158,126,-1,1,1.6581587914459516e-15,0.005676813889294863,0.011821898631751537,6.138144016265869
net121159,4572,-1,1,1.185461573197967e-15,0.39761871844530106,0.2493685664376244,123.61846542358398
net12116,4125,-1,3,3.4750111113841277e-15,0.39360408391803503,0.3857227915486874,117.08881509304047
net121160,828,-1,1,7.566605139524565e-16,0.10278478264808655,0.03247969341464341,28.997568130493164
net121161,342,-1,1,7.113481158621733e-16,0.02400759793817997,0.06594462250359356,13.824081420898438
net121162,1656,-1,1,9.14356925847085e-16,0.15584270656108856,0.1371181896829512,43.442344665527344
net121163,4230,-1,1,1.1971331578155392e-15,0.29977585282176733,0.4603409287301474,134.51441621780396
net121164,522,-1,1,7.150654258303172e-16,0.07790407538414001,0.015765419229865074,19.537109375
net121165,108,-1,1,6.280255907198861e-16,0.015073566697537899,0.0,4.870107173919678
net121166,666,-1,1,7.415455815856179e-16,0.08353710919618607,0.036612415220588446,24.042438507080078
net121167,396,-1,1,6.375225770640606e-16,0.03893265128135681,0.031149020098382607,15.62694263458252
net121168,396,-1,1,7.255095008886403e-16,0.02390701323747635,0.01788654481060803,15.148799896240234
net121169,810,-1,1,6.381974505647854e-16,0.0766567587852478,0.11427954584360123,28.434402465820312
net12117,43270,-1,9,1.868974979391414e-14,3.688459715805948,5.19079768186748,919.4197964668274
net121170,13770,-1,1,3.779825658332481e-15,0.9946565553545952,1.1856193223793525,416.34906578063965
