net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
dccm_rd_data_hi[38],16440,-1,1,1.7853883282003494e-15,0.5246095061302185,0.2861194285796955,37.982147216796875
dccm_rd_data_hi[3],33040,-1,1,2.9043741204230885e-15,0.9592416658997536,0.9704735050909221,61.53501224517822
dccm_rd_data_hi[4],15060,-1,1,1.6736564238862715e-15,0.451556921005249,0.24744150880724192,36.7978630065918
dccm_rd_data_hi[5],16100,-1,1,1.8197554194857718e-15,0.4127776324748993,0.4323188529815525,34.2650032043457
dccm_rd_data_hi[6],11620,-1,1,1.5664288290274551e-15,0.3010273277759552,0.2907417370006442,27.135000228881836
dccm_rd_data_hi[7],11260,-1,1,1.5050062348573095e-15,0.29912474751472473,0.2312232442200184,30.01214599609375
dccm_rd_data_hi[8],15420,-1,1,1.765421008776487e-15,0.4487273693084717,0.3420339946169406,32.43071746826172
dccm_rd_data_hi[9],26860,-1,1,2.350417961050565e-15,0.7928438782691956,0.582914118655026,40.389286041259766
dccm_rd_data_lo[0],15140,-1,1,2.164267436056619e-15,0.4511529803276062,0.2919530721846968,37.19071960449219
dccm_rd_data_lo[10],11620,-1,1,1.9809661181389993e-15,0.37273985147476196,0.18706402881070971,35.545005798339844
dccm_rd_data_lo[11],20680,-1,1,2.4388009786571047e-15,0.6355684995651245,0.38207041507121176,46.71358108520508
dccm_rd_data_lo[12],12460,-1,1,2.0722745757871183e-15,0.36576566100120544,0.2853464263025671,37.045005798339844
dccm_rd_data_lo[13],22080,-1,1,2.645098817576205e-15,0.7049340605735779,0.5190025863121264,35.913570404052734
dccm_rd_data_lo[14],28380,-1,1,2.7602912749962903e-15,0.9714430570602417,0.3676850404590368,47.49357604980469
dccm_rd_data_lo[15],22620,-1,1,2.604230324904132e-15,0.6730193495750427,0.5100481566041708,41.847862243652344
dccm_rd_data_lo[16],17380,-1,1,2.4105223601965462e-15,0.5405331254005432,0.44882604107260704,33.320716857910156
dccm_rd_data_lo[17],31020,-1,1,3.0863208208998117e-15,0.9079640507698059,0.7571952529251575,50.467864990234375
dccm_rd_data_lo[18],16280,-1,1,2.318095183783341e-15,0.493264764547348,0.40366933814948425,35.74643325805664
dccm_rd_data_lo[19],11340,-1,1,1.9446379338224464e-15,0.3615427613258362,0.16193380020558834,35.045005798339844
dccm_rd_data_lo[1],13520,-1,1,2.4160500972103278e-15,0.3379310071468353,0.29890866158530116,31.977859497070312
dccm_rd_data_lo[20],14920,-1,1,2.560362488565832e-15,0.42425382137298584,0.35689921607263386,34.97785949707031
dccm_rd_data_lo[21],27600,-1,1,2.8162041316027835e-15,0.9259867072105408,0.4690556153655052,49.79072189331055
dccm_rd_data_lo[22],11340,-1,1,2.023121465616188e-15,0.3347100615501404,0.26724917930550873,26.924999237060547
dccm_rd_data_lo[23],22660,-1,1,2.6455953906415327e-15,0.7306106090545654,0.49382288195192814,36.209285736083984
dccm_rd_data_lo[24],16520,-1,1,2.350397844018068e-15,0.5165276527404785,0.41270843445090577,36.13500213623047
dccm_rd_data_lo[25],22240,-1,1,2.849356577641843e-15,0.6354826092720032,0.7927125785499811,42.86928939819336
dccm_rd_data_lo[26],29040,-1,1,2.895543166673252e-15,0.8760818839073181,0.5982993858633563,46.85214614868164
dccm_rd_data_lo[27],23380,-1,1,2.9625964123602706e-15,0.5518410205841064,0.9895917251706123,35.95500183105469
dccm_rd_data_lo[28],26500,-1,1,2.732983568051522e-15,0.9134687781333923,0.39835392485838383,51.30643844604492
dccm_rd_data_lo[29],14940,-1,1,2.200487623672397e-15,0.5206708908081055,0.2586555175948888,35.34357452392578
dccm_rd_data_lo[2],17020,-1,1,2.331893985768824e-15,0.5777315497398376,0.33300007693469524,33.837860107421875
dccm_rd_data_lo[30],15800,-1,1,2.2710003636742387e-15,0.5052807331085205,0.3445584782748483,37.169288635253906
dccm_rd_data_lo[31],18860,-1,1,2.3376521157442588e-15,0.533481240272522,0.3830087559763342,34.88357162475586
dccm_rd_data_lo[32],19960,-1,1,1.9549848647896313e-15,0.6255589723587036,0.3547670105472207,37.09785842895508
dccm_rd_data_lo[33],21520,-1,1,2.2336675982822423e-15,0.7532875537872314,0.5057200957089663,38.39357376098633
dccm_rd_data_lo[34],14580,-1,1,1.6601540834323275e-15,0.48199567198753357,0.2034990827087313,36.19071960449219
dccm_rd_data_lo[35],13540,-1,1,1.631505311573819e-15,0.4903905391693115,0.1664562989026308,34.08357620239258
dccm_rd_data_lo[36],14580,-1,1,1.7533175432349335e-15,0.42617180943489075,0.35248660756042227,31.550716400146484
dccm_rd_data_lo[37],19980,-1,1,2.0192875827386783e-15,0.6365957856178284,0.40803304919973016,35.93357467651367
dccm_rd_data_lo[38],10780,-1,1,1.4827759610357388e-15,0.4132816791534424,0.09483493771404028,34.045005798339844
dccm_rd_data_lo[3],20620,-1,1,2.3678386759185075e-15,0.5555800795555115,0.391096658539027,38.276432037353516
dccm_rd_data_lo[4],13860,-1,1,2.549608770025728e-15,0.33943986892700195,0.4309594064252451,30.51500129699707
dccm_rd_data_lo[5],12860,-1,1,2.0376897970342516e-15,0.4209864139556885,0.19554170221090317,37.75929260253906
dccm_rd_data_lo[6],18180,-1,1,1.9685505209563825e-15,0.5988317131996155,0.39505895429465454,37.06929016113281
dccm_rd_data_lo[7],25680,-1,1,3.149706413925219e-15,0.7807801961898804,0.5897168768642587,38.202144622802734
dccm_rd_data_lo[8],20340,-1,1,2.8953369141505956e-15,0.7006319761276245,0.41549556236714125,39.47643280029297
dccm_rd_data_lo[9],23800,-1,1,2.7204487509815793e-15,0.7553495168685913,0.5439363233745098,40.105003356933594
dccm_rden,27280,-1,0,1.523031625370473e-15,0.8247588872909546,0.6982733681215905,41.46928787231445
dccm_wr_addr[0],15800,-1,0,7.714622029474886e-16,0.3913116157054901,0.3801507209427655,35.239288330078125
dccm_wr_addr[10],21280,-1,0,1.11856439333148e-15,0.5542764663696289,0.5642879587830976,46.43500518798828
dccm_wr_addr[11],25440,-1,0,1.3921023545815868e-15,0.6234183087944984,0.7686835181666538,53.1235785484314
dccm_wr_addr[12],16040,-1,0,8.978896524403958e-16,0.35220447182655334,0.5456857678946108,35.6678581237793
dccm_wr_addr[13],14920,-1,0,7.685937788111711e-16,0.4264691174030304,0.3421233920380473,33.29785919189453
dccm_wr_addr[14],17400,-1,0,8.89802499497367e-16,0.5312356352806091,0.35856615006923676,35.19643020629883
dccm_wr_addr[15],21180,-1,0,8.681183501685385e-16,0.5765044242143631,0.29161390475928783,55.036441802978516
dccm_wr_addr[1],13620,-1,0,5.959843460285057e-16,0.30445659160614014,0.2915283894399181,32.586429595947266
dccm_wr_addr[2],22980,-1,0,1.1108553347202819e-15,0.5616434812545776,0.5492115889210254,48.06072235107422
dccm_wr_addr[3],17000,-1,0,9.346703641090193e-16,0.5076450705528259,0.4270242625498213,34.48214340209961
dccm_wr_addr[4],22580,-1,0,1.220105220740668e-15,0.5128167271614075,0.7072893544100225,48.79643630981445
dccm_wr_addr[5],22860,-1,0,9.68026627451012e-16,0.49489280581474304,0.47313376888632774,53.396437644958496
dccm_wr_addr[6],12480,-1,0,5.950246576992666e-16,0.3029501438140869,0.29207428509835154,31.05071449279785
dccm_wr_addr[7],13260,-1,0,6.9896862345893325e-16,0.298641562461853,0.4003260778263211,31.943571090698242
dccm_wr_addr[8],24560,-1,0,1.3409848691268555e-15,0.5524904429912567,0.7884949231520295,53.78215312957764
dccm_wr_addr[9],17340,-1,0,8.262857222442535e-16,0.4121161997318268,0.41416975297033787,39.22929000854492
dccm_wr_data[0],16960,-1,0,7.545501313643724e-16,0.46756812930107117,0.28698257938958704,31.49071502685547
dccm_wr_data[10],22460,-1,0,1.1217170499611606e-15,0.5948568284511566,0.5268603409640491,56.37214946746826
dccm_wr_data[11],21140,-1,0,1.3397442834964832e-15,0.5408934950828552,0.7988501806976274,40.61500549316406
dccm_wr_data[12],24900,-1,0,1.5231740327847302e-15,0.625650942325592,0.8975233115488663,46.91929244995117
dccm_wr_data[13],26380,-1,0,1.545240088093652e-15,0.691545844078064,0.8536939725745469,48.53215026855469
dccm_wr_data[14],13080,-1,0,8.045983436023136e-16,0.30042752623558044,0.504170211032033,28.622142791748047
dccm_wr_data[15],33980,-1,0,2.2265609918547787e-15,0.8912315368652344,1.3353286031633615,48.55357360839844
dccm_wr_data[16],12300,-1,0,5.654932245701598e-16,0.3361120820045471,0.22938083205372095,32.11928939819336
dccm_wr_data[17],26580,-1,0,1.4166113587895084e-15,0.7597798109054565,0.6568303162930533,39.559288024902344
dccm_wr_data[18],12660,-1,0,7.129853246700974e-16,0.3384968340396881,0.3744896985590458,31.272144317626953
dccm_wr_data[19],13540,-1,0,6.560558697082215e-16,0.39921432733535767,0.25684183163684793,34.08357620239258
dccm_wr_data[1],31260,-1,0,1.725710198385074e-15,0.7945190370082855,0.9311895973514766,51.89643669128418
dccm_wr_data[20],17580,-1,0,8.87822824680956e-16,0.5355128645896912,0.35231075854972005,41.467864990234375
dccm_wr_data[21],13520,-1,0,6.867692843756624e-16,0.36229923367500305,0.3244697123300284,29.577857971191406
dccm_wr_data[22],12780,-1,0,6.162432565444604e-16,0.32849881052970886,0.28774546831846237,28.66642951965332
dccm_wr_data[23],32900,-1,0,1.91935103573159e-15,0.9659582376480103,0.9533931314945221,43.51499938964844
dccm_wr_data[24],17320,-1,0,7.895472563438743e-16,0.48017075657844543,0.3093775874003768,37.02357482910156
dccm_wr_data[25],13540,-1,0,6.839885810889449e-16,0.37429118156433105,0.3096958249807358,34.08357620239258
dccm_wr_data[26],13540,-1,0,6.317859405496624e-16,0.3784652650356293,0.25331975269364193,30.02357292175293
dccm_wr_data[27],20820,-1,0,1.3773960626722393e-15,0.517424464225769,0.8599730097921565,37.43357467651367
dccm_wr_data[28],12940,-1,0,6.608986217654703e-16,0.31172624230384827,0.3491727695800364,28.582143783569336
dccm_wr_data[29],11260,-1,0,5.51113252103742e-16,0.2912023663520813,0.2599107673158869,30.01214599609375
dccm_wr_data[2],12400,-1,0,6.446283364585769e-16,0.29815730452537537,0.3464705527294427,32.04785919189453
dccm_wr_data[30],19680,-1,0,1.0089044374855046e-15,0.6559987664222717,0.35290654870914295,33.65785598754883
dccm_wr_data[31],18580,-1,0,1.2240366182862303e-15,0.5375444293022156,0.6864927611090934,33.433570861816406
dccm_wr_data[32],17980,-1,0,8.499310704833309e-16,0.46918538212776184,0.38074446469545364,41.352149963378906
dccm_wr_data[33],15040,-1,0,7.764371450840683e-16,0.41465964913368225,0.36177657858934253,30.302143096923828
dccm_wr_data[34],16640,-1,0,8.429590364153624e-16,0.4887596666812897,0.35419890366028994,33.739288330078125
dccm_wr_data[35],21420,-1,0,1.3197849050065012e-15,0.4577732980251312,0.8620108536852058,34.48500061035156
dccm_wr_data[36],17520,-1,0,8.003850958435523e-16,0.5141176581382751,0.2862665983848274,32.74071502685547
dccm_wr_data[37],12580,-1,0,7.176107598368163e-16,0.3077714443206787,0.40983808995224535,29.67928695678711
dccm_wr_data[38],16860,-1,0,8.703705578357284e-16,0.40983882546424866,0.4605322720017284,48.11214828491211
dccm_wr_data[3],13540,-1,0,6.728622209916085e-16,0.32062432169914246,0.3522383257513866,31.18357276916504
dccm_wr_data[4],25820,-1,0,1.4196011733350793e-15,0.65677410364151,0.7628268925100201,41.392147064208984
dccm_wr_data[5],32000,-1,0,2.0205494500718504e-15,0.8861640095710754,1.134385624784045,47.59785842895508
dccm_wr_data[6],12380,-1,0,6.219009072365271e-16,0.3123701810836792,0.3095317402621731,28.742143630981445
dccm_wr_data[7],20220,-1,0,1.18211928706722e-15,0.49539174139499664,0.6867272257804871,51.21214771270752
dccm_wr_data[8],25600,-1,0,1.5135333155373186e-15,0.7505843639373779,0.7629505752702244,41.9092903137207
dccm_wr_data[9],22600,-1,0,1.4325849178670668e-15,0.5855761170387268,0.8470094110816717,43.47214889526367
dccm_wren,22640,-1,0,1.1181397121875505e-15,0.8058302402496338,0.31230943254195154,44.74357604980469
debug_brkpt_status,18730,-1,0,7.512749725946952e-16,0.5087296962738037,0.2425447702407837,41.89393615722656
dec_tlu_core_ecc_disable,12530,-1,0,5.089528753684288e-16,0.3445900082588196,0.16436261497437954,38.40250778198242
dec_tlu_perfcnt0[0],23850,-1,0,1.3014764996098363e-15,0.5915987342596054,0.7098791308235377,50.416794776916504
dec_tlu_perfcnt0[1],17850,-1,0,8.118319520323061e-16,0.4284544885158539,0.3833782378351316,34.40250015258789
dec_tlu_perfcnt1[0],20230,-1,0,1.0708714620824978e-15,0.4799193739891052,0.5909516988322139,42.8325080871582
dec_tlu_perfcnt1[1],20430,-1,0,1.020057320302002e-15,0.4333331286907196,0.5867238340433687,45.549652099609375
dec_tlu_perfcnt2[0],21530,-1,0,9.500674113868527e-16,0.5899027585983276,0.36016536434181035,43.41393280029297
dec_tlu_perfcnt2[1],16430,-1,0,7.118808995859962e-16,0.3936299979686737,0.31825100351125,32.19678497314453
dec_tlu_perfcnt3[0],24610,-1,0,1.1535787236677231e-15,0.6519954800605774,0.5015828837640584,43.693931579589844
dec_tlu_perfcnt3[1],18930,-1,0,7.588490353299248e-16,0.4911098778247833,0.26773880422115326,42.62107849121094
dma_axi_araddr[0],33000,-1,1,2.669427086129006e-15,0.8359290361404419,0.8588385349139571,45.88357162475586
dma_axi_araddr[10],33740,-1,1,3.072845373741943e-15,0.8951823115348816,1.2030047535081394,44.55500030517578
dma_axi_araddr[11],48580,-1,1,3.2332124275797052e-15,1.6453333124518394,0.6132195654790848,64.92500686645508
dma_axi_araddr[12],21700,-1,1,1.963268211739068e-15,0.4971606135368347,0.4914489812217653,47.99501037597656
dma_axi_araddr[13],21180,-1,1,2.124199813036175e-15,0.520630955696106,0.628910617902875,36.04642868041992
dma_axi_araddr[14],34340,-1,1,3.2138187612193708e-15,0.7835979461669922,1.4555621626786888,62.90643501281738
dma_axi_araddr[15],35140,-1,1,2.7712662808938643e-15,1.0194077491760254,0.7771987370215356,53.065006256103516
dma_axi_araddr[16],22860,-1,1,2.179018091316579e-15,0.7509371042251587,0.4534205690724775,37.10643005371094
dma_axi_araddr[17],20300,-1,1,1.9308903773302723e-15,0.43834230303764343,0.5178888374939561,46.075008392333984
dma_axi_araddr[18],35160,-1,1,2.5578584474155114e-15,0.9401992857456207,0.6430000054097036,83.28073501586914
dma_axi_araddr[19],21720,-1,1,2.280596188175446e-15,0.5266321301460266,0.7793048195890151,35.56071472167969
dma_axi_araddr[1],38500,-1,1,2.807273016206934e-15,1.2925316095352173,0.5400820337235928,52.18500518798828
dma_axi_araddr[20],10500,-1,1,1.4626149887043104e-15,0.22853051126003265,0.2594256103038788,26.084999084472656
dma_axi_araddr[21],20280,-1,1,1.984275052347448e-15,0.5802367329597473,0.42938006902113557,36.7592887878418
dma_axi_araddr[22],29300,-1,1,2.4328501486861696e-15,0.8623512983322144,0.5958396540954709,62.74643516540527
dma_axi_araddr[23],15800,-1,1,1.777165120590168e-15,0.4477855861186981,0.35471973568201065,37.70928955078125
dma_axi_araddr[24],10780,-1,1,1.5081011873674583e-15,0.26254981756210327,0.2708921073935926,26.5049991607666
dma_axi_araddr[25],14980,-1,1,1.6598485162966055e-15,0.35110241174697876,0.33408742398023605,34.33500289916992
dma_axi_araddr[26],21220,-1,1,1.932667240695375e-15,0.6320136189460754,0.3259945120662451,39.347862243652344
dma_axi_araddr[27],21740,-1,1,2.1757366856789157e-15,0.7234611511230469,0.4776151650585234,35.01642990112305
dma_axi_araddr[28],19620,-1,1,1.899469478393637e-15,0.5863080620765686,0.33850240847095847,36.24071502685547
dma_axi_araddr[29],19560,-1,1,1.989061847290619e-15,0.5757814049720764,0.43862162344157696,39.49357604980469
dma_axi_araddr[2],16100,-1,1,1.7660550129375069e-15,0.35294392704963684,0.43845234904438257,37.9950065612793
dma_axi_araddr[30],20460,-1,1,2.0442862778692313e-15,0.5695510506629944,0.5000750981271267,37.08071517944336
dma_axi_araddr[31],20340,-1,1,2.1054653500670413e-15,0.5756153464317322,0.5551906377077103,43.536434173583984
dma_axi_araddr[3],23660,-1,1,2.15797461653323e-15,0.5137453079223633,0.6695686159655452,52.90501022338867
dma_axi_araddr[4],22320,-1,1,2.1179292281276515e-15,0.6755875945091248,0.46768183866515756,44.71215057373047
dma_axi_araddr[5],17220,-1,1,1.9129610191775037e-15,0.4150066375732422,0.5232964350143448,31.334999084472656
dma_axi_araddr[6],19460,-1,1,1.929919465814482e-15,0.42930328845977783,0.5259553807554767,45.155006408691406
dma_axi_araddr[7],24160,-1,1,2.074323972003e-15,0.6665087342262268,0.43315698887454346,39.95785903930664
dma_axi_araddr[8],21760,-1,1,2.2631117340782226e-15,0.5532464385032654,0.7352054871153086,38.49214553833008
dma_axi_araddr[9],20380,-1,1,2.1000794910719248e-15,0.5848416090011597,0.5405784866306931,37.47785949707031
dma_axi_arburst[0],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_arburst[1],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_arid,22840,-1,1,2.2224672816206987e-15,0.618729829788208,0.629078789774212,35.82071304321289
dma_axi_arlen[0],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_arlen[1],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_arlen[2],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_arlen[3],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_arlen[4],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_arlen[5],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_arlen[6],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_arlen[7],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_arprot[0],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_arprot[1],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_arprot[2],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_arready,25520,-1,0,1.2635964450547952e-15,0.7347639799118042,0.5288318156381138,42.30643081665039
dma_axi_arsize[0],30560,-1,1,2.7098244167241686e-15,0.7785424590110779,0.9566239260457223,53.16643142700195
dma_axi_arsize[1],28360,-1,1,2.563287293332701e-15,0.7639296054840088,0.8246980796102434,48.0478630065918
dma_axi_arsize[2],39340,-1,1,3.494181161046387e-15,0.9209717512130737,1.5985500037204474,54.225006103515625
dma_axi_arvalid,31260,-1,1,2.7610330640998482e-15,0.8982107043266296,0.8881629011593759,47.91643142700195
dma_axi_awaddr[0],25080,-1,1,2.1466980669064334e-15,0.6184975951910019,0.5535411605378613,64.86072731018066
dma_axi_awaddr[10],28440,-1,1,2.798197269935341e-15,0.666200578212738,1.1573377046734095,40.020713806152344
dma_axi_awaddr[11],21360,-1,1,2.060451478151106e-15,0.5725194811820984,0.5132731073535979,38.0678596496582
dma_axi_awaddr[12],18060,-1,1,1.7889721246001824e-15,0.4767672121524811,0.33754480275092646,42.075008392333984
dma_axi_awaddr[13],30380,-1,1,2.588172274290085e-15,0.9104378819465637,0.7030754763400182,42.6150016784668
dma_axi_awaddr[14],30020,-1,1,2.676015520150987e-15,0.7973354458808899,0.9040213308762759,44.83214569091797
dma_axi_awaddr[15],35140,-1,1,3.2082234733280457e-15,0.8579788208007812,1.375586247537285,51.36500549316406
dma_axi_awaddr[16],36400,-1,1,2.9528163581930356e-15,0.9941771924495697,0.9839794908766635,57.84500694274902
dma_axi_awaddr[17],37660,-1,1,3.0568313688411532e-15,1.0585371255874634,1.0236341152340174,46.665000915527344
dma_axi_awaddr[18],26380,-1,1,2.3312140300704156e-15,0.812633216381073,0.5439200215041637,39.49214172363281
dma_axi_awaddr[19],22200,-1,1,2.0939653955004064e-15,0.6830165982246399,0.4362904838490067,38.44786071777344
dma_axi_awaddr[1],24840,-1,1,2.3537239306436987e-15,0.6919369101524353,0.6871288817128516,42.542144775390625
dma_axi_awaddr[20],11340,-1,1,1.542338470853714e-15,0.2665369510650635,0.30114322900772095,26.924999237060547
dma_axi_awaddr[21],25960,-1,1,2.2958381225448134e-15,0.7742091417312622,0.5469691413454711,44.83214569091797
dma_axi_awaddr[22],28960,-1,1,2.4942329323077942e-15,0.8322896957397461,0.6872840054420521,48.57929229736328
dma_axi_awaddr[23],25680,-1,1,2.2490315053960144e-15,0.7758597731590271,0.498512206657324,40.02214431762695
dma_axi_awaddr[24],31200,-1,1,2.792177195020968e-15,0.8913294076919556,0.9261881542042829,52.57929229736328
dma_axi_awaddr[25],19540,-1,1,1.9125224678690628e-15,0.5602654814720154,0.37759767880197614,41.56786346435547
dma_axi_awaddr[26],18340,-1,1,1.837302342262855e-15,0.4027895927429199,0.45985300140455365,40.33500671386719
dma_axi_awaddr[27],16960,-1,1,1.996892666887985e-15,0.41731613874435425,0.6049176634987816,31.99071502685547
dma_axi_awaddr[28],28340,-1,1,2.345873205772072e-15,0.7674068212509155,0.603807573672384,45.892147064208984
dma_axi_awaddr[29],25900,-1,1,2.590062428311883e-15,0.6935095191001892,0.921893170569092,37.845001220703125
dma_axi_awaddr[2],41100,-1,1,3.456551298848141e-15,1.1638504583388567,1.3180422121658921,57.787861824035645
dma_axi_awaddr[30],20080,-1,1,1.9619769100109787e-15,0.5138624906539917,0.4734563296660781,36.40214538574219
dma_axi_awaddr[31],27260,-1,1,2.4564118524217056e-15,0.8141253590583801,0.6676262788241729,44.83357620239258
dma_axi_awaddr[3],17220,-1,1,1.9063253630687135e-15,0.43290480971336365,0.49876230899826623,37.0150032043457
dma_axi_awaddr[4],22240,-1,1,2.0901463356994736e-15,0.6045096516609192,0.5109773218428018,45.1492919921875
dma_axi_awaddr[5],12000,-1,1,1.5583036654809182e-15,0.3329249322414398,0.2507196329534054,31.583574295043945
dma_axi_awaddr[6],28380,-1,1,2.426143553568047e-15,0.8981262445449829,0.5533579923212528,42.81357192993164
dma_axi_awaddr[7],29260,-1,1,2.8640466700460745e-15,0.6584407687187195,1.230947744101286,40.3650016784668
dma_axi_awaddr[8],18360,-1,1,1.8612985739003326e-15,0.5614907145500183,0.3251488769892603,37.890716552734375
dma_axi_awaddr[9],25080,-1,1,2.3301294043814565e-15,0.701777994632721,0.65369229670614,37.50071334838867
dma_axi_awburst[0],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_awburst[1],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_awid,46020,-1,1,3.701871522130773e-15,1.2623714357614517,1.4648391423979774,66.45357894897461
dma_axi_awlen[0],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_awlen[1],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_awlen[2],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_awlen[3],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_awlen[4],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_awlen[5],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_awlen[6],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_awlen[7],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_awprot[0],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_awprot[1],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_awprot[2],0,-1,0,0.0,0.0,0.0,0.0
dma_axi_awready,22740,-1,0,1.3243067903954183e-15,0.5686230063438416,0.7556826960062608,35.93214416503906
dma_axi_awsize[0],31460,-1,1,2.7343447499977597e-15,0.8582218289375305,0.9014642690308392,46.533573150634766
dma_axi_awsize[1],27020,-1,1,2.5870292033277655e-15,0.6199241280555725,0.9924461573828012,43.285003662109375
dma_axi_awsize[2],19560,-1,1,1.9501665178691752e-15,0.5769878625869751,0.39851955277845263,36.05357360839844
dma_axi_awvalid,18160,-1,1,1.9093164481637052e-15,0.5008970499038696,0.433759983163327,35.873573303222656
dma_axi_bid,31520,-1,0,1.4025962457651204e-15,0.7471850141882896,0.6554112185403937,76.6907320022583
dma_axi_bready,24800,-1,1,2.3245417397866567e-15,0.6745849251747131,0.6752990679815412,39.6107177734375
dma_axi_bresp[0],39620,-1,0,2.4128673709110197e-15,1.0315225422382355,1.3813456458738074,61.1450080871582
dma_axi_bresp[1],35140,-1,0,1.6604820969411517e-15,0.7385649085044861,0.9219174066092819,83.15501880645752
dma_axi_bvalid,29120,-1,0,1.2673737884830757e-15,0.7798958420753479,0.4874783894047141,44.5050048828125
dma_axi_rdata[0],14680,-1,0,6.950677720390312e-16,0.44002604484558105,0.2550407516537234,36.11928939819336
dma_axi_rdata[10],32380,-1,0,1.5761307444053059e-15,0.9148231744766235,0.6613072901964188,47.01642990112305
dma_axi_rdata[11],38300,-1,0,2.2023034505530732e-15,1.0171339213848114,1.1851688344031572,73.59786796569824
dma_axi_rdata[12],25540,-1,0,1.2844081504479517e-15,0.6459846794605255,0.6384227507514879,60.71215057373047
dma_axi_rdata[13],22780,-1,0,1.293310360844476e-15,0.6862142086029053,0.6070967997657135,36.58357238769531
dma_axi_rdata[14],43720,-1,0,2.1931273308772306e-15,1.2974128127098083,0.895715351914987,54.8364315032959
dma_axi_rdata[15],36320,-1,0,2.169898087573492e-15,0.9024652242660522,1.267432146705687,49.74214553833008
dma_axi_rdata[16],18860,-1,0,9.640022680394884e-16,0.5691997408866882,0.3948023896664381,33.64357376098633
dma_axi_rdata[17],51580,-1,0,2.2990708237880094e-15,1.4678490161895752,0.831221959728282,87.11216354370117
dma_axi_rdata[18],31940,-1,0,1.836549329972746e-15,0.77184197306633,1.064707885030657,50.040719985961914
dma_axi_rdata[19],26020,-1,0,1.3651460604308108e-15,0.683038592338562,0.6821082402020693,39.059288024902344
dma_axi_rdata[1],26620,-1,0,1.327590419494568e-15,0.8246523141860962,0.5029376943130046,42.8607177734375
dma_axi_rdata[20],35760,-1,0,1.5467270544325569e-15,1.036076545715332,0.5106508478056639,45.55214309692383
dma_axi_rdata[21],31680,-1,0,1.4644417211341827e-15,0.7848970890045166,0.6795436325483024,48.16643142700195
dma_axi_rdata[22],32680,-1,0,1.668223978079056e-15,0.902371346950531,0.765851948177442,48.7121467590332
dma_axi_rdata[23],24540,-1,0,1.1441059307021047e-15,0.73704993724823,0.40705636143684387,38.27642822265625
dma_axi_rdata[24],14360,-1,0,6.268649967634701e-16,0.3977668881416321,0.22909879684448242,35.7978630065918
dma_axi_rdata[25],21520,-1,0,1.0065285100684562e-15,0.5624203085899353,0.44410893716849387,43.69357681274414
dma_axi_rdata[26],17700,-1,0,9.606162538328394e-16,0.4653099477291107,0.4953068718314171,35.052146911621094
dma_axi_rdata[27],23420,-1,0,1.095002689595944e-15,0.6429316997528076,0.4520697657717392,37.2264289855957
dma_axi_rdata[28],27120,-1,0,1.2421784758296413e-15,0.733957052230835,0.5082208928652108,40.853572845458984
dma_axi_rdata[29],27560,-1,0,1.3665756402875392e-15,0.8465813994407654,0.5199944963678718,46.609291076660156
dma_axi_rdata[2],33640,-1,0,1.4478304521264602e-15,0.9520514607429504,0.49577819649130106,53.076433181762695
dma_axi_rdata[30],33760,-1,0,1.738675308192222e-15,0.9507880806922913,0.7878866847604513,48.240718841552734
dma_axi_rdata[31],21700,-1,0,1.0291160200355315e-15,0.4899999797344208,0.5391163134481758,34.69499969482422
dma_axi_rdata[32],22940,-1,0,1.149085955036368e-15,0.6638399362564087,0.4852448459714651,46.1492919921875
dma_axi_rdata[33],31600,-1,0,1.3507714877994317e-15,0.9474961161613464,0.4032754064537585,49.18357467651367
dma_axi_rdata[34],35460,-1,0,1.974932702455707e-15,0.9655427634716034,1.0093907811678946,62.376441955566406
dma_axi_rdata[35],22080,-1,0,1.183172678416249e-15,0.6808556914329529,0.5023159792181104,38.813575744628906
dma_axi_rdata[36],23220,-1,0,1.2056743204182964e-15,0.6024674773216248,0.6032072543166578,37.369285583496094
