src,tar,src_type,tar_type,is_net,arc_delay
_17873_/A,_17873_/ZN,pin,pin,0,2.4208081719767627e-11
_17873_/B1,_17873_/ZN,pin,pin,0,2.855088561404262e-11
_17873_/B2,_17873_/ZN,pin,pin,0,3.540593512818546e-11
_17874_/A1,_17874_/ZN,pin,pin,0,3.317939673008752e-11
_17874_/A2,_17874_/ZN,pin,pin,0,3.6292548827310256e-11
_17874_/B1,_17874_/ZN,pin,pin,0,4.730191238699888e-11
_17874_/B2,_17874_/ZN,pin,pin,0,5.1859141980692414e-11
_17875_/A1,_17875_/ZN,pin,pin,0,3.890208641332826e-11
_17875_/A2,_17875_/ZN,pin,pin,0,4.3056145454523076e-11
_17875_/B1,_17875_/ZN,pin,pin,0,4.824364518984936e-11
_17875_/B2,_17875_/ZN,pin,pin,0,5.5733619108710997e-11
_17876_/A1,_17876_/ZN,pin,pin,0,4.139844717032659e-11
_17876_/A2,_17876_/ZN,pin,pin,0,3.380668661678854e-11
_17876_/A3,_17876_/ZN,pin,pin,0,4.139536977088021e-11
_17876_/A4,_17876_/ZN,pin,pin,0,3.9733591417068226e-11
_17877_/A1,_17877_/ZN,pin,pin,0,4.65962858575697e-11
_17877_/A2,_17877_/ZN,pin,pin,0,5.23561020926433e-11
_17878_/A1,_17878_/ZN,pin,pin,0,3.057598618738666e-11
_17878_/A2,_17878_/ZN,pin,pin,0,3.679248919419287e-11
_17878_/B1,_17878_/ZN,pin,pin,0,4.544567500097685e-11
_17878_/B2,_17878_/ZN,pin,pin,0,4.6199703784832735e-11
_17878_/C1,_17878_/ZN,pin,pin,0,5.294480825979164e-11
_17878_/C2,_17878_/ZN,pin,pin,0,5.833165200863633e-11
_17879_/A,_17879_/ZN,pin,pin,0,4.763667238449898e-11
_17879_/B1,_17879_/ZN,pin,pin,0,2.833075440911159e-11
_17879_/B2,_17879_/ZN,pin,pin,0,3.3758214973422795e-11
_17880_/A,_17880_/ZN,pin,pin,0,5.846733514003333e-11
_17880_/B1,_17880_/ZN,pin,pin,0,4.194585304095888e-11
_17880_/B2,_17880_/ZN,pin,pin,0,4.9798817847168664e-11
_17881_/A1,_17881_/ZN,pin,pin,0,3.124072875393402e-11
_17881_/A2,_17881_/ZN,pin,pin,0,3.973014972569189e-11
_17882_/A1,_17882_/ZN,pin,pin,0,2.994920630938758e-11
_17882_/A2,_17882_/ZN,pin,pin,0,3.491222935747551e-11
_17882_/B1,_17882_/ZN,pin,pin,0,4.4686431638352175e-11
_17882_/B2,_17882_/ZN,pin,pin,0,4.2471248740127976e-11
_17883_/A1,_17883_/ZN,pin,pin,0,2.747973723571384e-11
_17883_/A2,_17883_/ZN,pin,pin,0,2.5000605752278915e-11
_17884_/A1,_17884_/ZN,pin,pin,0,2.58474682629517e-11
_17884_/A2,_17884_/ZN,pin,pin,0,3.0687306862287045e-11
_17885_/A1,_17885_/ZN,pin,pin,0,2.56169079004831e-11
_17885_/A2,_17885_/ZN,pin,pin,0,3.260837433405328e-11
_17886_/A,_17886_/ZN,pin,pin,0,2.067477786193983e-11
_17886_/B1,_17886_/ZN,pin,pin,0,2.7511260630719292e-11
_17886_/B2,_17886_/ZN,pin,pin,0,3.45557853165257e-11
_17887_/A1,_17887_/ZN,pin,pin,0,3.55801325901961e-11
_17887_/A2,_17887_/ZN,pin,pin,0,3.964655687083152e-11
_17887_/B1,_17887_/ZN,pin,pin,0,4.552868845819624e-11
_17887_/B2,_17887_/ZN,pin,pin,0,4.8706632477246714e-11
_17888_/A,_17888_/ZN,pin,pin,0,2.7333902502535423e-11
_17888_/B1,_17888_/ZN,pin,pin,0,4.2280089151969236e-11
_17888_/B2,_17888_/ZN,pin,pin,0,4.26780069617827e-11
_17889_/A,_17889_/ZN,pin,pin,0,6.744617364606853e-11
_17889_/B1,_17889_/ZN,pin,pin,0,5.422821566791747e-11
_17889_/B2,_17889_/ZN,pin,pin,0,6.45369938045981e-11
_17890_/A1,_17890_/ZN,pin,pin,0,4.349275800619168e-11
_17890_/A2,_17890_/ZN,pin,pin,0,4.269018472058406e-11
_17890_/B1,_17890_/ZN,pin,pin,0,5.339052117081522e-11
_17890_/B2,_17890_/ZN,pin,pin,0,6.006577180084349e-11
_17891_/A1,_17891_/ZN,pin,pin,0,5.374334310914719e-11
_17891_/A2,_17891_/ZN,pin,pin,0,5.95695853755629e-11
_17891_/B1,_17891_/ZN,pin,pin,0,7.341543345473767e-11
_17891_/B2,_17891_/ZN,pin,pin,0,7.032608523305228e-11
_17892_/A1,_17892_/ZN,pin,pin,0,4.8727910595403046e-11
_17892_/A2,_17892_/ZN,pin,pin,0,6.799952961822342e-11
_17892_/A3,_17892_/ZN,pin,pin,0,7.74066782893712e-11
_17892_/A4,_17892_/ZN,pin,pin,0,8.27804075287375e-11
_17893_/A1,_17893_/ZN,pin,pin,0,1.8024156819840265e-11
_17893_/A2,_17893_/ZN,pin,pin,0,2.044814491342084e-11
_17894_/A,_17894_/ZN,pin,pin,0,4.342447582073028e-11
_17894_/B1,_17894_/ZN,pin,pin,0,2.9459067130144234e-11
_17894_/B2,_17894_/ZN,pin,pin,0,3.482198210336129e-11
_17895_/A,_17895_/ZN,pin,pin,0,2.9784022470558114e-11
_17895_/B1,_17895_/ZN,pin,pin,0,4.98375993251976e-11
_17895_/B2,_17895_/ZN,pin,pin,0,5.2036680520117784e-11
_17896_/A1,_17896_/ZN,pin,pin,0,4.55065082838324e-11
_17896_/A2,_17896_/ZN,pin,pin,0,5.6133587361673065e-11
_17896_/A3,_17896_/ZN,pin,pin,0,6.185400108771333e-11
_17897_/A,_17897_/ZN,pin,pin,0,3.381739333008227e-11
_17897_/B1,_17897_/ZN,pin,pin,0,5.4319153341975124e-11
_17897_/B2,_17897_/ZN,pin,pin,0,5.544849995819945e-11
_17897_/C1,_17897_/ZN,pin,pin,0,3.6725299884521334e-11
_17897_/C2,_17897_/ZN,pin,pin,0,3.702213188794268e-11
_17898_/A1,_17898_/ZN,pin,pin,0,3.4795860637260034e-11
_17898_/A2,_17898_/ZN,pin,pin,0,4.021158406253278e-11
_17898_/B1,_17898_/ZN,pin,pin,0,4.7292458144054805e-11
_17898_/B2,_17898_/ZN,pin,pin,0,5.233179861674486e-11
_17899_/A1,_17899_/ZN,pin,pin,0,4.281169516118233e-11
_17899_/A2,_17899_/ZN,pin,pin,0,3.9649852845435873e-11
_17899_/A3,_17899_/ZN,pin,pin,0,4.72613718993653e-11
_17899_/A4,_17899_/ZN,pin,pin,0,4.3301733726464064e-11
_17900_/A1,_17900_/ZN,pin,pin,0,4.7294855531898605e-11
_17900_/A2,_17900_/ZN,pin,pin,0,6.54562098967304e-11
_17900_/A3,_17900_/ZN,pin,pin,0,7.605811119804073e-11
_17900_/A4,_17900_/ZN,pin,pin,0,8.664326200946704e-11
_17901_/A,_17901_/ZN,pin,pin,0,5.87535714524634e-11
_17901_/B,_17901_/ZN,pin,pin,0,6.182923617537028e-11
_17902_/A,_17902_/ZN,pin,pin,0,5.0425132819276186e-11
_17902_/B,_17902_/ZN,pin,pin,0,5.326788315995756e-11
_17903_/A,_17903_/ZN,pin,pin,0,6.187711454330724e-11
_17903_/B,_17903_/ZN,pin,pin,0,6.331706686735217e-11
_17904_/A,_17904_/ZN,pin,pin,0,4.1627371688557346e-11
_17904_/B,_17904_/ZN,pin,pin,0,4.4697689993711265e-11
_17906_/A,_17906_/Z,pin,pin,0,5.53280928017319e-11
_17906_/B,_17906_/Z,pin,pin,0,5.905345656920247e-11
_17906_/S,_17906_/Z,pin,pin,0,6.448210021492429e-11
_17908_/A,_17908_/ZN,pin,pin,0,3.362554679142704e-11
_17910_/A1,_17910_/ZN,pin,pin,0,5.211604064969677e-11
_17910_/A2,_17910_/ZN,pin,pin,0,6.539928321114274e-11
_17910_/A3,_17910_/ZN,pin,pin,0,7.079611896720905e-11
_17911_/A1,_17911_/ZN,pin,pin,0,2.92612635510725e-11
_17911_/A2,_17911_/ZN,pin,pin,0,4.180413307186548e-11
_17911_/A3,_17911_/ZN,pin,pin,0,4.5739415727164e-11
_17912_/A,_17912_/Z,pin,pin,0,6.287213805133973e-11
_17912_/B,_17912_/Z,pin,pin,0,6.17259021673533e-11
_17912_/S,_17912_/Z,pin,pin,0,6.18946213726268e-11
_17913_/A1,_17913_/ZN,pin,pin,0,3.8477433045303044e-11
_17913_/A2,_17913_/ZN,pin,pin,0,4.401976352874648e-11
_17913_/B1,_17913_/ZN,pin,pin,0,4.9768005688788364e-11
_17913_/B2,_17913_/ZN,pin,pin,0,5.687258303188614e-11
_17914_/A1,_17914_/ZN,pin,pin,0,4.8990762835376955e-11
_17914_/A2,_17914_/ZN,pin,pin,0,5.127052254971787e-11
_17915_/A1,_17915_/ZN,pin,pin,0,2.1801593516612705e-11
_17915_/A2,_17915_/ZN,pin,pin,0,2.215461668286789e-11
_17916_/A1,_17916_/ZN,pin,pin,0,3.412425897408866e-11
_17916_/A2,_17916_/ZN,pin,pin,0,4.073475237675872e-11
_17916_/B1,_17916_/ZN,pin,pin,0,4.443884149551991e-11
_17916_/B2,_17916_/ZN,pin,pin,0,5.083319182253021e-11
_17917_/A,_17917_/ZN,pin,pin,0,4.043149842702931e-11
_17917_/B1,_17917_/ZN,pin,pin,0,3.1699254332551163e-11
_17917_/B2,_17917_/ZN,pin,pin,0,3.285172481271026e-11
_17918_/A,_17918_/Z,pin,pin,0,5.6341743770449426e-11
_17918_/B,_17918_/Z,pin,pin,0,5.758677215639274e-11
_17918_/S,_17918_/Z,pin,pin,0,6.026039389706028e-11
_17919_/A,_17919_/Z,pin,pin,0,5.940755526401276e-11
_17919_/B,_17919_/Z,pin,pin,0,5.956429793840812e-11
_17919_/S,_17919_/Z,pin,pin,0,6.274664815508757e-11
_17920_/A1,_17920_/ZN,pin,pin,0,6.188098644610562e-11
_17920_/A2,_17920_/ZN,pin,pin,0,7.272518004475259e-11
_17920_/A3,_17920_/ZN,pin,pin,0,7.673747748349058e-11
_17921_/A1,_17921_/ZN,pin,pin,0,4.0113867089131006e-11
_17921_/A2,_17921_/ZN,pin,pin,0,4.4473428412183935e-11
_17922_/A1,_17922_/ZN,pin,pin,0,4.3098479646230814e-11
_17922_/A2,_17922_/ZN,pin,pin,0,4.506579484586659e-11
_17922_/B1,_17922_/ZN,pin,pin,0,4.8811767128231764e-11
_17922_/B2,_17922_/ZN,pin,pin,0,5.214374765305507e-11
_17923_/A,_17923_/ZN,pin,pin,0,3.4349790373200406e-11
_17923_/B1,_17923_/ZN,pin,pin,0,5.24735810358834e-11
_17923_/B2,_17923_/ZN,pin,pin,0,5.429506844123466e-11
_17923_/C1,_17923_/ZN,pin,pin,0,3.591059741236968e-11
_17923_/C2,_17923_/ZN,pin,pin,0,3.8078012964959385e-11
_17924_/A1,_17924_/ZN,pin,pin,0,2.8898841653024476e-11
_17924_/A2,_17924_/ZN,pin,pin,0,3.364032316599541e-11
_17925_/A,_17925_/ZN,pin,pin,0,3.290429040347931e-11
_17925_/B1,_17925_/ZN,pin,pin,0,5.2993966853653873e-11
_17925_/B2,_17925_/ZN,pin,pin,0,6.388096301934709e-11
_17925_/C1,_17925_/ZN,pin,pin,0,3.4891069200515545e-11
_17925_/C2,_17925_/ZN,pin,pin,0,4.177330703569737e-11
_17926_/A1,_17926_/ZN,pin,pin,0,1.930035471719993e-11
_17926_/A2,_17926_/ZN,pin,pin,0,2.4958177885503474e-11
_17926_/A3,_17926_/ZN,pin,pin,0,2.796615716782469e-11
_17927_/A,_17927_/ZN,pin,pin,0,2.6390740287540737e-11
_17927_/B1,_17927_/ZN,pin,pin,0,3.3918489544815245e-11
_17927_/B2,_17927_/ZN,pin,pin,0,4.0764971259710236e-11
_17928_/A1,_17928_/ZN,pin,pin,0,2.2341547015192198e-11
_17928_/A2,_17928_/ZN,pin,pin,0,2.3061599505047603e-11
_17928_/A3,_17928_/ZN,pin,pin,0,2.140848436027465e-11
_17929_/A1,_17929_/ZN,pin,pin,0,3.7921023959830436e-11
_17929_/A2,_17929_/ZN,pin,pin,0,5.0238906784683124e-11
_17929_/A3,_17929_/ZN,pin,pin,0,5.539950095889701e-11
_17930_/A,_17930_/ZN,pin,pin,0,2.247133555621783e-11
_17930_/B1,_17930_/ZN,pin,pin,0,2.74161301300202e-11
_17930_/B2,_17930_/ZN,pin,pin,0,3.181793023498969e-11
_17931_/A,_17931_/ZN,pin,pin,0,3.841368542700785e-11
_17931_/B1,_17931_/ZN,pin,pin,0,2.5565893152501573e-11
_17931_/B2,_17931_/ZN,pin,pin,0,2.953426739282783e-11
_17932_/A1,_17932_/ZN,pin,pin,0,2.3422605868739232e-11
_17932_/A2,_17932_/ZN,pin,pin,0,2.77765969947108e-11
_17933_/A1,_17933_/ZN,pin,pin,0,9.146233770351841e-11
_17933_/A2,_17933_/ZN,pin,pin,0,1.0834794172964735e-10
_17933_/A3,_17933_/ZN,pin,pin,0,1.1759357376739388e-10
_17933_/A4,_17933_/ZN,pin,pin,0,1.2085089873270505e-10
_17934_/A1,_17934_/ZN,pin,pin,0,5.508644929097528e-11
_17934_/A2,_17934_/ZN,pin,pin,0,6.401483509943517e-11
_17934_/B1,_17934_/ZN,pin,pin,0,7.839236898510293e-11
_17934_/B2,_17934_/ZN,pin,pin,0,8.789888955584857e-11
_17934_/C1,_17934_/ZN,pin,pin,0,8.997454864489995e-11
_17934_/C2,_17934_/ZN,pin,pin,0,9.843566239897683e-11
_17935_/A,_17935_/ZN,pin,pin,0,4.12730891130586e-11
_17935_/B1,_17935_/ZN,pin,pin,0,2.5469541406475393e-11
_17935_/B2,_17935_/ZN,pin,pin,0,3.2148315259883375e-11
_17936_/A,_17936_/ZN,pin,pin,0,4.146506402125105e-11
_17936_/B1,_17936_/ZN,pin,pin,0,2.800158716009804e-11
_17936_/B2,_17936_/ZN,pin,pin,0,3.435409595686778e-11
_17937_/A1,_17937_/ZN,pin,pin,0,3.619108138175342e-11
_17937_/A2,_17937_/ZN,pin,pin,0,4.0712967719347404e-11
_17937_/B1,_17937_/ZN,pin,pin,0,4.339096790206831e-11
_17937_/B2,_17937_/ZN,pin,pin,0,5.246793277624562e-11
_17938_/A,_17938_/ZN,pin,pin,0,4.037849915539127e-11
_17938_/B1,_17938_/ZN,pin,pin,0,2.610086452525806e-11
_17938_/B2,_17938_/ZN,pin,pin,0,3.298358808301316e-11
_17939_/A1,_17939_/ZN,pin,pin,0,5.971322047937377e-11
_17939_/A2,_17939_/ZN,pin,pin,0,7.859136952337309e-11
_17939_/A3,_17939_/ZN,pin,pin,0,8.760114855732581e-11
_17939_/A4,_17939_/ZN,pin,pin,0,9.282642710051192e-11
_17940_/A,_17940_/ZN,pin,pin,0,4.113851967413318e-11
_17940_/B1,_17940_/ZN,pin,pin,0,2.8080529221319317e-11
_17940_/B2,_17940_/ZN,pin,pin,0,3.379269433723131e-11
_17941_/A1,_17941_/ZN,pin,pin,0,3.099110551518791e-11
_17941_/A2,_17941_/ZN,pin,pin,0,3.504524101471951e-11
_17941_/B1,_17941_/ZN,pin,pin,0,3.8966288529174165e-11
_17941_/B2,_17941_/ZN,pin,pin,0,4.853707713525779e-11
_17942_/A1,_17942_/ZN,pin,pin,0,3.0062344974490784e-11
_17942_/A2,_17942_/ZN,pin,pin,0,4.052127383635806e-11
_17942_/A3,_17942_/ZN,pin,pin,0,4.510978396377041e-11
_17943_/A1,_17943_/ZN,pin,pin,0,3.762884101532471e-11
_17943_/A2,_17943_/ZN,pin,pin,0,4.885477439264818e-11
_17943_/A3,_17943_/ZN,pin,pin,0,5.1643054416183887e-11
_17944_/A,_17944_/ZN,pin,pin,0,2.0664648811563602e-11
_17944_/B1,_17944_/ZN,pin,pin,0,2.5121078828238552e-11
_17944_/B2,_17944_/ZN,pin,pin,0,2.8325607484558368e-11
_17945_/A1,_17945_/ZN,pin,pin,0,4.460439309572628e-11
_17945_/A2,_17945_/ZN,pin,pin,0,5.3295184238022486e-11
_17945_/A3,_17945_/ZN,pin,pin,0,4.529603775393909e-11
_17946_/A,_17946_/ZN,pin,pin,0,4.4056924775048856e-11
_17946_/B1,_17946_/ZN,pin,pin,0,2.819691702349303e-11
_17946_/B2,_17946_/ZN,pin,pin,0,3.2571320640606416e-11
_17947_/A1,_17947_/ZN,pin,pin,0,5.1460755795540436e-11
_17947_/A2,_17947_/ZN,pin,pin,0,6.654051615262446e-11
_17947_/A3,_17947_/ZN,pin,pin,0,7.648240374358295e-11
_17947_/A4,_17947_/ZN,pin,pin,0,8.22618362317229e-11
_17948_/A1,_17948_/ZN,pin,pin,0,6.467910235175012e-11
_17948_/A2,_17948_/ZN,pin,pin,0,7.435615317907818e-11
_17948_/A3,_17948_/ZN,pin,pin,0,7.978066124403327e-11
_17949_/A1,_17949_/ZN,pin,pin,0,7.513004801618095e-11
_17949_/A2,_17949_/ZN,pin,pin,0,7.443999583411909e-11
_17949_/A3,_17949_/ZN,pin,pin,0,7.138851315646733e-11
_17949_/A4,_17949_/ZN,pin,pin,0,7.505907007043788e-11
_17950_/A1,_17950_/ZN,pin,pin,0,5.7747640003213974e-11
_17950_/A2,_17950_/ZN,pin,pin,0,7.00263388941913e-11
_17950_/A3,_17950_/ZN,pin,pin,0,7.270854751606493e-11
_17950_/B1,_17950_/ZN,pin,pin,0,8.51635151288832e-11
_17950_/B2,_17950_/ZN,pin,pin,0,9.429992897658224e-11
_17950_/B3,_17950_/ZN,pin,pin,0,9.777655074483249e-11
_17951_/A,_17951_/ZN,pin,pin,0,2.4676862983574743e-11
_17951_/B1,_17951_/ZN,pin,pin,0,3.3930244031088463e-11
_17951_/B2,_17951_/ZN,pin,pin,0,3.400038237066916e-11
_17952_/A1,_17952_/ZN,pin,pin,0,4.028178485215861e-11
_17952_/A2,_17952_/ZN,pin,pin,0,4.491343408297155e-11
_17952_/B1,_17952_/ZN,pin,pin,0,5.474403222405222e-11
_17952_/B2,_17952_/ZN,pin,pin,0,5.5359983958114256e-11
_17953_/A,_17953_/ZN,pin,pin,0,7.993030542996493e-11
_17953_/B1,_17953_/ZN,pin,pin,0,7.622435321819054e-11
_17953_/B2,_17953_/ZN,pin,pin,0,8.720766470071695e-11
_17953_/C1,_17953_/ZN,pin,pin,0,5.12569084398784e-11
_17953_/C2,_17953_/ZN,pin,pin,0,6.088565068784746e-11
_17954_/A,_17954_/ZN,pin,pin,0,2.9326853445699186e-11
_17954_/B1,_17954_/ZN,pin,pin,0,3.321850433612994e-11
_17954_/B2,_17954_/ZN,pin,pin,0,3.796360448227176e-11
_17955_/A,_17955_/ZN,pin,pin,0,2.2232368723784646e-11
_17955_/B1,_17955_/ZN,pin,pin,0,3.134703607798883e-11
_17955_/B2,_17955_/ZN,pin,pin,0,3.715960872341384e-11
_17956_/A,_17956_/ZN,pin,pin,0,3.935041181790666e-11
_17956_/B1,_17956_/ZN,pin,pin,0,2.539579310734119e-11
_17956_/B2,_17956_/ZN,pin,pin,0,3.3569629714902405e-11
_17957_/A1,_17957_/ZN,pin,pin,0,6.35923882996714e-11
_17957_/A2,_17957_/ZN,pin,pin,0,6.554293219274143e-11
_17957_/A3,_17957_/ZN,pin,pin,0,5.7427975569401823e-11
_17958_/A1,_17958_/ZN,pin,pin,0,6.744459851715234e-11
_17958_/A2,_17958_/ZN,pin,pin,0,7.175818272919798e-11
_17958_/A3,_17958_/ZN,pin,pin,0,6.430869031737174e-11
_17958_/A4,_17958_/ZN,pin,pin,0,6.431907090265199e-11
_17959_/A,_17959_/ZN,pin,pin,0,4.617880730584112e-11
_17959_/B,_17959_/ZN,pin,pin,0,4.771980033346779e-11
_17960_/A,_17960_/ZN,pin,pin,0,4.425524530171643e-11
_17960_/B,_17960_/ZN,pin,pin,0,4.651593346616245e-11
_17961_/A,_17961_/ZN,pin,pin,0,5.0564857856372214e-11
_17961_/B,_17961_/ZN,pin,pin,0,5.387203877438296e-11
_17962_/A,_17962_/ZN,pin,pin,0,4.481822898916299e-11
_17962_/B,_17962_/ZN,pin,pin,0,4.164875735956919e-11
_17963_/A,_17963_/Z,pin,pin,0,5.58554522078758e-11
_17963_/B,_17963_/Z,pin,pin,0,5.805115069201783e-11
_17963_/S,_17963_/Z,pin,pin,0,6.460801338370459e-11
_17964_/A1,_17964_/ZN,pin,pin,0,2.668475683476057e-11
_17964_/A2,_17964_/ZN,pin,pin,0,3.0367680592391366e-11
_17965_/A1,_17965_/ZN,pin,pin,0,2.491379325064713e-11
_17965_/A2,_17965_/ZN,pin,pin,0,2.3624453088233466e-11
_17965_/A3,_17965_/ZN,pin,pin,0,2.3390012149349104e-11
_17966_/A,_17966_/ZN,pin,pin,0,4.306574194479218e-11
_17966_/B1,_17966_/ZN,pin,pin,0,2.9989052907630764e-11
_17966_/B2,_17966_/ZN,pin,pin,0,3.608420506839849e-11
_17967_/A,_17967_/ZN,pin,pin,0,3.714999835535693e-11
_17967_/B1,_17967_/ZN,pin,pin,0,5.5731523562752017e-11
_17967_/B2,_17967_/ZN,pin,pin,0,6.239907202054695e-11
_17968_/A,_17968_/ZN,pin,pin,0,4.2778357245421006e-11
_17968_/B1,_17968_/ZN,pin,pin,0,3.2587731124689157e-11
_17968_/B2,_17968_/ZN,pin,pin,0,3.7078083658936833e-11
_17969_/A,_17969_/ZN,pin,pin,0,2.4740740706130637e-11
_17969_/B1,_17969_/ZN,pin,pin,0,3.3137211724598714e-11
_17969_/B2,_17969_/ZN,pin,pin,0,3.797343342548665e-11
_17970_/A1,_17970_/ZN,pin,pin,0,3.337013304571812e-11
_17970_/A2,_17970_/ZN,pin,pin,0,4.3385878223389795e-11
_17970_/B1,_17970_/ZN,pin,pin,0,4.74315864362751e-11
_17970_/B2,_17970_/ZN,pin,pin,0,4.7330691449465334e-11
_17971_/A,_17971_/ZN,pin,pin,0,1.611650743416071e-11
_17972_/A1,_17972_/ZN,pin,pin,0,3.512642607339522e-11
_17972_/A2,_17972_/ZN,pin,pin,0,4.893080385315329e-11
_17972_/A3,_17972_/ZN,pin,pin,0,5.369924643838786e-11
_17973_/A1,_17973_/ZN,pin,pin,0,2.445433612552339e-11
_17973_/A2,_17973_/ZN,pin,pin,0,2.8829884660130922e-11
_17974_/A,_17974_/ZN,pin,pin,0,3.936170833718222e-11
_17974_/B1,_17974_/ZN,pin,pin,0,5.354625076670061e-11
_17974_/B2,_17974_/ZN,pin,pin,0,6.135963265263555e-11
_17974_/C1,_17974_/ZN,pin,pin,0,3.8018487663604716e-11
_17974_/C2,_17974_/ZN,pin,pin,0,4.6484947835434554e-11
_17975_/A1,_17975_/ZN,pin,pin,0,4.728098121353774e-11
_17975_/A2,_17975_/ZN,pin,pin,0,5.4289107931371205e-11
_17976_/A1,_17976_/ZN,pin,pin,0,1.970717339316863e-11
_17976_/A2,_17976_/ZN,pin,pin,0,2.0624576699268538e-11
_17977_/A1,_17977_/ZN,pin,pin,0,2.3923491659916252e-11
_17977_/A2,_17977_/ZN,pin,pin,0,3.1124929023018666e-11
_17978_/A1,_17978_/ZN,pin,pin,0,3.406299201036411e-11
_17978_/A2,_17978_/ZN,pin,pin,0,3.6763252164728755e-11
_17978_/B1,_17978_/ZN,pin,pin,0,4.216562515813038e-11
_17978_/B2,_17978_/ZN,pin,pin,0,4.664754693628481e-11
_17979_/A1,_17979_/ZN,pin,pin,0,3.537109147244699e-11
_17979_/A2,_17979_/ZN,pin,pin,0,3.822472546821665e-11
_17979_/B1,_17979_/ZN,pin,pin,0,4.240368126073868e-11
_17979_/B2,_17979_/ZN,pin,pin,0,4.826510371924719e-11
_17980_/A1,_17980_/ZN,pin,pin,0,2.9561807862732437e-11
_17980_/A2,_17980_/ZN,pin,pin,0,3.427923916943243e-11
_17980_/B1,_17980_/ZN,pin,pin,0,4.136767317586276e-11
_17980_/B2,_17980_/ZN,pin,pin,0,4.265066425035435e-11
_17981_/A,_17981_/ZN,pin,pin,0,2.4300868609050674e-11
_17981_/B1,_17981_/ZN,pin,pin,0,2.8428773224398185e-11
_17981_/B2,_17981_/ZN,pin,pin,0,3.344230101176571e-11
_17982_/A,_17982_/ZN,pin,pin,0,1.5348545351345777e-11
_17983_/A1,_17983_/ZN,pin,pin,0,3.0397229872081155e-11
_17983_/A2,_17983_/ZN,pin,pin,0,3.50747104971294e-11
_17983_/B1,_17983_/ZN,pin,pin,0,3.9858540079595883e-11
_17983_/B2,_17983_/ZN,pin,pin,0,4.1953909096781317e-11
_17984_/A1,_17984_/ZN,pin,pin,0,1.6795684634751673e-11
_17984_/A2,_17984_/ZN,pin,pin,0,2.0092552621697735e-11
_17985_/A,_17985_/Z,pin,pin,0,5.7778736656244334e-11
_17985_/B,_17985_/Z,pin,pin,0,6.091421117515594e-11
_17985_/S,_17985_/Z,pin,pin,0,5.819338760870707e-11
_17986_/A1,_17986_/ZN,pin,pin,0,1.3737039283867603e-11
_17986_/A2,_17986_/ZN,pin,pin,0,1.98997606587481e-11
_17987_/A,_17987_/ZN,pin,pin,0,4.2415355949732e-11
_17987_/B1,_17987_/ZN,pin,pin,0,2.9040558152670926e-11
_17987_/B2,_17987_/ZN,pin,pin,0,3.5137903003912285e-11
_17988_/A,_17988_/ZN,pin,pin,0,3.361460415574058e-11
_17988_/B1,_17988_/ZN,pin,pin,0,5.643989095527324e-11
_17988_/B2,_17988_/ZN,pin,pin,0,5.989785056836894e-11
_17988_/C1,_17988_/ZN,pin,pin,0,3.5363052763859315e-11
_17988_/C2,_17988_/ZN,pin,pin,0,4.5724344449604715e-11
_17989_/A1,_17989_/ZN,pin,pin,0,2.5427802224919915e-11
_17989_/A2,_17989_/ZN,pin,pin,0,3.065240075650344e-11
_17990_/A1,_17990_/ZN,pin,pin,0,3.103301990381446e-11
_17990_/A2,_17990_/ZN,pin,pin,0,3.515923663321985e-11
_17990_/B1,_17990_/ZN,pin,pin,0,4.217378529736138e-11
_17990_/B2,_17990_/ZN,pin,pin,0,4.339099565764393e-11
_17991_/A,_17991_/ZN,pin,pin,0,4.12698902829689e-11
_17991_/B1,_17991_/ZN,pin,pin,0,2.5076954401903606e-11
_17991_/B2,_17991_/ZN,pin,pin,0,2.7895765558616503e-11
_17992_/A,_17992_/Z,pin,pin,0,7.526151923897828e-11
_17992_/B,_17992_/Z,pin,pin,0,7.753227226903192e-11
_17992_/S,_17992_/Z,pin,pin,0,7.773336835326106e-11
_17993_/A1,_17993_/ZN,pin,pin,0,3.0455974547871634e-11
_17993_/A2,_17993_/ZN,pin,pin,0,2.8796205003844833e-11
_17993_/A3,_17993_/ZN,pin,pin,0,2.8449582967216003e-11
_17994_/A1,_17994_/ZN,pin,pin,0,2.957120659452528e-11
_17994_/A2,_17994_/ZN,pin,pin,0,3.6120710589226945e-11
_17994_/B1,_17994_/ZN,pin,pin,0,4.191413882637107e-11
_17994_/B2,_17994_/ZN,pin,pin,0,4.6807651504776615e-11
_17995_/A1,_17995_/ZN,pin,pin,0,3.476226945187122e-11
_17995_/A2,_17995_/ZN,pin,pin,0,4.0390336908391333e-11
_17995_/A3,_17995_/ZN,pin,pin,0,4.390869612347359e-11
_17995_/A4,_17995_/ZN,pin,pin,0,4.1441856890589435e-11
_17996_/A1,_17996_/ZN,pin,pin,0,2.8521901854206e-11
_17996_/A2,_17996_/ZN,pin,pin,0,3.668968254211258e-11
_17996_/A3,_17996_/ZN,pin,pin,0,3.30075446142164e-11
_17997_/A,_17997_/ZN,pin,pin,0,5.6842391904510237e-11
_17997_/B1,_17997_/ZN,pin,pin,0,4.1109178561260507e-11
_17997_/B2,_17997_/ZN,pin,pin,0,4.503350123363781e-11
_17998_/A1,_17998_/ZN,pin,pin,0,3.9595299261563355e-11
_17998_/A2,_17998_/ZN,pin,pin,0,3.342599114164457e-11
_17998_/A3,_17998_/ZN,pin,pin,0,3.4015120581321057e-11
