net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
net110576,360,-1,1,6.941266654950724e-16,0.03001493588089943,0.06627565919188783,16.062068939208984
net110577,126,-1,1,6.394748821283633e-16,0.01698816753923893,0.0010906726820394397,7.179452896118164
net110578,14670,-1,2,4.415878792051733e-15,0.9779062587767839,1.4995219584106962,472.90678548812866
net110579,2274,-1,2,1.8045958590705248e-15,0.2293439731001854,0.11589307396207005,71.38619422912598
net11058,25503,-1,16,1.1755490854294288e-14,1.9829488213872537,2.731262939189037,740.9917261600494
net110580,486,-1,1,6.620550334967092e-16,0.0516623817384243,0.005378578091040254,20.270322799682617
net110581,1602,-1,1,9.527196833029427e-16,0.11572300642728806,0.15328066772781312,38.56020736694336
net110582,1422,-1,2,3.059423713176225e-15,0.1511599514633417,0.10376753167111019,51.54889488220215
net110583,576,-1,2,2.8339706476714424e-15,0.06808357406407595,0.017078956589102745,21.676410794258118
net110584,1044,-1,1,1.2310637094957704e-15,0.09081670641899109,0.07979694940149784,35.95394515991211
net110585,594,-1,1,9.992322741399261e-16,0.04611103981733322,0.03735131089342758,22.016502380371094
net110586,972,-1,1,1.5004406213924904e-15,0.08412259072065353,0.03742794308345765,32.82271194458008
net110587,414,-1,2,2.419110850765231e-15,0.04084567492827773,0.01622209238121286,16.89132595062256
net110588,378,-1,1,6.787279770909037e-16,0.03505793958902359,0.022273980546742678,14.780366897583008
net110589,522,-1,1,7.341841241201492e-16,0.06493294984102249,0.047855100594460964,19.763837814331055
net11059,342,-1,1,6.702546300634861e-16,0.04074466601014137,0.008160010213032365,14.41558837890625
net110590,396,-1,1,6.985804176712948e-16,0.03437826409935951,0.04280611236845289,15.598602294921875
net110591,936,-1,1,7.546973033389578e-16,0.09629569947719574,0.12528865656349808,27.55545425415039
net110592,954,-1,2,9.402423585942949e-16,0.12938741594552994,0.0446879961527884,33.584264159202576
net110593,468,-1,1,6.880006055831741e-16,0.03915570303797722,0.017107812105678022,17.879606246948242
net110594,126,-1,1,4.64548973053635e-16,0.021526074036955833,0.0,5.404932022094727
net110595,324,-1,1,6.461441019176885e-16,0.024269700050354004,0.01686027564574033,13.28925609588623
net110596,306,-1,1,6.737244475923541e-16,0.030773881822824478,0.02155458387642284,12.811113357543945
net110597,378,-1,1,1.140816054734969e-15,0.021891018375754356,0.053455164190381765,14.780366897583008
net110598,1422,-1,3,2.0634224462136004e-15,0.12894474621862173,0.07686661422485486,50.36953544616699
net110599,270,-1,1,5.285737583168642e-16,0.02430790290236473,0.019261707086116076,9.683531761169434
net1106,86070,-1,25,3.082000529352341e-14,7.091793817933649,7.996449042883796,2360.3966094255447
net11060,954,-1,1,8.025875932646503e-16,0.1237860769033432,0.05745161178492708,32.06481170654297
net110600,666,-1,1,7.324443184464889e-16,0.10136906802654266,0.009679318405687809,24.042438507080078
net110601,80043,-1,17,2.2493102215873084e-14,5.5072558536194265,6.9425744557483995,2549.515731751919
net110602,21447,-1,15,1.0158026526321199e-14,1.5455049904994667,2.0095965707059804,642.9684748649597
net110603,2574,-1,2,2.638810233217552e-15,0.1991972802206874,0.23529292541206814,85.56924045085907
net110604,414,-1,1,5.325564013557355e-16,0.04727914184331894,0.040864287060685456,16.384841918945312
net110605,15405,-1,15,9.364936872312789e-15,1.2513573506148532,1.3174441418323113,504.05287140607834
net110606,1494,-1,3,2.1307520363996607e-15,0.16081862524151802,0.07596844228100963,54.70116341114044
net110607,2268,-1,3,2.2082481395351407e-15,0.2063826834782958,0.17655936906885472,80.71650910377502
net110608,468,-1,1,4.613281832112597e-16,0.0327429473400116,0.057760185009101406,15.566607475280762
net110609,360,-1,2,8.30452171432679e-16,0.03443072596564889,0.03384538070531562,15.991722106933594
net11061,270,-1,1,6.046787686551567e-16,0.018071845173835754,0.03198893927037716,11.684781074523926
net110610,1641,-1,3,1.5529563464849018e-15,0.20413996931165457,0.09455133676055993,47.632615089416504
net110611,1659,-1,3,1.3929110592879779e-15,0.12351801246404648,0.16777712322073057,55.35470390319824
net110612,864,-1,1,5.391058189225834e-16,0.06585542112588882,0.10242550796829164,27.985107421875
net110613,684,-1,2,8.862098092515878e-16,0.05872407741844654,0.06530977351940237,29.25263738632202
net110614,378,-1,1,6.905667448364402e-16,0.03430909290909767,0.03486176655860618,14.893731117248535
net110615,954,-1,2,2.423535539123451e-15,0.12043236941099167,0.01076299516716972,34.85230195522308
net110616,774,-1,2,2.2644737630574075e-15,0.09831804223358631,0.015865471039433032,22.649511337280273
net110617,972,-1,2,2.2504968723947643e-15,0.07720844028517604,0.11068243609042838,34.60088753700256
net110618,234,-1,1,1.1379542480435519e-15,0.02499350905418396,0.025590622797608376,10.445084571838379
net110619,180,-1,1,1.093687988582687e-15,0.011245178058743477,0.03975270316004753,7.009407043457031
net11062,396,-1,1,7.146888138061442e-16,0.025508947670459747,0.06782973185181618,15.62694263458252
net110620,666,-1,1,7.494432638462578e-16,0.07600720971822739,0.05204002186655998,23.450931549072266
net110621,2130,-1,3,1.8297461730986363e-15,0.20978443883359432,0.19866782159806462,71.90223622322083
net110622,558,-1,2,1.008289491565798e-15,0.041020600125193596,0.07754591992124915,22.69303274154663
net110623,414,-1,1,5.297810449644976e-16,0.025067530572414398,0.04845348696107976,16.21845054626465
net110624,1134,-1,1,8.322435402370034e-16,0.14573974907398224,0.06510770120075904,37.9478874206543
net110625,774,-1,2,1.2741505814567022e-15,0.0914791845716536,0.04368238046299666,28.037627935409546
net110626,576,-1,1,1.1711843034764038e-15,0.03496198728680611,0.06485219759633765,21.08855628967285
net110627,1314,-1,3,2.098168584742919e-15,0.11870888993144035,0.05360862356610596,48.48164939880371
net110628,270,-1,1,1.1118261403569537e-15,0.014923357404768467,0.031282775569707155,11.20663833618164
net110629,918,-1,1,1.2194999098207363e-15,0.07174418121576309,0.08627558848820627,31.70003318786621
net11063,378,-1,1,6.803513157343166e-16,0.04684050753712654,0.011957719107158482,14.95041275024414
net110630,270,-1,1,6.634391912116412e-16,0.027466509491205215,0.014576499388567754,11.684781074523926
net110631,72,-1,1,6.375381942340256e-16,0.012281280942261219,0.0056219580583274364,3.800457000732422
net110632,324,-1,1,6.8180969471125165e-16,0.025632450357079506,0.020366298966109753,13.345937728881836
net110633,2961,-1,5,3.6612008116518845e-15,0.29837878374382854,0.18273118152137613,104.58786237239838
net110634,414,-1,1,4.822248565969378e-16,0.04085806384682655,0.017387830865118303,16.020063400268555
net110635,504,-1,2,9.873338964507265e-16,0.046866020653396845,0.018408834277579444,19.905543327331543
net110636,702,-1,1,7.368408429592123e-16,0.07762448489665985,0.03782042674720287,24.57726287841797
net110637,126,-1,1,4.3155907793110935e-16,0.0061922091990709305,0.011524898931384087,6.701310157775879
net110638,1134,-1,3,3.558946994259345e-15,0.08719053585082293,0.10409612720832229,39.43899989128113
net110639,270,-1,2,2.1068993768467428e-15,0.02232355414889753,0.021969634108245373,12.669407844543457
net11064,1098,-1,1,6.465551775949028e-16,0.10865972191095352,0.028015298768877983,37.30335235595703
net110640,432,-1,1,1.1388051985181872e-15,0.02911715768277645,0.022317920811474323,14.496956825256348
net110641,234,-1,1,1.1065937002044087e-15,0.014557091519236565,0.02641665516421199,10.080306053161621
net110642,270,-1,1,1.0972264687198418e-15,0.021772924810647964,0.013973322988022119,11.684781074523926
net110643,432,-1,1,6.814554231810625e-16,0.04599110782146454,0.014068235643208027,16.696592330932617
net110644,2196,-1,3,2.116703994969448e-15,0.15787417022511363,0.16116669516304682,75.55933678150177
net110645,504,-1,2,1.8464926497405642e-15,0.03978600353002548,0.05162051192019135,21.031874656677246
net110646,792,-1,3,2.3171073316086057e-15,0.06547711417078972,0.09090226981788874,32.6416437625885
net110647,450,-1,1,1.1624223829117685e-15,0.04955453798174858,0.04724781040567905,16.806303024291992
net110648,846,-1,3,2.251151417104755e-15,0.08528453949838877,0.05697862256783992,34.34947144985199
net110649,1908,-1,3,2.747946828581243e-15,0.15922174975275993,0.16221888108520943,65.82277750968933
net11065,1998,-1,1,9.700182136682437e-16,0.15820177644491196,0.1904662810266018,67.26451683044434
net110650,144,-1,1,1.0793939899604154e-15,0.015841249376535416,0.002072638599202037,5.939756870269775
net110651,270,-1,1,6.708206068909296e-16,0.021491000428795815,0.027933510951697826,11.684781074523926
net110652,306,-1,1,4.1866199545753777e-16,0.04975415766239166,0.007863821927458048,13.062527656555176
net110653,900,-1,2,9.26903495499171e-16,0.09252419322729111,0.08221518400569039,32.17868399620056
net110654,576,-1,2,1.0737131517414176e-15,0.06340166972950101,0.036413557128980756,22.154552936553955
net110655,936,-1,2,1.0293002497015593e-15,0.07725186366587877,0.10716445732396096,35.05434322357178
net110656,396,-1,1,1.020718958912926e-15,0.03822288662195206,0.03246023104293272,15.963380813598633
net110657,198,-1,1,6.501793668784079e-16,0.022768313065171242,0.007403020019410178,9.432117462158203
net110658,306,-1,1,6.858919700005438e-16,0.04323074594140053,0.008488197529004538,13.147550582885742
net110659,378,-1,1,7.060503482935712e-16,0.04225366190075874,0.029333725551623502,17.118053436279297
net11066,1008,-1,1,7.664156865268658e-16,0.10065444558858871,0.044411223963834345,30.12890625
net110660,3744,-1,1,1.6211562630242659e-15,0.252114184666425,0.39615110447630286,120.42884826660156
net110661,414,-1,1,5.504942298379767e-16,0.03194793313741684,0.05309324897825718,16.384841918945312
net110662,414,-1,1,4.946027608134017e-16,0.036739397794008255,0.03388436010573059,13.962132453918457
net110663,270,-1,1,5.08918305836269e-16,0.020967639982700348,0.03169071767479181,11.684781074523926
net110664,216,-1,1,5.540806202762106e-16,0.014583530835807323,0.02547214067999448,10.023624420166016
net110665,522,-1,1,7.054004093252312e-16,0.03844025731086731,0.039847303880378604,19.54076385498047
net110666,2448,-1,3,3.9137432613592805e-15,0.2281445637345314,0.18622831907123327,84.37526261806488
net110667,270,-1,2,1.8332215492812207e-15,0.03903019055724144,0.00728546867321711,12.669407963752747
net110668,198,-1,1,1.2477132008652378e-15,0.01407837774604559,0.03472485765814781,9.432117462158203
net110669,3420,-1,3,3.006201668484922e-15,0.3405889514833689,0.19143345805059653,116.61377239227295
net11067,288,-1,1,5.65189775016806e-16,0.04904802516102791,0.010037811705842614,10.21835708618164
net110670,198,-1,1,1.2359806298754632e-15,0.01541917398571968,0.02292160177603364,9.432117462158203
net110671,2304,-1,2,2.1484719656562207e-15,0.2260977402329445,0.1731881998712197,71.85560071468353
net110672,162,-1,1,1.0897570145535981e-15,0.01961231231689453,0.004674757365137339,6.474582195281982
net110673,4431,-1,8,6.561546231619595e-15,0.4035121096530929,0.396314312441973,156.29548370838165
net110674,5112,-1,6,9.49219340824238e-15,0.46465273294597864,0.42825049260864034,174.74696004390717
net110675,5337,-1,5,7.914548804202094e-15,0.4635718083009124,0.38874535031209234,160.20454585552216
net110676,1080,-1,2,2.898579356272685e-15,0.061395447701215744,0.10738090990344062,37.75680959224701
net110677,1836,-1,3,2.192475962540792e-15,0.17216976452618837,0.12634107429767027,65.65273249149323
net110678,900,-1,2,1.26612346197381e-15,0.12071714177727699,0.018667351629119366,31.246577620506287
net110679,666,-1,2,1.0940660829145176e-15,0.04400763846933842,0.04291236357676098,25.257447242736816
net11068,504,-1,1,7.140199224756093e-16,0.04338869825005531,0.04928128607571125,18.835893630981445
net110680,1242,-1,2,9.952099264316523e-16,0.1354979844763875,0.09753583527344745,47.213613986968994
net110681,1332,-1,2,1.725998295466259e-15,0.07620945619419217,0.1315779498545453,44.98563575744629
net110682,558,-1,3,2.3256481765740076e-15,0.05568980216048658,0.033111092168837786,22.887764811515808
net110683,594,-1,1,1.1250727827399453e-15,0.03256864473223686,0.03205419611185789,19.310382843017578
net110684,90,-1,1,1.075473815601404e-15,0.008763168938457966,0.0010906726820394397,5.574977874755859
net110685,324,-1,1,6.250136474385683e-16,0.024528328329324722,0.02438825333956629,11.288006782531738
net110686,612,-1,1,1.1422638458000634e-15,0.06324294954538345,0.017540690605528653,22.38493537902832
net110687,234,-1,1,6.622879675572042e-16,0.01633915677666664,0.02455276157706976,10.080306053161621
net110688,630,-1,2,1.200592228613889e-15,0.05430861935019493,0.042796525289304554,24.690627098083496
net110689,486,-1,1,7.188144995339831e-16,0.039533499628305435,0.04481807700358331,18.58082389831543
net11069,72,-1,1,2.6113085557278627e-15,0.013016612268984318,0.0007918858900666237,3.800457000732422
net110690,846,-1,1,6.362789209392544e-16,0.07615602761507034,0.04609799673198722,32.011783599853516
net110691,3672,-1,5,3.673577657077164e-15,0.2735141906887293,0.3586854301101994,115.37008833885193
net110692,2835,-1,4,3.5019173247118974e-15,0.2530007269233465,0.2203806288616761,95.56927800178528
net110693,270,-1,1,4.580398424913409e-16,0.018039241433143616,0.016021610819734633,9.683531761169434
net110694,1134,-1,1,8.081937867051713e-16,0.13712145388126373,0.049676331458613276,38.54304885864258
net110695,612,-1,1,1.1556249435100527e-15,0.07125820964574814,0.03123674524249509,22.126211166381836
net110696,2862,-1,4,4.195949651912469e-15,0.27610222063958645,0.25485000568733085,102.92774367332458
net110697,1998,-1,3,2.2926725486626873e-15,0.18820580281317234,0.09674955366608629,71.99291789531708
net110698,198,-1,1,4.564119510458366e-16,0.026775134727358818,0.01451576774707064,9.318753242492676
net110699,4842,-1,9,7.716341400478693e-15,0.4050440853461623,0.4157179324829485,161.91706669330597
net1107,6723,-1,5,3.5466326175139255e-15,0.5868499595671892,0.4168610699734927,202.7078127861023
net11070,522,-1,1,7.35519312742818e-16,0.0580667220056057,0.05610255082137883,19.00228500366211
net110700,1980,-1,3,3.0450804807638943e-15,0.17780751269310713,0.15114583817921812,69.87830340862274
net110701,1674,-1,3,3.0820138701212604e-15,0.11105367436539382,0.1751502445549704,59.291513442993164
net110702,666,-1,2,2.584252629326666e-15,0.0896058464422822,0.05347695940872654,26.68822169303894
net110703,1008,-1,2,2.116733852880839e-15,0.07933923928067088,0.11450687167234719,35.5270893573761
net110704,1008,-1,1,1.2534546019399642e-15,0.07051759958267212,0.12248708633705974,34.685909271240234
net110705,378,-1,1,1.1233923752517112e-15,0.029888123273849487,0.0508141482132487,14.780366897583008
net110706,522,-1,1,7.217545508939028e-16,0.0661749318242073,0.03418354457244277,19.763837814331055
net110707,846,-1,2,2.7625388769218296e-15,0.09643326699733734,0.04077379789669067,31.70003354549408
net110708,2502,-1,4,2.989065556687257e-15,0.26678150705993176,0.14240392282954417,88.93727266788483
net110709,2535,-1,4,2.9388265502779468e-15,0.22233813302591443,0.13043731665311498,84.80357551574707
net11071,1800,-1,1,8.497554699654533e-16,0.08598885871469975,0.24307079904247075,59.525551557540894
net110710,882,-1,2,9.300784926228353e-16,0.1044151671230793,0.063487276842352,36.17702043056488
net110711,3888,-1,4,2.5604787438378426e-15,0.3232545764185488,0.2835310144291725,133.89822113513947
net110712,1947,-1,3,2.479699540998805e-15,0.17280433047562838,0.1671312236439917,59.080655574798584
net110713,540,-1,2,8.070629977205868e-16,0.0653170389123261,0.02104396984213963,21.25494933128357
net110714,162,-1,1,5.252050553460747e-16,0.008385972119867802,0.027806142694316804,6.474582195281982
net110715,270,-1,1,4.967235724946488e-16,0.02393946424126625,0.016524140955880284,9.683531761169434
net110716,288,-1,1,6.675903938070161e-16,0.04551594331860542,0.0006784200086258352,10.21835708618164
net110717,270,-1,1,1.393328328893619e-15,0.02127588912844658,0.03709256951697171,11.62809944152832
net110718,2124,-1,2,1.8726191692403863e-15,0.22341709211468697,0.15343851448960777,77.19580745697021
net110719,990,-1,3,2.292915858876786e-15,0.06870338320732117,0.14574530068784952,35.01869463920593
net11072,234,-1,1,2.113229465819811e-15,0.02317693643271923,0.019042230327613652,10.445084571838379
net110720,486,-1,1,1.7278240749840656e-15,0.05148399993777275,0.03568002488464117,17.539514541625977
net110721,702,-1,2,1.7621368502817453e-15,0.07279321923851967,0.05753054204615182,28.182987570762634
net110722,666,-1,1,7.445727714599864e-16,0.04162852466106415,0.08293609996326268,23.932727813720703
net110723,576,-1,1,7.323274278997678e-16,0.05445398762822151,0.043410505866631866,21.623382568359375
net110724,2148,-1,4,2.1963797256364503e-15,0.19138875976204872,0.17246575077297166,73.92226719856262
net110725,342,-1,1,1.1691350131396404e-15,0.03917240723967552,0.026772729121148586,13.71071720123291
net110726,468,-1,2,2.5299709464183476e-15,0.027482115663588047,0.06071251607500017,19.54076385498047
net110727,3081,-1,4,2.2840726231492144e-15,0.26842621178366244,0.18440752314381825,99.96639573574066
net110728,486,-1,2,2.6107929244212217e-15,0.043471766635775566,0.013347050116863102,20.890170454978943
net110729,2808,-1,4,2.7528676664883168e-15,0.25482378900051117,0.2122139940283887,100.17225015163422
net11073,882,-1,1,7.782889179254438e-16,0.12578681111335754,0.03115202533081174,30.17692756652832
net110730,1026,-1,2,8.972267432800509e-16,0.10050173662602901,0.056978953536599874,31.740410804748535
net110731,1530,-1,2,1.113987344921873e-15,0.13106110878288746,0.09621917130425572,50.98623561859131
net110732,216,-1,2,7.631401042407151e-16,0.0281299389898777,0.014308064710348845,10.951569199562073
net110733,648,-1,1,5.870650890939179e-16,0.08185037970542908,0.03976170811802149,23.30922508239746
net110734,1926,-1,2,1.1123300190814516e-15,0.13106152042746544,0.20510352111887187,66.02116429805756
net110735,684,-1,3,2.8539089562168614e-15,0.06603730283677578,0.02350448747165501,27.5347980260849
net110736,1062,-1,2,9.816092242767084e-16,0.0887267543002963,0.10693650669418275,40.90907561779022
net110737,1584,-1,3,2.9822496943189385e-15,0.10572448652237654,0.12979489495046437,55.23964166641235
net110738,2034,-1,4,2.748445519228939e-15,0.16423027776181698,0.12877543343347497,73.99051034450531
net110739,378,-1,1,5.414257362859945e-16,0.03298073261976242,0.04264599084854126,12.892481803894043
net11074,984,-1,1,8.142052324713943e-16,0.10990279167890549,0.08295232697855681,31.57062530517578
net110740,900,-1,2,2.31924693683337e-15,0.07802703510969877,0.07623965851962566,32.96807026863098
net110741,882,-1,2,2.2407564170178135e-15,0.0660029798746109,0.11214746043879131,32.12149524688721
net110742,342,-1,1,1.2957990495226276e-15,0.025717180222272873,0.028461898444220424,13.937444686889648
net110743,1080,-1,3,2.1588254611287468e-15,0.11664661671966314,0.061587762320414186,40.00581878423691
net110744,720,-1,2,9.034809169252214e-16,0.0826009064912796,0.035132959485054016,28.264356017112732
net110745,216,-1,1,4.993878087511188e-16,0.013352845795452595,0.029774972470477223,8.079056739807129
net110746,198,-1,1,6.586676428615209e-16,0.019543319940567017,0.01772834174335003,9.432117462158203
net110747,648,-1,2,1.892441857788505e-15,0.051740954630076885,0.0537948680412228,26.072028398513794
net110748,504,-1,1,1.2668401577263055e-15,0.04665445163846016,0.02127573936013505,18.949256896972656
net110749,612,-1,1,1.444004298424594e-15,0.04515781253576279,0.06388651067391038,22.636350631713867
net11075,1062,-1,1,7.522658952638644e-16,0.13578414916992188,0.061863670009188354,38.03290939331055
net110750,450,-1,1,1.323485803711292e-15,0.03532510995864868,0.03960065635146748,16.976348876953125
net110751,54,-1,1,1.0700062179268776e-15,0.006095272023230791,0.0010110200382769108,3.265631914138794
net110752,756,-1,2,2.2813403066196088e-15,0.0425332747399807,0.08853711222764105,25.221798300743103
net110753,342,-1,1,1.1335769935303785e-15,0.03090618923306465,0.012900936417281628,13.459301948547363
net110754,486,-1,1,1.304482937176997e-15,0.04590669646859169,0.016956383595243096,18.102680206298828
net110755,2124,-1,3,3.0607046387507103e-15,0.16962661664001644,0.15610481216572225,74.66704261302948
net110756,306,-1,2,1.6952408350855608e-15,0.028999609872698784,0.03442825563251972,13.739057898521423
net110757,1242,-1,2,9.684364855183647e-16,0.13185476185753942,0.050635883901122725,44.79455780982971
net110758,774,-1,2,2.221309599340039e-15,0.0580875538289547,0.06498208324774168,27.903231978416443
net110759,900,-1,1,1.5103349191284863e-15,0.07112296670675278,0.060321893251966685,31.476959228515625
net11076,1116,-1,1,8.065180908377063e-16,0.1639149934053421,0.021253010258078575,34.820308685302734
net110760,846,-1,2,2.3019534886657526e-15,0.047950100153684616,0.10668318571151758,32.32353627681732
net110761,1170,-1,2,1.7131152419758763e-15,0.11771439295262098,0.07718971869326197,45.21601891517639
net110762,1836,-1,3,2.481070463823936e-15,0.13456222042441368,0.1256783939752495,65.911456823349
net110763,558,-1,1,1.1224137345602772e-15,0.04881365969777107,0.013150161918019876,20.667095184326172
net110764,270,-1,1,1.0868020342379831e-15,0.028569478541612625,0.005102630995679647,11.571416854858398
net110765,126,-1,1,5.116032943999467e-16,0.011470780707895756,0.015491565223783255,7.179452896118164
net110766,378,-1,1,5.249822327413876e-16,0.032472603023052216,0.03719864692538977,15.173486709594727
net110767,1116,-1,1,1.2649644032646109e-15,0.07159487903118134,0.15067953192374262,38.4616813659668
net110768,126,-1,1,6.444929170661346e-16,0.007436596322804689,0.01566027384251356,6.701310157775879
net110769,414,-1,2,2.454800583997791e-15,0.035386886447668076,0.02443363971542567,17.004690289497375
net11077,378,-1,1,6.907745855458728e-16,0.02886720560491085,0.04055733315180987,14.893731117248535
net110770,1296,-1,2,9.57457667972528e-16,0.08943513035774231,0.1316834120079875,46.005911231040955
net110771,612,-1,1,5.384398922073639e-16,0.04583381488919258,0.07748511689715087,22.86307716369629
net110772,846,-1,1,1.2294629231045782e-15,0.06396446377038956,0.07572861725930125,29.33400535583496
net110773,216,-1,1,1.267784599462494e-15,0.01896052621304989,0.007204072666354477,8.079056739807129
net110774,2418,-1,3,2.9359860252893295e-15,0.20481258258223534,0.13362045236863196,79.16783905029297
net110775,1224,-1,3,2.1039654664756907e-15,0.09768794197589159,0.06521548668388277,45.0176317691803
net110776,1278,-1,2,1.9506114219247205e-15,0.12935178354382515,0.07709353015525267,45.24435842037201
net110777,72,-1,1,1.0837462570016448e-15,0.010303594172000885,0.002072638599202037,3.800457000732422
net110778,630,-1,2,1.0274580589203996e-15,0.07256977446377277,0.04066114952820499,26.125056266784668
net110779,720,-1,2,1.2051558303754584e-15,0.06243220949545503,0.03545059496536851,28.944540977478027
net11078,1224,-1,1,6.861578854064224e-16,0.12430622428655624,0.051971695153042674,42.0390625
net110780,1116,-1,2,1.2004727969683261e-15,0.06903266161680222,0.14994913157806877,39.722408294677734
net110781,2673,-1,4,2.420069692061523e-15,0.22505892720073462,0.14827578328549862,72.57529497146606
net110782,225,-1,1,1.6804288758160433e-15,0.01902196928858757,0.020746885798871517,9.614506721496582
net110783,2232,-1,3,3.088129024483963e-15,0.2203279659152031,0.12487793298896577,74.78176057338715
net110784,585,-1,1,1.7211481848102808e-15,0.059401970356702805,0.00955627530674974,20.48105239868164
net110785,1386,-1,2,1.1554367963166438e-15,0.07984131202101707,0.1995632991893217,50.83665406703949
net110786,702,-1,2,9.905309164310195e-16,0.07339155161753297,0.0585563022596034,27.194706201553345
net110787,540,-1,1,5.954227102449169e-16,0.05915923789143562,0.02210150536848232,17.512805938720703
net110788,162,-1,1,4.877934629504243e-16,0.020285913720726967,0.0017084709834307432,6.474582195281982
net110789,1008,-1,1,7.237144792547308e-16,0.0913856029510498,0.0823876935755834,36.602134704589844
net11079,342,-1,1,6.734632967468038e-16,0.03450464829802513,0.017608683789148927,13.767398834228516
net110790,414,-1,1,5.240166151815177e-16,0.035759709775447845,0.032945750032013166,16.498205184936523
net110791,486,-1,1,7.009854089063457e-16,0.057331398129463196,0.02225790172815323,17.932634353637695
net110792,360,-1,1,1.0527896379992235e-15,0.04763210564851761,0.008475396723952144,14.638662338256836
net110793,702,-1,2,1.6153702868406902e-15,0.06711592897772789,0.04339119233191013,26.011691451072693
net110794,5094,-1,2,1.898042863152224e-15,0.37921913620084524,0.45164215746444825,149.6667537689209
net110795,3222,-1,1,1.7426777506262354e-15,0.20203398820012808,0.3008538858848624,106.34969806671143
net110796,1026,-1,2,1.8597127164648357e-15,0.07329654693603516,0.12303224322386086,37.7851505279541
net110797,390,-1,1,1.3265773680896519e-15,0.05932394787669182,0.025633379511418752,16.43863868713379
net110798,1008,-1,2,1.2583201709472297e-15,0.0963971521705389,0.08594490200084692,35.52708911895752
net110799,324,-1,1,1.165999297168905e-15,0.015731794759631157,0.060497576370835304,13.402620315551758
net1108,76869,-1,24,3.935516327971747e-14,5.723783827153966,9.247655643773214,1999.0070192217827
net11080,378,-1,1,6.854899999275124e-16,0.04876137897372246,0.015378653770312667,14.723685264587402
net110800,468,-1,1,4.867047609154066e-16,0.05846482887864113,0.014398003928363323,18.301067352294922
net110801,648,-1,1,6.512266701781287e-16,0.04444169998168945,0.09262295602820814,23.87604522705078
net110802,396,-1,1,5.44661931540098e-16,0.053043536841869354,0.006614310996155837,15.764993667602539
net110803,612,-1,1,5.457670448384688e-16,0.08647805452346802,0.016266037826426327,19.84520721435547
net110804,1260,-1,1,6.626308041426054e-16,0.08511342108249664,0.13449436821974814,42.65525817871094
net110805,702,-1,1,5.840415520491345e-16,0.045447368174791336,0.07279505021870136,27.283382415771484
net110806,360,-1,1,5.266815925918165e-16,0.050779931247234344,0.020590563188306987,14.103837013244629
net110807,198,-1,1,4.583431332260172e-16,0.017483144998550415,0.027018003165721893,9.375434875488281
net110808,72,-1,1,3.7408005740514297e-16,0.012530564330518246,0.0005055100191384554,3.800457000732422
net110809,162,-1,1,4.614463972469609e-16,0.018423402681946754,0.0,6.474582195281982
net11081,2550,-1,1,9.268698259395176e-16,0.26521966978907585,0.15554645436350256,57.827778816223145
net110810,882,-1,2,9.274275971352846e-16,0.09130044793710113,0.029844153323210776,34.62922763824463
net110811,342,-1,2,8.538070932499666e-16,0.03356902301311493,0.03371407817576255,15.906699180603027
net110812,504,-1,1,5.49183287533423e-16,0.03836313635110855,0.04502115782815963,19.172330856323242
net110813,846,-1,1,5.892734098665283e-16,0.09254783391952515,0.05370259327173699,29.532392501831055
net110814,270,-1,1,5.057950306619464e-16,0.015188310295343399,0.035295643378049135,9.683531761169434
net110815,414,-1,1,5.510248959794315e-16,0.038544684648513794,0.02747631398960948,16.206024169921875
net110816,324,-1,1,5.098526361166497e-16,0.023127878084778786,0.03141383267939091,11.288006782531738
net110817,1764,-1,1,7.998802642069887e-16,0.1520683914422989,0.16280781058594584,61.59720706939697
net110818,2286,-1,1,8.323644012506648e-16,0.16187738627195358,0.21517604641849175,67.81475257873535
net110819,630,-1,1,1.3246928256611295e-15,0.07030130922794342,0.012771469191648066,22.32459831237793
net11082,306,-1,1,6.795402287477614e-16,0.04650721326470375,0.011683030636049807,13.119210243225098
net110820,432,-1,2,9.6123225854373e-16,0.06287707202136517,0.012309171608649194,15.594948172569275
net110821,648,-1,2,1.074649229027252e-15,0.06071304716169834,0.03551216737832874,25.7319358587265
net110822,72,-1,1,1.0852698575155185e-15,0.010168366134166718,0.0037314360961318016,3.800457000732422
net110823,1206,-1,2,9.923484373775904e-16,0.11121668480336666,0.06725751521298662,43.12974679470062
net110824,486,-1,1,5.446857014021803e-16,0.03381989523768425,0.04506695328745991,18.27272605895996
net110825,792,-1,1,5.937604080859303e-16,0.059425245970487595,0.06853619695175439,28.097963333129883
net110826,360,-1,1,5.290201976196264e-16,0.03653787076473236,0.03717132972087711,14.837048530578613
net110827,450,-1,1,5.323030326253881e-16,0.03951364755630493,0.03747840551659465,17.312786102294922
net110828,162,-1,1,6.407469138569025e-16,0.013550149276852608,0.005800766404718161,7.82764196395874
net110829,10563,-1,15,8.810611406575262e-15,0.8778918527532369,1.2617091678221186,360.6390902400017
net11083,540,-1,1,7.282674931044595e-16,0.03923925384879112,0.06767830246826634,20.01890754699707
net110830,1548,-1,1,8.41203613571737e-16,0.19495604932308197,0.02485161821823567,39.392723083496094
net110831,1008,-1,1,7.885348402136686e-16,0.14868387579917908,0.01845500907074893,35.978633880615234
net110832,558,-1,1,7.020186832228776e-16,0.06797627359628677,0.012646439776290208,22.466304779052734
