src,tar,src_type,tar_type,is_net,arc_delay
_18999_/Q,_12368_/B2,pin,pin,1,2.2155153688203921e-13
_19000_/Q,_9209_/A,pin,pin,1,1.2438551436674133e-13
_19000_/Q,_9207_/A,pin,pin,1,6.168606749533401e-13
_19000_/Q,_9204_/B2,pin,pin,1,6.487274909969254e-13
_19000_/Q,_4887_/A,pin,pin,1,6.283238903129207e-13
_19000_/Q,_2697_/A,pin,pin,1,6.325063628236094e-13
_19000_/Q,_26577_/A,pin,pin,1,4.286777638591588e-13
_19000_/Q,_26524_/B,pin,pin,1,8.122403032280456e-13
_19000_/Q,_13683_/B,pin,pin,1,7.555487268814942e-13
_19001_/Q,_26567_/A,pin,pin,1,1.0607201965731616e-12
_19001_/Q,_26547_/A,pin,pin,1,1.0373417619682912e-12
_19001_/Q,_26542_/A,pin,pin,1,9.027599089279914e-13
_19001_/Q,_26538_/A,pin,pin,1,4.033905642245733e-13
_19001_/Q,_26517_/A,pin,pin,1,4.73438020558159e-13
_19001_/Q,_18267_/B,pin,pin,1,7.137017756300712e-13
_19001_/Q,_12366_/B2,pin,pin,1,2.6252291356401725e-13
_19002_/Q,_8959_/A,pin,pin,1,1.1959499146216301e-12
_19002_/Q,_26570_/A,pin,pin,1,1.6848920262463318e-12
_19002_/Q,_26537_/A,pin,pin,1,7.130018689176232e-13
_19002_/Q,_26522_/A,pin,pin,1,1.7636382805552575e-12
_19002_/Q,_26520_/A,pin,pin,1,1.7566559101442336e-12
_19002_/Q,_2230_/A,pin,pin,1,3.9073337122254304e-13
_19002_/Q,_18271_/B,pin,pin,1,1.4859359402652483e-12
_19002_/Q,_17561_/B,pin,pin,1,9.114018133943302e-13
_19002_/Q,_13958_/B,pin,pin,1,1.0037250978284229e-12
_19003_/Q,_9027_/B,pin,pin,1,9.608627912424672e-14
_19003_/Q,_8572_/A,pin,pin,1,3.8432560085788214e-13
_19003_/Q,_4442_/A,pin,pin,1,3.4812257243554967e-13
_19003_/Q,_2441_/A,pin,pin,1,2.1821723573088592e-13
_19004_/Q,_4886_/A,pin,pin,1,4.194674528513673e-14
_19004_/Q,_26562_/B,pin,pin,1,6.221433958286671e-13
_19004_/Q,_26561_/B,pin,pin,1,5.831771155394294e-13
_19004_/Q,_2239_/A,pin,pin,1,1.2423345501205024e-13
_19004_/Q,_18039_/A,pin,pin,1,5.1757348542647366e-14
_19004_/Q,_18038_/B,pin,pin,1,5.90722945819494e-13
_19004_/Q,_16620_/A,pin,pin,1,6.670421051450937e-13
_19005_/Q,_8762_/A,pin,pin,1,4.894556439836995e-13
_19005_/Q,_4112_/A,pin,pin,1,2.9090670302343857e-13
_19005_/Q,_3496_/A,pin,pin,1,4.920211373743433e-13
_19005_/Q,_2447_/A,pin,pin,1,2.282196783984225e-13
_19006_/Q,_8999_/A1,pin,pin,1,1.6397873727272416e-12
_19006_/Q,_8998_/A1,pin,pin,1,1.6598018532515413e-12
_19006_/Q,_4771_/A,pin,pin,1,1.6643314330877512e-12
_19006_/Q,_4770_/A,pin,pin,1,1.751510937154921e-12
_19006_/Q,_26574_/A,pin,pin,1,1.7186217726727904e-12
_19006_/Q,_26571_/B,pin,pin,1,1.2668765776019386e-12
_19006_/Q,_26563_/B,pin,pin,1,1.62760506027676e-12
_19006_/Q,_2307_/A,pin,pin,1,3.9663110578021243e-13
_19006_/Q,_17203_/A,pin,pin,1,1.7726913686955115e-12
_19007_/Q,_8510_/A,pin,pin,1,2.2092381092922442e-13
_19007_/Q,_4846_/A,pin,pin,1,1.6620064699490733e-12
_19007_/Q,_26778_/A,pin,pin,1,1.5339789985122088e-12
_19007_/Q,_26759_/A,pin,pin,1,1.822167416953846e-12
_19007_/Q,_26595_/B,pin,pin,1,1.8137218072908357e-12
_19007_/Q,_2542_/A,pin,pin,1,2.3426131368943504e-13
_19007_/Q,_12360_/B2,pin,pin,1,1.5150914919360992e-13
_19008_/Q,_7157_/A,pin,pin,1,1.9471260541414903e-12
_19008_/Q,_7156_/A,pin,pin,1,5.23403260836719e-13
_19008_/Q,_26758_/A,pin,pin,1,2.393782004214695e-12
_19008_/Q,_26751_/B,pin,pin,1,2.467359216246079e-12
_19008_/Q,_26744_/A,pin,pin,1,2.261702327158166e-12
_19008_/Q,_26742_/A,pin,pin,1,2.321552455483711e-12
_19008_/Q,_26597_/A,pin,pin,1,2.3166850382505544e-12
_19008_/Q,_17797_/B,pin,pin,1,1.464052403615801e-12
_19008_/Q,_15853_/A,pin,pin,1,2.4708791870192703e-12
_19008_/Q,_12359_/B2,pin,pin,1,2.1674360169057078e-13
_217_/Y,_7969_/B1,pin,pin,1,8.552157090412505e-15
_2833_/Y,_5878_/B,pin,pin,1,2.2666247608753125e-14
_19009_/Q,_25578_/A,pin,pin,1,6.680048766742608e-13
_19009_/Q,_847_/A,pin,pin,1,6.723402759013786e-13
_19009_/Q,_25551_/A,pin,pin,1,6.136050326698006e-13
_19009_/Q,_1889_/A,pin,pin,1,6.069379482505355e-13
_19009_/Q,_14321_/B,pin,pin,1,5.010677745116709e-13
_19009_/Q,_12421_/B2,pin,pin,1,2.3488188390791143e-13
_19010_/Q,_26779_/A,pin,pin,1,4.3811051249516286e-13
_19010_/Q,_26762_/A,pin,pin,1,4.979430496404591e-13
_19010_/Q,_26599_/A,pin,pin,1,9.444973015498848e-13
_19010_/Q,_26596_/A,pin,pin,1,4.451182532370229e-13
_19010_/Q,_14982_/B,pin,pin,1,7.931066827587818e-13
_19010_/Q,_14981_/B,pin,pin,1,9.72138276995882e-13
_19010_/Q,_12358_/B2,pin,pin,1,8.219909263884953e-14
_19010_/Q,_11517_/A,pin,pin,1,9.767331258028755e-13
_19011_/Q,_26786_/A,pin,pin,1,1.0296580211718864e-12
_19011_/Q,_26777_/B,pin,pin,1,2.4355707338094557e-13
_19011_/Q,_26588_/A,pin,pin,1,1.1124111614496668e-12
_19011_/Q,_26587_/A,pin,pin,1,1.1713522946737998e-12
_19011_/Q,_26586_/B,pin,pin,1,9.838977505990942e-13
_19011_/Q,_26585_/A,pin,pin,1,8.705655554080982e-13
_19011_/Q,_15083_/B,pin,pin,1,1.1335512606694409e-12
_19011_/Q,_12357_/B2,pin,pin,1,8.809668489498379e-14
_19012_/Q,_826_/A,pin,pin,1,2.1277508292609493e-14
_19012_/Q,_11739_/B,pin,pin,1,3.1972298750572795e-14
_19012_/Q,_11448_/A,pin,pin,1,3.0325039896729467e-14
_19013_/Q,_440_/A,pin,pin,1,1.3584899264534878e-12
_19013_/Q,_26741_/A,pin,pin,1,1.742317878514199e-12
_19013_/Q,_26712_/A,pin,pin,1,1.6737675698555443e-12
_19013_/Q,_15282_/B,pin,pin,1,1.057088444555987e-12
_19013_/Q,_12355_/B2,pin,pin,1,3.574442784403005e-14
_19013_/Q,_11009_/A,pin,pin,1,7.416969599258194e-13
_19013_/Q,_11008_/B,pin,pin,1,8.243053050034643e-13
_19014_/Q,_4686_/A,pin,pin,1,6.027386163960646e-13
_19014_/Q,_26776_/A,pin,pin,1,7.940697795486007e-13
_19014_/Q,_26582_/A,pin,pin,1,3.611890517576932e-13
_19014_/Q,_26581_/B,pin,pin,1,1.7387133399715538e-13
_19014_/Q,_26580_/A,pin,pin,1,3.442822470254431e-13
_19014_/Q,_26579_/C,pin,pin,1,3.9462107626758725e-13
_19014_/Q,_26578_/A,pin,pin,1,7.43563739226405e-13
_19014_/Q,_17864_/A,pin,pin,1,6.988412127630073e-13
_19015_/Q,_4444_/A,pin,pin,1,7.116714986418748e-13
_19015_/Q,_26763_/A,pin,pin,1,6.366862874591928e-13
_19015_/Q,_26736_/A,pin,pin,1,2.5729754698361473e-13
_19015_/Q,_26593_/A,pin,pin,1,2.925483748479618e-13
_19015_/Q,_12353_/B2,pin,pin,1,3.770195486645263e-14
_19015_/Q,_11561_/A,pin,pin,1,2.6760508414248874e-13
_19016_/Q,_6483_/B,pin,pin,1,4.829192601363275e-13
_19016_/Q,_26948_/A,pin,pin,1,4.903506528770862e-13
_19016_/Q,_26928_/A,pin,pin,1,7.086809979996167e-13
_19016_/Q,_26904_/A,pin,pin,1,7.193850007879143e-13
_19016_/Q,_26901_/B,pin,pin,1,6.279234944506218e-13
_19016_/Q,_2026_/A,pin,pin,1,7.128212950457957e-13
_19016_/Q,_1986_/A,pin,pin,1,5.020967907935769e-13
_19016_/Q,_12352_/B2,pin,pin,1,4.410257966117048e-13
_19017_/Q,_457_/A,pin,pin,1,4.738936023110374e-13
_19017_/Q,_456_/A,pin,pin,1,4.649294187489272e-13
_19017_/Q,_401_/A,pin,pin,1,4.174705015274477e-13
_19017_/Q,_26922_/A,pin,pin,1,5.347804989640215e-13
_19017_/Q,_26903_/A,pin,pin,1,4.4372575817679116e-13
_19018_/Q,_15751_/B,pin,pin,1,1.9855928966999725e-12
_19018_/Q,_7179_/A2,pin,pin,1,1.0873116643161929e-12
_19018_/Q,_7155_/A,pin,pin,1,1.763054004004505e-12
_19018_/Q,_26949_/B,pin,pin,1,7.682979686479685e-13
_19018_/Q,_26923_/B1,pin,pin,1,1.9574381178444344e-12
_19018_/Q,_26916_/A,pin,pin,1,1.777193735057192e-12
_19018_/Q,_26881_/A,pin,pin,1,1.01308187099719e-12
_19018_/Q,_18185_/A,pin,pin,1,1.9473821426946314e-12
_19018_/Q,_16021_/B,pin,pin,1,1.8974138666499885e-12
_19018_/Q,_15447_/B,pin,pin,1,5.380622705199178e-13
_19018_/Q,_15446_/B,pin,pin,1,4.80123590624465e-13
_19018_/Q,_12350_/B2,pin,pin,1,1.449995857974798e-13
_2834_/Y,_13753_/A,pin,pin,1,2.487854520105085e-14
_19019_/Q,_8122_/B,pin,pin,1,1.2300822253147325e-12
_19019_/Q,_7338_/B,pin,pin,1,1.178500114336345e-12
_19019_/Q,_524_/A,pin,pin,1,2.7204431605641274e-14
_19019_/Q,_26947_/A,pin,pin,1,3.1449246418874255e-13
_19019_/Q,_26872_/A,pin,pin,1,1.1932430954778028e-12
_19019_/Q,_1891_/A,pin,pin,1,3.316143475269595e-13
_19019_/Q,_14515_/B,pin,pin,1,1.077561108918379e-12
_19020_/Q,_7548_/A,pin,pin,1,6.233809583984506e-13
_19020_/Q,_25575_/B,pin,pin,1,1.5642591388864702e-12
_19020_/Q,_25569_/B,pin,pin,1,1.0984853434856112e-12
_19020_/Q,_25519_/A,pin,pin,1,1.9536950182641455e-12
_19020_/Q,_25513_/A,pin,pin,1,1.9659827151657927e-12
_19020_/Q,_2228_/A,pin,pin,1,2.2933379777460502e-14
_19020_/Q,_16951_/A,pin,pin,1,1.627383449352704e-12
_19020_/Q,_11829_/A,pin,pin,1,1.867237918104503e-12
_19021_/Q,_425_/A,pin,pin,1,1.0543007439300922e-12
_19021_/Q,_424_/A,pin,pin,1,7.665218828591114e-13
_19021_/Q,_3450_/A,pin,pin,1,7.298650074073765e-13
_19021_/Q,_26868_/B,pin,pin,1,1.0213955332558089e-12
_19021_/Q,_1875_/A,pin,pin,1,1.0516796851781085e-12
_19021_/Q,_12348_/B2,pin,pin,1,2.723348619098481e-13
_19021_/Q,_11804_/A,pin,pin,1,8.01552455052118e-13
_19022_/Q,_26896_/A,pin,pin,1,2.633575866065052e-13
_19022_/Q,_26889_/A,pin,pin,1,1.1124769725215367e-12
_19022_/Q,_26875_/A,pin,pin,1,1.214076582323198e-12
_19022_/Q,_1840_/A,pin,pin,1,1.2740176752110144e-12
_19022_/Q,_12347_/B2,pin,pin,1,1.849713551814805e-13
_19022_/Q,_11803_/A,pin,pin,1,9.821199842968698e-13
_19022_/Q,_11480_/A,pin,pin,1,4.287012368361931e-13
_19022_/Q,_11069_/B,pin,pin,1,8.110800984832689e-13
_19023_/Q,_911_/A,pin,pin,1,2.5921853639282455e-13
_19023_/Q,_578_/A,pin,pin,1,3.0176506909604384e-13
_19023_/Q,_3468_/A,pin,pin,1,2.525087344079635e-13
_19023_/Q,_2263_/A,pin,pin,1,1.8058638081002581e-13
_19024_/Q,_7434_/B,pin,pin,1,1.3333511812013699e-12
_19024_/Q,_5184_/A,pin,pin,1,1.366703408431369e-12
_19024_/Q,_5183_/A,pin,pin,1,1.9728968892601673e-12
_19024_/Q,_5182_/A,pin,pin,1,2.169999640047604e-12
_19024_/Q,_26935_/A,pin,pin,1,2.9761553464735524e-12
_19024_/Q,_26927_/B,pin,pin,1,1.879723590322846e-12
_19024_/Q,_26891_/A,pin,pin,1,2.905873458525221e-12
_19024_/Q,_26885_/A,pin,pin,1,2.4885297815469e-12
_19024_/Q,_26873_/A,pin,pin,1,2.197122258434936e-12
_19024_/Q,_17788_/A,pin,pin,1,2.494576160222417e-12
_19024_/Q,_17787_/C,pin,pin,1,2.4615661071980544e-12
_19024_/Q,_15695_/B,pin,pin,1,2.82804790870117e-12
_19024_/Q,_12345_/B1,pin,pin,1,3.631892421356031e-13
_19025_/Q,_7119_/B,pin,pin,1,6.172433441101188e-13
_19025_/Q,_25522_/A,pin,pin,1,1.172579503112836e-12
_19025_/Q,_25518_/A,pin,pin,1,1.1994616454583107e-12
_19025_/Q,_25507_/B,pin,pin,1,6.674601192926954e-13
_19025_/Q,_12418_/B1,pin,pin,1,1.3177890582135449e-13
_19025_/Q,_11772_/C,pin,pin,1,1.024112327059623e-12
_19025_/Q,_11447_/A,pin,pin,1,1.1804240310914205e-12
_19026_/Q,_4282_/A,pin,pin,1,2.603657476521904e-14
_19026_/Q,_4281_/A,pin,pin,1,5.2104411822455343e-14
_19027_/Q,_9102_/A,pin,pin,1,8.774625991081475e-13
_19027_/Q,_9098_/A,pin,pin,1,4.125801263132889e-13
_19027_/Q,_8755_/B,pin,pin,1,9.234121713802557e-13
_19027_/Q,_25687_/A,pin,pin,1,3.710968435755718e-13
_19027_/Q,_2012_/A,pin,pin,1,7.232411826547935e-13
_19027_/Q,_12415_/B2,pin,pin,1,2.95913928126737e-13
_19027_/Q,_10496_/A2,pin,pin,1,9.840103992048155e-13
_19028_/Q,_9690_/A,pin,pin,1,1.2992351335408547e-12
_19028_/Q,_9689_/A,pin,pin,1,8.650194276149659e-13
_19028_/Q,_9688_/B1,pin,pin,1,8.312400247290075e-13
_19028_/Q,_9687_/A,pin,pin,1,7.041356430217971e-13
_19028_/Q,_9686_/A1,pin,pin,1,7.14354682178342e-13
_19028_/Q,_2605_/A,pin,pin,1,1.2750018055229795e-12
_19028_/Q,_12413_/B2,pin,pin,1,2.642570678338535e-13
_2835_/Y,_6321_/C,pin,pin,1,5.09029633494109e-14
_2835_/Y,_17895_/A2,pin,pin,1,4.6462925060121105e-14
_19029_/QN,_3277_/A,pin,pin,1,7.657402815129666e-14
_19029_/QN,_10574_/A,pin,pin,1,3.7615632722358405e-13
_19030_/QN,_12768_/A2,pin,pin,1,3.259071411723137e-14
_19030_/QN,_12161_/A,pin,pin,1,1.7125315515719233e-14
_19031_/QN,_3110_/A,pin,pin,1,1.0647491291155674e-14
_19031_/QN,_12164_/A,pin,pin,1,2.0164925434193286e-14
_19032_/QN,_2962_/A,pin,pin,1,1.0818999369348672e-14
_19032_/QN,_10461_/A,pin,pin,1,6.070968380789132e-14
_19033_/QN,_12770_/A2,pin,pin,1,2.2990539593620296e-13
_19033_/QN,_11042_/A,pin,pin,1,1.5702490306288008e-12
_19033_/QN,_11038_/A,pin,pin,1,1.5941591579790582e-12
_19034_/QN,_3278_/A,pin,pin,1,2.928655039834138e-14
_19034_/QN,_10734_/B,pin,pin,1,2.089593519646448e-14
_19034_/QN,_10731_/A,pin,pin,1,3.6682696404099005e-14
_19035_/QN,_2913_/A,pin,pin,1,4.087481831412283e-14
_19035_/QN,_10345_/A,pin,pin,1,2.1352970457880378e-14
_19036_/QN,_12773_/A2,pin,pin,1,3.1608213496656795e-14
_19036_/QN,_11067_/B,pin,pin,1,7.361104252729712e-15
_19037_/QN,_2786_/A,pin,pin,1,8.984304321552408e-14
_19037_/QN,_18026_/A,pin,pin,1,7.089715743462382e-15
_19037_/QN,_17899_/B,pin,pin,1,7.311780168958379e-14
_27525_/QN,_22_/A,pin,pin,1,1.4573672130202553e-13
_27525_/QN,_13591_/A,pin,pin,1,2.093106097516076e-13
_27525_/QN,_13140_/B,pin,pin,1,2.1135738016535288e-13
_27525_/QN,_13139_/C,pin,pin,1,1.7826858695821346e-13
_27525_/QN,_13090_/A1,pin,pin,1,1.4022191339915085e-13
_27525_/QN,_13089_/A1,pin,pin,1,1.4660363580661778e-13
_2836_/Y,_19212_/A2,pin,pin,1,9.06586647929624e-15
_12153_/Y,_3577_/A,pin,pin,1,2.396906390272728e-14
_27526_/QN,_13648_/A,pin,pin,1,1.2458111799118488e-13
_27526_/QN,_13147_/C,pin,pin,1,1.0538328564825561e-13
_27526_/QN,_12333_/B1,pin,pin,1,9.747232318155219e-14
_27527_/QN,_13647_/A,pin,pin,1,5.044552998250979e-15
_27550_/QN,_13649_/A,pin,pin,1,1.9143367446794457e-13
_27550_/QN,_13592_/A,pin,pin,1,3.7871442093440066e-13
_27550_/QN,_13590_/A,pin,pin,1,3.761977708516273e-13
_27550_/QN,_13583_/A,pin,pin,1,3.179206301429788e-13
_27528_/QN,_13537_/B,pin,pin,1,1.0929783147333241e-13
_27528_/QN,_13534_/A,pin,pin,1,2.1062010913553558e-13
_27528_/QN,_13388_/A1,pin,pin,1,5.3839053983269214e-14
_27528_/QN,_12342_/A,pin,pin,1,1.34632322651429e-13
_27528_/QN,_12329_/A2,pin,pin,1,2.0823944511024622e-13
_27529_/QN,_15689_/C,pin,pin,1,9.531881577443113e-13
_27529_/QN,_15511_/C,pin,pin,1,9.744024163926834e-13
_27529_/QN,_13650_/A,pin,pin,1,6.083495794791116e-13
_27529_/QN,_13387_/A1,pin,pin,1,9.976787733630144e-14
_27529_/QN,_13140_/A,pin,pin,1,6.739409919888362e-13
_27529_/QN,_13139_/B,pin,pin,1,3.1772132667862163e-13
_27529_/QN,_12336_/B,pin,pin,1,8.707709575096756e-13
_27529_/QN,_12334_/A,pin,pin,1,7.97730154503129e-13
_27530_/QN,_15478_/A,pin,pin,1,1.2670837686371006e-13
_27530_/QN,_13390_/A1,pin,pin,1,2.8324210855977354e-14
_27530_/QN,_12319_/A1,pin,pin,1,2.9252580989024696e-14
_27530_/QN,_12315_/A1,pin,pin,1,1.3714378211630157e-13
_27531_/QN,_15452_/A1,pin,pin,1,2.3542228754012788e-14
_27531_/QN,_15451_/A,pin,pin,1,9.887623963404472e-15
_27532_/QN,_13389_/A1,pin,pin,1,1.9979755561594023e-14
_27532_/QN,_12320_/A2,pin,pin,1,1.5076674853226404e-14
_27532_/QN,_12318_/A1,pin,pin,1,2.6390866624198886e-14
_27533_/QN,_13393_/A1,pin,pin,1,6.359458315854938e-14
_27533_/QN,_12321_/A2,pin,pin,1,1.0028257521263462e-13
_27533_/QN,_12317_/A1,pin,pin,1,9.658151557158379e-14
_2837_/Y,_20087_/C,pin,pin,1,3.72063050670373e-14
_2837_/Y,_20088_/C,pin,pin,1,2.5518380336879594e-14
_27534_/QN,_15457_/A1,pin,pin,1,3.920496400937855e-14
_27534_/QN,_15456_/B,pin,pin,1,2.0385677466840807e-14
_27535_/QN,_15456_/A,pin,pin,1,3.285882037382809e-14
_27535_/QN,_15453_/A1,pin,pin,1,3.40192182421168e-14
_27536_/QN,_15690_/A,pin,pin,1,1.93789510263484e-13
_27536_/QN,_15478_/B,pin,pin,1,3.0264693203808923e-13
_27536_/QN,_15477_/A1,pin,pin,1,1.3726438605546343e-13
_27536_/QN,_15476_/A,pin,pin,1,1.984465787226511e-13
_27536_/QN,_13583_/B,pin,pin,1,3.275068747015525e-13
_27536_/QN,_13537_/A,pin,pin,1,3.631912208045679e-13
_27536_/QN,_13086_/A,pin,pin,1,3.6161321875262387e-13
_27536_/QN,_12487_/A2,pin,pin,1,1.4564078296228772e-13
_27537_/QN,_13394_/A1,pin,pin,1,5.57010695705594e-14
_27537_/QN,_13143_/A1,pin,pin,1,5.743210675914975e-14
_27537_/QN,_12152_/A1,pin,pin,1,2.0112478848165194e-14
_27538_/QN,_15455_/A1,pin,pin,1,6.164017999363627e-14
_27538_/QN,_15454_/A,pin,pin,1,4.7541113298681104e-14
_27539_/QN,_15454_/B,pin,pin,1,3.814634562003191e-14
_27539_/QN,_13066_/A1,pin,pin,1,3.947103061063828e-14
_27540_/QN,_13584_/A,pin,pin,1,3.4657704901493516e-14
_27540_/QN,_13392_/A1,pin,pin,1,5.046523366292882e-14
_27541_/QN,_13584_/B,pin,pin,1,6.329439468204245e-14
_27541_/QN,_13391_/A1,pin,pin,1,7.173906244441544e-14
_27542_/QN,_15459_/A1,pin,pin,1,2.495894556840423e-14
_27542_/QN,_15458_/A,pin,pin,1,1.6850412666753745e-14
_27543_/QN,_13539_/A,pin,pin,1,1.743447068300579e-14
_27543_/QN,_13145_/C,pin,pin,1,1.1115820720483671e-13
_27543_/QN,_13143_/A2,pin,pin,1,6.18141944423202e-14
_27543_/QN,_12152_/B,pin,pin,1,7.110356411727664e-14
_2838_/Y,_17897_/A,pin,pin,1,1.160885081639973e-12
_2838_/Y,_6656_/A,pin,pin,1,9.632252677763131e-13
_2838_/Y,_12067_/B,pin,pin,1,7.799881075222503e-13
_2838_/Y,_4162_/A,pin,pin,1,2.6672060827320765e-12
_2838_/Y,_17894_/A,pin,pin,1,2.7973675893050443e-12
_2838_/Y,_17893_/A,pin,pin,1,2.799001048298111e-12
_2838_/Y,_17892_/A,pin,pin,1,2.8632838287856455e-12
_2838_/Y,_17891_/A,pin,pin,1,2.8226119358487622e-12
_2838_/Y,_17890_/A,pin,pin,1,2.8630522432016026e-12
_2838_/Y,_12065_/A,pin,pin,1,5.813956087397099e-13
_2838_/Y,_12061_/A,pin,pin,1,1.13627308246083e-13
_2838_/Y,_12060_/A,pin,pin,1,1.1902878314061505e-13
_27544_/QN,_12316_/A3,pin,pin,1,9.495942376066928e-15
_27544_/QN,_12315_/B1,pin,pin,1,8.517432127706868e-15
_27545_/QN,_12323_/B3,pin,pin,1,2.893777950011174e-14
_27545_/QN,_12318_/B1,pin,pin,1,3.527033672718824e-14
_27546_/QN,_12324_/B3,pin,pin,1,6.403349530302582e-14
_27546_/QN,_12317_/B1,pin,pin,1,8.221868281685363e-14
_27547_/QN,_13091_/A1,pin,pin,1,3.8624743052377564e-14
_27547_/QN,_12319_/B1,pin,pin,1,1.578403545561026e-14
_27548_/QN,_12323_/A3,pin,pin,1,2.932549019699256e-14
_27548_/QN,_12320_/B1,pin,pin,1,1.836014894534676e-14
_27549_/QN,_12324_/A3,pin,pin,1,6.6748683132372e-14
_27549_/QN,_12321_/B1,pin,pin,1,5.416622554134387e-14
_27551_/QN,_12154_/A,pin,pin,1,1.9712262556851115e-14
_27552_/QN,_12153_/A2,pin,pin,1,2.0092468541819258e-14
input1/Y,_13388_/B2,pin,pin,1,2.0023233762776586e-14
input2/Y,_13387_/B2,pin,pin,1,1.6858867749633237e-14
_753_/Y,_10471_/A2,pin,pin,1,1.839028807167596e-14
_753_/Y,_754_/A,pin,pin,1,8.13396049191388e-14
_753_/Y,_10336_/A2,pin,pin,1,6.184978337863203e-14
input3/Y,_13390_/B2,pin,pin,1,1.2606019506521907e-14
input4/Y,_15452_/B2,pin,pin,1,1.7362716827977985e-14
clone5/Y,_4895_/A,pin,pin,1,2.8533693962294604e-13
clone5/Y,_14873_/B1,pin,pin,1,4.2703229732703185e-13
clone5/Y,_17800_/B1,pin,pin,1,4.05523162792798e-13
clone5/Y,_19806_/B,pin,pin,1,4.084742526860863e-13
clone5/Y,_470_/A,pin,pin,1,5.978470214544618e-13
clone5/Y,_25708_/B,pin,pin,1,3.0203953487600854e-13
clone5/Y,_9700_/A1,pin,pin,1,5.083671656379296e-13
clone5/Y,_23725_/A2,pin,pin,1,5.942029095325208e-13
input5/Y,_13389_/B2,pin,pin,1,3.484541079073686e-14
input6/Y,_13393_/B2,pin,pin,1,8.548391181929012e-15
input7/Y,_15457_/B2,pin,pin,1,3.47672262615735e-14
input8/Y,_15453_/B2,pin,pin,1,6.491145511725027e-15
input9/Y,_15477_/B2,pin,pin,1,2.106778801706701e-14
split11/Y,_24998_/A1,pin,pin,1,6.844302007742373e-14
split11/Y,_13901_/A,pin,pin,1,5.1672056390617e-13
split11/Y,_18019_/A,pin,pin,1,3.7621552466220176e-13
split11/Y,_1404_/A,pin,pin,1,5.104317576248851e-13
split11/Y,_25019_/B,pin,pin,1,5.033635184018004e-13
split11/Y,_11861_/C,pin,pin,1,3.537318007951207e-13
split11/Y,_12464_/B2,pin,pin,1,1.5485368250276604e-13
input10/Y,_13394_/B2,pin,pin,1,3.337873597311636e-14
_2839_/Y,_18052_/C,pin,pin,1,6.302927336955186e-14
_2839_/Y,_17282_/A,pin,pin,1,8.504518432799618e-14
_2839_/Y,_12025_/A,pin,pin,1,7.764058154529317e-15
input11/Y,_15455_/B2,pin,pin,1,7.393178849343391e-15
input12/Y,_13066_/B2,pin,pin,1,6.7857575468237025e-15
input13/Y,_13392_/B2,pin,pin,1,5.35744019270314e-15
input14/Y,_13391_/B2,pin,pin,1,3.5028102244932455e-14
input15/Y,_15459_/B2,pin,pin,1,1.4016014267443939e-14
input16/Y,_36_/A,pin,pin,1,8.628059746697281e-13
input16/Y,_15477_/B1,pin,pin,1,7.42917934202364e-13
input16/Y,_15459_/B1,pin,pin,1,1.175384930444251e-13
input16/Y,_15457_/B1,pin,pin,1,9.871198639304496e-14
input16/Y,_15455_/B1,pin,pin,1,9.573794529501786e-14
input16/Y,_15453_/B1,pin,pin,1,8.95000829633126e-14
input16/Y,_15452_/B1,pin,pin,1,3.5575118155148355e-13
input16/Y,_13394_/B1,pin,pin,1,5.969607403885635e-13
input16/Y,_13393_/B1,pin,pin,1,8.648827097210154e-13
input16/Y,_13392_/B1,pin,pin,1,2.0555262949650127e-13
input16/Y,_13391_/B1,pin,pin,1,1.9327479883462367e-13
input16/Y,_13390_/B1,pin,pin,1,7.970818558140913e-13
input16/Y,_13389_/B1,pin,pin,1,8.609872797354923e-13
input16/Y,_13388_/B1,pin,pin,1,1.778437152318707e-13
input16/Y,_13387_/B1,pin,pin,1,1.646665659729707e-13
input16/Y,_13066_/B1,pin,pin,1,1.0552184668589926e-13
input17/Y,_12172_/A,pin,pin,1,8.247888456198657e-15
input18/Y,_12173_/A,pin,pin,1,6.925033056758359e-15
input18/Y,_12155_/A2,pin,pin,1,6.658974587014921e-14
input19/Y,_13163_/B2,pin,pin,1,1.201290450577805e-13
clone22/Y,_23034_/A,pin,pin,1,3.919524860923618e-12
clone22/Y,_15650_/A2,pin,pin,1,2.6893381185194576e-12
clone22/Y,_15057_/C,pin,pin,1,3.927122516067527e-12
clone22/Y,_22995_/A,pin,pin,1,3.993422779957623e-12
clone22/Y,_22993_/A,pin,pin,1,3.935855981407332e-12
clone22/Y,_24956_/A,pin,pin,1,2.1099092525206364e-12
clone22/Y,_15645_/C,pin,pin,1,3.737059273145604e-12
clone22/Y,_25022_/B,pin,pin,1,3.3749496253232536e-12
clone22/Y,_22988_/A,pin,pin,1,9.560056739299494e-13
clone22/Y,_25013_/A,pin,pin,1,3.4656656884568537e-12
clone22/Y,_22968_/B,pin,pin,1,9.686541933145998e-13
_2840_/Y,_11786_/A1,pin,pin,1,8.365268587963264e-15
split23/Y,_24004_/B,pin,pin,1,4.1281610969239393e-14
split23/Y,_24017_/B,pin,pin,1,6.37208547645679e-13
split23/Y,_24169_/A,pin,pin,1,7.033692747161757e-13
split23/Y,_2068_/A,pin,pin,1,5.683122700737842e-13
input20/Y,_15238_/B2,pin,pin,1,8.034331799031472e-14
clone25/Y,_16453_/B,pin,pin,1,2.099743556110978e-12
clone25/Y,_16805_/A,pin,pin,1,1.6233120533545864e-12
