cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
FILLER_0_328_200,0,0,0,12852,90720,14040,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_222,0,0,0,14040,90720,15228,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_24,0,0,0,3348,90720,4536,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_244,0,0,0,15228,90720,16416,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_266,0,0,0,16416,90720,17604,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_288,0,0,0,17604,90720,18792,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_310,0,0,0,18792,90720,19980,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_332,0,0,0,19980,90720,21168,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_354,0,0,0,21168,90720,22356,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_376,0,0,0,22356,90720,23544,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_398,0,0,0,23544,90720,24732,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_420,0,0,0,24732,90720,25920,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_442,0,0,0,25920,90720,26676,90990,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_328_456,0,0,0,26676,90720,27000,90990,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_328_46,0,0,0,4536,90720,5724,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_464,0,0,0,27108,90720,28296,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_486,0,0,0,28296,90720,29484,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_508,0,0,0,29484,90720,30672,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_530,0,0,0,30672,90720,31860,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_552,0,0,0,31860,90720,33048,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_574,0,0,0,33048,90720,34236,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_596,0,0,0,34236,90720,35424,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_618,0,0,0,35424,90720,36612,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_640,0,0,0,36612,90720,37800,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_662,0,0,0,37800,90720,38988,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_68,0,0,0,5724,90720,6912,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_684,0,0,0,38988,90720,40176,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_706,0,0,0,40176,90720,41364,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_728,0,0,0,41364,90720,42552,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_750,0,0,0,42552,90720,43740,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_772,0,0,0,43740,90720,44928,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_794,0,0,0,44928,90720,46116,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_816,0,0,0,46116,90720,46872,90990,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_328_830,0,0,0,46872,90720,46980,90990,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_328_832,0,0,0,46980,90720,47034,90990,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_328_853,0,0,0,48114,90720,49302,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_875,0,0,0,49302,90720,49410,90990,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_328_877,0,0,0,49410,90720,49464,90990,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_328_891,0,0,0,50166,90720,50274,90990,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_328_90,0,0,0,6912,90720,8100,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_920,0,0,0,51732,90720,52920,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_942,0,0,0,52920,90720,54108,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_964,0,0,0,54108,90720,55296,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_328_986,0,0,0,55296,90720,56484,90990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1014,0,0,0,56808,90990,57996,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1036,0,0,0,57996,90990,59184,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1058,0,0,0,59184,90990,60372,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1080,0,0,0,60372,90990,61560,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1102,0,0,0,61560,90990,62748,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_112,0,0,0,8100,90990,9288,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1124,0,0,0,62748,90990,63936,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1146,0,0,0,63936,90990,65124,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1168,0,0,0,65124,90990,66312,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1190,0,0,0,66312,90990,67500,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1212,0,0,0,67500,90990,68688,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1234,0,0,0,68688,90990,69876,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1256,0,0,0,69876,90990,71064,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1278,0,0,0,71064,90990,72252,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1300,0,0,0,72252,90990,73440,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1322,0,0,0,73440,90990,74628,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_134,0,0,0,9288,90990,10476,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1344,0,0,0,74628,90990,75816,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1366,0,0,0,75816,90990,77004,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1388,0,0,0,77004,90990,78192,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1410,0,0,0,78192,90990,79380,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1432,0,0,0,79380,90990,80568,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1454,0,0,0,80568,90990,81756,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1476,0,0,0,81756,90990,82944,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1498,0,0,0,82944,90990,84132,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1520,0,0,0,84132,90990,85320,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1542,0,0,0,85320,90990,86508,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_156,0,0,0,10476,90990,11664,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1564,0,0,0,86508,90990,87696,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1586,0,0,0,87696,90990,88884,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1608,0,0,0,88884,90990,90072,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1630,0,0,0,90072,90990,91260,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1652,0,0,0,91260,90990,92448,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1674,0,0,0,92448,90990,93636,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1696,0,0,0,93636,90990,94824,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1718,0,0,0,94824,90990,96012,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1740,0,0,0,96012,90990,97200,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_1762,0,0,0,97200,90990,97308,91260,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_329_178,0,0,0,11664,90990,12852,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_2,0,0,0,2160,90990,3348,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_200,0,0,0,12852,90990,14040,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_222,0,0,0,14040,90990,15228,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_24,0,0,0,3348,90990,4536,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_244,0,0,0,15228,90990,16416,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_266,0,0,0,16416,90990,17604,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_288,0,0,0,17604,90990,18792,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_310,0,0,0,18792,90990,19980,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_332,0,0,0,19980,90990,21168,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_354,0,0,0,21168,90990,22356,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_376,0,0,0,22356,90990,23544,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_398,0,0,0,23544,90990,24732,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_420,0,0,0,24732,90990,25920,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_442,0,0,0,25920,90990,27108,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_46,0,0,0,4536,90990,5724,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_464,0,0,0,27108,90990,28296,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_486,0,0,0,28296,90990,29484,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_508,0,0,0,29484,90990,30672,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_530,0,0,0,30672,90990,31860,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_552,0,0,0,31860,90990,33048,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_574,0,0,0,33048,90990,34236,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_596,0,0,0,34236,90990,35424,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_618,0,0,0,35424,90990,36612,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_640,0,0,0,36612,90990,37800,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_662,0,0,0,37800,90990,38988,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_68,0,0,0,5724,90990,6912,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_684,0,0,0,38988,90990,40176,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_706,0,0,0,40176,90990,41364,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_728,0,0,0,41364,90990,42552,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_750,0,0,0,42552,90990,43740,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_772,0,0,0,43740,90990,44928,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_794,0,0,0,44928,90990,46116,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_816,0,0,0,46116,90990,47304,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_838,0,0,0,47304,90990,47628,91260,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_329_844,0,0,0,47628,90990,47736,91260,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_329_846,0,0,0,47736,90990,47790,91260,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_329_895,0,0,0,50382,90990,50706,91260,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_329_90,0,0,0,6912,90990,8100,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_907,0,0,0,51030,90990,51786,91260,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_329_921,0,0,0,51786,90990,51894,91260,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_329_923,0,0,0,51894,90990,51948,91260,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_329_926,0,0,0,52056,90990,53244,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_948,0,0,0,53244,90990,54432,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_970,0,0,0,54432,90990,55620,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_329_992,0,0,0,55620,90990,56808,91260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1017,0,0,0,56970,10800,58158,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1039,0,0,0,58158,10800,59346,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1061,0,0,0,59346,10800,60534,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1083,0,0,0,60534,10800,61722,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1105,0,0,0,61722,10800,62910,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_112,0,0,0,8100,10800,9288,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1127,0,0,0,62910,10800,64098,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1149,0,0,0,64098,10800,65286,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1171,0,0,0,65286,10800,66474,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1193,0,0,0,66474,10800,67662,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1215,0,0,0,67662,10800,68850,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1237,0,0,0,68850,10800,70038,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1259,0,0,0,70038,10800,71226,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1281,0,0,0,71226,10800,72414,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1303,0,0,0,72414,10800,73602,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1325,0,0,0,73602,10800,74790,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_134,0,0,0,9288,10800,10476,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1347,0,0,0,74790,10800,75978,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1369,0,0,0,75978,10800,76734,11070,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1383,0,0,0,76734,10800,76842,11070,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1385,0,0,0,76842,10800,76896,11070,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1388,0,0,0,77004,10800,78192,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1410,0,0,0,78192,10800,79380,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1432,0,0,0,79380,10800,80568,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1454,0,0,0,80568,10800,81756,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1476,0,0,0,81756,10800,82944,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1498,0,0,0,82944,10800,84132,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1520,0,0,0,84132,10800,85320,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1542,0,0,0,85320,10800,86508,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_156,0,0,0,10476,10800,11664,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1564,0,0,0,86508,10800,87696,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1586,0,0,0,87696,10800,88884,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1608,0,0,0,88884,10800,90072,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1630,0,0,0,90072,10800,91260,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1652,0,0,0,91260,10800,92448,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1674,0,0,0,92448,10800,93636,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1696,0,0,0,93636,10800,94824,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1718,0,0,0,94824,10800,96012,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1740,0,0,0,96012,10800,97200,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_1762,0,0,0,97200,10800,97308,11070,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_32_178,0,0,0,11664,10800,12852,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_2,0,0,0,2160,10800,3348,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_200,0,0,0,12852,10800,14040,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_222,0,0,0,14040,10800,15228,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_24,0,0,0,3348,10800,4536,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_244,0,0,0,15228,10800,16416,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_266,0,0,0,16416,10800,17604,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_288,0,0,0,17604,10800,18792,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_310,0,0,0,18792,10800,19980,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_332,0,0,0,19980,10800,21168,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_354,0,0,0,21168,10800,22356,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_376,0,0,0,22356,10800,23544,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_398,0,0,0,23544,10800,24732,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_420,0,0,0,24732,10800,25920,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_442,0,0,0,25920,10800,26676,11070,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_32_456,0,0,0,26676,10800,27000,11070,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_32_46,0,0,0,4536,10800,5724,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_464,0,0,0,27108,10800,28296,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_486,0,0,0,28296,10800,29484,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_508,0,0,0,29484,10800,30672,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_530,0,0,0,30672,10800,31860,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_552,0,0,0,31860,10800,33048,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_574,0,0,0,33048,10800,34236,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_596,0,0,0,34236,10800,35424,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_618,0,0,0,35424,10800,36612,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_640,0,0,0,36612,10800,37800,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_662,0,0,0,37800,10800,38988,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_68,0,0,0,5724,10800,6912,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_684,0,0,0,38988,10800,40176,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_706,0,0,0,40176,10800,41364,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_728,0,0,0,41364,10800,42552,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_750,0,0,0,42552,10800,43740,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_772,0,0,0,43740,10800,44928,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_794,0,0,0,44928,10800,46116,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_816,0,0,0,46116,10800,46872,11070,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_32_830,0,0,0,46872,10800,46926,11070,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_32_852,0,0,0,48060,10800,48276,11070,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_32_882,0,0,0,49680,10800,49788,11070,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_32_890,0,0,0,50112,10800,51300,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_90,0,0,0,6912,10800,8100,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_912,0,0,0,51300,10800,52056,11070,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_32_929,0,0,0,52218,10800,53406,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_951,0,0,0,53406,10800,54594,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_973,0,0,0,54594,10800,55782,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_995,0,0,0,55782,10800,56970,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_330_1011,0,0,0,56646,91260,57834,91530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_330_1033,0,0,0,57834,91260,59022,91530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_330_1055,0,0,0,59022,91260,60210,91530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_330_1077,0,0,0,60210,91260,61398,91530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_330_1099,0,0,0,61398,91260,62586,91530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_330_112,0,0,0,8100,91260,9288,91530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_330_1121,0,0,0,62586,91260,63774,91530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_330_1143,0,0,0,63774,91260,64962,91530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_330_1165,0,0,0,64962,91260,66150,91530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_330_1187,0,0,0,66150,91260,67338,91530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_330_1209,0,0,0,67338,91260,68526,91530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_330_1231,0,0,0,68526,91260,69714,91530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_330_1253,0,0,0,69714,91260,70902,91530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_330_1275,0,0,0,70902,91260,72090,91530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
