cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
_23302_,0,0,0,155412,19710,155736,19980,0,0,0,AOI22xp33_ASAP7_75t_R,4.926278829309183e-11,1.7122752868359292e-12
_23303_,0,0,0,157356,19170,157680,19440,0,0,0,AOI22xp33_ASAP7_75t_R,4.9281766167919017e-11,3.0595749458267596e-12
_23304_,0,0,0,164268,11610,164592,11880,0,0,0,AOI22xp33_ASAP7_75t_R,4.925545735168235e-11,1.2218936799868185e-12
_23305_,0,0,0,159570,28080,159894,28350,0,0,0,AOI22xp33_ASAP7_75t_R,4.9274605229410184e-11,2.7780902578378175e-12
_23306_,0,0,0,148554,11070,148878,11340,0,0,0,AOI22xp33_ASAP7_75t_R,4.928136371207259e-11,3.041676936363369e-12
_23307_,0,0,0,163566,18900,163890,19170,0,0,0,AOI22xp33_ASAP7_75t_R,4.929525190822126e-11,4.250558238716451e-12
_23308_,0,0,0,162594,28620,162918,28890,0,0,0,AOI22xp33_ASAP7_75t_R,4.9274605229410184e-11,2.754335821919529e-12
_23309_,0,0,0,167184,14040,167508,14310,0,0,0,AOI22xp33_ASAP7_75t_R,4.925545735168235e-11,1.2233061785771326e-12
_2330_,0,0,0,158598,30780,159030,31050,0,0,1,INVx6_ASAP7_75t_R,2.743643923164285e-10,1.9809172613349801e-07
_23310_,0,0,0,148500,15390,148824,15660,0,0,0,AOI22xp33_ASAP7_75t_R,4.928136371207259e-11,3.0413106928695033e-12
_23311_,0,0,0,158058,23760,158382,24030,0,0,0,AOI22xp33_ASAP7_75t_R,4.925623797724654e-11,1.309928077466993e-12
_23312_,0,0,0,166644,15930,166968,16200,0,0,0,AOI22xp33_ASAP7_75t_R,4.924398389061224e-11,4.228217710851301e-13
_23313_,0,0,0,157680,11610,158004,11880,0,0,0,AOI22xp33_ASAP7_75t_R,4.925545735168235e-11,1.2181583866621715e-12
_23314_,0,0,0,165726,23490,166050,23760,0,0,0,AOI22xp33_ASAP7_75t_R,4.929525190822126e-11,4.324963998048048e-12
_23315_,0,0,0,163512,20520,163836,20790,0,0,0,AOI22xp33_ASAP7_75t_R,4.929618865889829e-11,4.280519081550915e-12
_23316_,0,0,0,148500,11610,148824,11880,0,0,0,AOI22xp33_ASAP7_75t_R,4.928136371207259e-11,3.042008051706846e-12
_23317_,0,0,0,157680,11340,158004,11610,0,0,0,AOI22xp33_ASAP7_75t_R,4.925545735168235e-11,1.2182954298167736e-12
_23318_,0,0,0,167184,13770,167508,14040,0,0,0,AOI22xp33_ASAP7_75t_R,4.925868740679462e-11,1.4392860818099318e-12
_23319_,0,0,0,149742,18360,150066,18630,0,0,0,AOI22xp33_ASAP7_75t_R,4.926278829309183e-11,1.7126362177391496e-12
_2331_,0,0,0,158436,26730,159246,27000,0,0,1,INVx13_ASAP7_75t_R,2.5243973578170653e-10,4.0570347437096643e-07
_23320_,0,0,0,166158,25380,166482,25650,0,0,0,AOI22xp33_ASAP7_75t_R,4.925543306555369e-11,1.2725822999548608e-12
_23321_,0,0,0,150876,19440,151200,19710,0,0,0,AOI22xp33_ASAP7_75t_R,4.9260345802437655e-11,1.505680888129468e-12
_23322_,0,0,0,162054,18090,162378,18360,0,0,0,AOI22xp33_ASAP7_75t_R,4.929525190822126e-11,4.17054455206789e-12
_23323_,0,0,0,166482,18090,166806,18360,0,0,0,AOI22xp33_ASAP7_75t_R,4.924208263368257e-11,2.9360121647260817e-13
_23324_,0,0,0,166752,27270,167076,27540,0,0,0,AOI22xp33_ASAP7_75t_R,4.925543306555369e-11,1.2839165494660243e-12
_23325_,0,0,0,154710,22140,155034,22410,0,0,0,AOI22xp33_ASAP7_75t_R,4.925543306555369e-11,1.2100501807152386e-12
_23326_,0,0,0,162000,16200,162324,16470,0,0,0,AOI22xp33_ASAP7_75t_R,4.9281766167919017e-11,3.0601708233407576e-12
_23327_,0,0,0,148554,16740,148878,17010,0,0,0,AOI22xp33_ASAP7_75t_R,4.928136371207259e-11,3.0397338292298404e-12
_23328_,0,0,0,165618,21330,165942,21600,0,0,0,AOI22xp33_ASAP7_75t_R,4.929525190822126e-11,4.280990926336381e-12
_23329_,0,0,0,163782,28620,164106,28890,0,0,0,AOI22xp33_ASAP7_75t_R,4.9274605229410184e-11,2.744848185548543e-12
_2332_,0,0,0,159246,26730,159624,27000,0,0,1,INVx5_ASAP7_75t_R,9.709215376130231e-11,1.8091031961375847e-07
_23330_,0,0,0,157680,28080,158004,28350,0,0,0,AOI22xp33_ASAP7_75t_R,4.9266809382109145e-11,2.714552541083215e-12
_23331_,0,0,0,162378,12150,162702,12420,0,0,0,AOI22xp33_ASAP7_75t_R,4.9248785605193746e-11,2.6040722854968334e-13
_23332_,0,0,0,157842,18630,158166,18900,0,0,0,AOI22xp33_ASAP7_75t_R,4.927093802398197e-11,2.6676872516562256e-12
_23333_,0,0,0,159030,28350,159354,28620,0,0,0,AOI22xp33_ASAP7_75t_R,4.9274605229410184e-11,2.7799088985619447e-12
_23334_,0,0,0,166428,22410,166752,22680,0,0,0,AOI22xp33_ASAP7_75t_R,4.929525190822126e-11,4.3053386376834535e-12
_23335_,0,0,0,149256,10260,149580,10530,0,0,0,AOI22xp33_ASAP7_75t_R,4.928136371207259e-11,3.0424859680244776e-12
_23336_,0,0,0,148878,17820,149202,18090,0,0,0,AOI22xp33_ASAP7_75t_R,4.928038879747909e-11,2.961372466692147e-12
_23337_,0,0,0,155304,10530,155628,10800,0,0,0,AOI22xp33_ASAP7_75t_R,4.9281766167919017e-11,3.0748396450536175e-12
_23338_,0,0,0,162756,25650,163080,25920,0,0,0,AOI22xp33_ASAP7_75t_R,4.925543306555369e-11,1.2561439518762874e-12
_23339_,0,0,0,166050,24570,166374,24840,0,0,0,AOI22xp33_ASAP7_75t_R,4.925866659011291e-11,1.4880379914372632e-12
_2333_,0,0,0,119664,153090,121176,153360,0,0,1,CKINVDCx9p33_ASAP7_75t_R,4.412880061366309e-10,0.0
_23340_,0,0,0,165942,18900,166266,19170,0,0,0,AOI22xp33_ASAP7_75t_R,4.924208263368257e-11,2.9480213300896174e-13
_23341_,0,0,0,149094,22950,149418,23220,0,0,0,AOI22xp33_ASAP7_75t_R,4.926278829309183e-11,1.7130937510559385e-12
_23342_,0,0,0,114588,46710,115128,46980,0,0,0,NOR2x2_ASAP7_75t_R,1.1445318998104526e-10,1.5932566554965888e-07
_23343_,0,0,0,120312,66690,120636,66960,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23344_,0,0,0,120852,74520,121176,74790,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23345_,0,0,0,123228,75060,123552,75330,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23346_,0,0,0,121068,63990,121392,64260,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23347_,0,0,0,120366,76950,120690,77220,0,0,0,AOI22xp33_ASAP7_75t_R,4.92404415852743e-11,0.0
_23348_,0,0,0,120852,69390,121176,69660,0,0,0,AOI22xp33_ASAP7_75t_R,4.92404415852743e-11,0.0
_23349_,0,0,0,121662,66150,121986,66420,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_2334_,0,0,0,119502,153630,121554,153900,0,0,1,CKINVDCx20_ASAP7_75t_R,9.343029683250847e-10,0.0
_23350_,0,0,0,121392,75060,121716,75330,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23351_,0,0,0,122526,72900,122850,73170,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23352_,0,0,0,121014,64800,121338,65070,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23353_,0,0,0,121392,71010,121716,71280,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23354_,0,0,0,122796,70470,123120,70740,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23355_,0,0,0,121014,71010,121338,71280,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23356_,0,0,0,121068,73170,121392,73440,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23357_,0,0,0,123066,72090,123390,72360,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23358_,0,0,0,121824,75600,122148,75870,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23359_,0,0,0,121554,67230,121878,67500,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_2335_,0,0,0,122526,157140,123066,157410,0,0,1,INVx8_ASAP7_75t_R,1.5555400023625765e-10,0.0
_23360_,0,0,0,122742,73980,123066,74250,0,0,0,AOI22xp33_ASAP7_75t_R,4.92404415852743e-11,0.0
_23361_,0,0,0,120852,63720,121176,63990,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23362_,0,0,0,121338,70470,121662,70740,0,0,0,AOI22xp33_ASAP7_75t_R,4.92404415852743e-11,0.0
_23363_,0,0,0,120744,76950,121068,77220,0,0,0,AOI22xp33_ASAP7_75t_R,4.92404415852743e-11,0.0
_23364_,0,0,0,122688,76950,123012,77220,0,0,0,AOI22xp33_ASAP7_75t_R,4.92404415852743e-11,0.0
_23365_,0,0,0,122580,65880,122904,66150,0,0,0,AOI22xp33_ASAP7_75t_R,4.92404415852743e-11,0.0
_23366_,0,0,0,121068,77220,121392,77490,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23367_,0,0,0,120906,72360,121230,72630,0,0,0,AOI22xp33_ASAP7_75t_R,4.92404415852743e-11,0.0
_23368_,0,0,0,123174,68850,123498,69120,0,0,0,AOI22xp33_ASAP7_75t_R,4.92404415852743e-11,0.0
_23369_,0,0,0,121392,69390,121716,69660,0,0,0,AOI22xp33_ASAP7_75t_R,4.92404415852743e-11,0.0
_2336_,0,0,0,113454,142830,113994,143100,0,1,0,BUFx6f_ASAP7_75t_R,3.1361802044216347e-10,0.0
_23370_,0,0,0,121824,64800,122148,65070,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23371_,0,0,0,121284,68310,121608,68580,0,0,0,AOI22xp33_ASAP7_75t_R,4.92404415852743e-11,0.0
_23372_,0,0,0,122580,75060,122904,75330,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23373_,0,0,0,122850,71820,123174,72090,0,0,0,AOI22xp33_ASAP7_75t_R,4.923780133614386e-11,0.0
_23374_,0,0,0,112644,122850,113022,123120,0,0,0,OA21x2_ASAP7_75t_R,1.1912400232905185e-10,0.0
_23375_,0,0,0,113022,122850,113238,123120,0,0,0,NAND2xp33_ASAP7_75t_R,5.498870109255094e-11,0.0
_23376_,0,0,0,121176,125280,121662,125550,0,0,0,AO22x1_ASAP7_75t_R,6.868219881717152e-11,0.0
_23377_,0,0,0,112698,124740,113022,125010,0,0,0,NAND2x1_ASAP7_75t_R,1.6496100319063345e-10,0.0
_23378_,0,0,0,111834,125550,112158,125820,0,0,0,OAI22xp5_ASAP7_75t_R,2.657139959449939e-11,0.0
_23379_,0,0,0,112806,119610,113130,119880,0,0,0,NAND2x1_ASAP7_75t_R,1.5319200075136763e-10,0.0
_2337_,0,0,0,118422,154980,119610,155250,0,1,0,BUFx16f_ASAP7_75t_R,8.103889781452267e-10,0.0
_23380_,0,0,0,111834,119340,112158,119610,0,0,0,NAND2x1_ASAP7_75t_R,1.6496100319063345e-10,0.0
_23381_,0,0,0,112536,120960,112752,121230,0,0,0,NAND2xp5_ASAP7_75t_R,8.254679578767465e-11,0.0
_23382_,0,0,0,112266,122040,112590,122310,0,0,0,OAI22xp33_ASAP7_75t_R,1.7721999215347672e-11,0.0
_23383_,0,0,0,112104,120960,112428,121230,0,0,0,OAI22xp5_ASAP7_75t_R,2.657139959449939e-11,0.0
_23384_,0,0,0,112212,118800,112752,119070,0,0,0,OAI22x1_ASAP7_75t_R,5.314279918899878e-11,0.0
_23385_,0,0,0,155682,46440,156060,46710,0,0,1,INVx5_ASAP7_75t_R,2.05420791488109e-10,6.766141723346664e-06
_23386_,0,0,0,155142,45900,155520,46170,0,0,0,OA21x2_ASAP7_75t_R,7.550063352290692e-11,3.426626790314913e-06
_23387_,0,0,0,154926,45900,155088,46170,0,0,1,INVxp67_ASAP7_75t_R,2.7382179856871858e-11,5.290881972541683e-07
_23388_,0,0,0,154548,46170,154710,46440,0,0,1,INVx1_ASAP7_75t_R,4.1084153440396065e-11,9.193822734232526e-07
_23389_,0,0,0,154926,45630,155250,45900,0,0,0,AND2x2_ASAP7_75t_R,1.769181467992098e-10,1.885839484572216e-09
_2338_,0,0,0,120582,148230,120906,148500,0,1,0,BUFx3_ASAP7_75t_R,1.5680901022108173e-10,0.0
_23390_,0,0,0,104544,113400,105084,113670,0,0,0,AND2x4_ASAP7_75t_R,4.3483300293800653e-10,0.0
_23391_,0,0,0,103950,112860,104274,113130,0,0,0,AND2x2_ASAP7_75t_R,2.1153200024937036e-10,0.0
_23392_,0,0,0,87858,67500,88344,67770,0,0,0,A2O1A1O1Ixp25_ASAP7_75t_R,8.389009625853205e-11,0.0
_23393_,0,0,0,88668,66690,89856,66960,0,0,1,CKINVDCx5p33_ASAP7_75t_R,1.1762199547682428e-10,0.0
_23394_,0,0,0,88776,67230,89262,67500,0,0,0,A2O1A1O1Ixp25_ASAP7_75t_R,8.389009625853205e-11,0.0
_23395_,0,0,0,90126,67500,90612,67770,0,0,0,A2O1A1O1Ixp25_ASAP7_75t_R,8.389009625853205e-11,0.0
_23396_,0,0,0,94986,115830,95310,116100,0,0,0,NAND2x1_ASAP7_75t_R,7.925720496571032e-11,0.0
_23397_,0,0,0,108972,29160,109296,29430,0,0,1,INVx4_ASAP7_75t_R,1.5324730373578177e-10,7.15037458576262e-07
_23398_,0,0,0,114804,34830,115452,35100,0,0,0,AND2x6_ASAP7_75t_R,3.911396206923712e-10,3.7184302073001163e-06
_23399_,0,0,0,113616,32670,114264,32940,0,0,0,AND2x6_ASAP7_75t_R,4.392126939922747e-10,1.6416976222899393e-06
_2339_,0,0,0,119070,154440,119934,154710,0,1,0,BUFx12_ASAP7_75t_R,5.883469822443033e-10,0.0
_233_,0,0,0,115884,102600,116100,102870,0,1,0,HB1xp67_ASAP7_75t_R,3.701279907564192e-11,0.0
_23400_,0,0,0,126522,33750,127062,34020,0,0,0,NAND2x2_ASAP7_75t_R,1.6781616374306196e-10,2.755068173598829e-09
_23401_,0,0,0,127440,33210,128088,33480,0,0,0,AND2x6_ASAP7_75t_R,4.913416340457388e-10,3.571470585939096e-08
_23402_,0,0,0,110160,36180,110376,36450,0,0,1,INVx2_ASAP7_75t_R,9.045229149018397e-11,5.2621651036588446e-08
_23403_,0,0,0,127116,33480,127764,33750,0,0,0,AND2x6_ASAP7_75t_R,4.913416340457388e-10,3.2612533118481224e-08
_23404_,0,0,0,126792,33210,127440,33480,0,0,0,AND2x6_ASAP7_75t_R,4.884778692648695e-10,1.8516145061653333e-08
_23405_,0,0,0,110160,36450,110808,36720,0,0,0,AND2x6_ASAP7_75t_R,4.884778692648695e-10,1.2337817878460555e-08
_23406_,0,0,0,147150,12960,147474,13230,0,0,0,AOI22xp33_ASAP7_75t_R,4.92817314734495e-11,1.1373633155079e-12
_23407_,0,0,0,168264,12690,168588,12960,0,0,0,AOI22xp33_ASAP7_75t_R,4.925886434858917e-11,5.311227260947071e-13
_23408_,0,0,0,168426,20250,168750,20520,0,0,0,AOI22xp33_ASAP7_75t_R,4.9295737630794534e-11,1.553125249936782e-12
_23409_,0,0,0,165996,9990,166320,10260,0,0,0,AOI22xp33_ASAP7_75t_R,4.9255603068454334e-11,4.502879731409226e-13
_2340_,0,0,0,114318,155250,115830,155520,0,0,1,CKINVDCx9p33_ASAP7_75t_R,1.9541099294251296e-10,0.0
_23410_,0,0,0,157464,19980,157788,20250,0,0,0,AOI22xp33_ASAP7_75t_R,4.9282137398742876e-11,1.1481946036312474e-12
_23411_,0,0,0,156114,24030,156438,24300,0,0,0,AOI22xp33_ASAP7_75t_R,4.925558225177262e-11,4.5418242734449055e-13
_23412_,0,0,0,167994,21870,168318,22140,0,0,0,AOI22xp33_ASAP7_75t_R,4.9295737630794534e-11,1.5558808581783712e-12
_23413_,0,0,0,161838,23490,162162,23760,0,0,0,AOI22xp33_ASAP7_75t_R,4.9295737630794534e-11,1.5679327411075028e-12
_23414_,0,0,0,167454,24840,167778,25110,0,0,0,AOI22xp33_ASAP7_75t_R,4.925558225177262e-11,4.537026407781114e-13
_23415_,0,0,0,168534,23490,168858,23760,0,0,0,AOI22xp33_ASAP7_75t_R,4.9295737630794534e-11,1.5544063432237909e-12
_23416_,0,0,0,147960,15390,148284,15660,0,0,0,AOI22xp33_ASAP7_75t_R,4.92817314734495e-11,1.1384829710914257e-12
_23417_,0,0,0,155898,25920,156222,26190,0,0,0,AOI22xp33_ASAP7_75t_R,4.927491401018891e-11,9.513028385865763e-13
_23418_,0,0,0,156060,19980,156384,20250,0,0,0,AOI22xp33_ASAP7_75t_R,4.92629999293559e-11,6.46689136702544e-13
_23419_,0,0,0,157140,21330,157464,21600,0,0,0,AOI22xp33_ASAP7_75t_R,4.925558225177262e-11,4.5410206085845506e-13
_2341_,0,0,0,121608,157680,122904,157950,0,0,1,CKINVDCx6p67_ASAP7_75t_R,3.191789887946328e-10,0.0
_23420_,0,0,0,154278,14850,154602,15120,0,0,0,AOI22xp33_ASAP7_75t_R,4.9282137398742876e-11,1.152324438126462e-12
_23421_,0,0,0,155952,22140,156276,22410,0,0,0,AOI22xp33_ASAP7_75t_R,4.925558225177262e-11,4.5406300247519127e-13
_23422_,0,0,0,159408,26460,159732,26730,0,0,0,AOI22xp33_ASAP7_75t_R,4.927491401018891e-11,9.511488818780833e-13
_23423_,0,0,0,169020,16740,169344,17010,0,0,0,AOI22xp33_ASAP7_75t_R,4.924403593231652e-11,1.5643869121124976e-13
_23424_,0,0,0,161244,27000,161568,27270,0,0,0,AOI22xp33_ASAP7_75t_R,4.927491401018891e-11,9.418874100802777e-13
_23425_,0,0,0,161730,9180,162054,9450,0,0,0,AOI22xp33_ASAP7_75t_R,4.924212079759904e-11,1.0786370982594079e-13
_23426_,0,0,0,167994,10800,168318,11070,0,0,0,AOI22xp33_ASAP7_75t_R,4.9255603068454334e-11,4.5070360204374493e-13
_23427_,0,0,0,84888,58320,85050,58590,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_23428_,0,0,0,84888,58860,85050,59130,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_23429_,0,0,0,85482,58590,85698,58860,0,0,1,INVx2_ASAP7_75t_R,3.8888399445102806e-11,0.0
_2342_,0,0,0,121608,157410,123120,157680,0,0,1,CKINVDCx14_ASAP7_75t_R,6.549390474397399e-10,0.0
_23430_,0,0,0,74790,66420,75276,66690,0,0,0,AO22x1_ASAP7_75t_R,7.309890193152313e-11,0.0
_23431_,0,0,0,97200,67500,97632,67770,0,0,0,OAI21x1_ASAP7_75t_R,9.974500392306851e-11,0.0
_23432_,0,0,0,98388,68310,98820,68580,0,0,0,AOI21x1_ASAP7_75t_R,1.2652899561427233e-10,0.0
_23433_,0,0,0,97632,67500,97956,67770,0,0,0,NOR2x1_ASAP7_75t_R,3.859559893903963e-11,0.0
_23434_,0,0,0,126954,53190,127386,53460,0,0,0,NOR2x1p5_ASAP7_75t_R,1.902220048144443e-10,0.0
_23435_,0,0,0,126630,53190,126954,53460,0,0,0,NOR2xp67_ASAP7_75t_R,8.942949852874804e-11,0.0
_23436_,0,0,0,98766,63180,99144,63450,0,0,0,AO21x2_ASAP7_75t_R,1.2572649865649765e-10,3.1722173332582315e-08
_23437_,0,0,0,117126,68850,119178,69120,0,0,1,CKINVDCx20_ASAP7_75t_R,9.343029683250847e-10,0.0
_23438_,0,0,0,116964,62910,117612,63180,0,0,0,AND2x6_ASAP7_75t_R,4.841701484181726e-10,0.0
_23439_,0,0,0,117018,62640,117342,62910,0,0,0,NOR2x1_ASAP7_75t_R,1.3413900545877766e-10,0.0
_2343_,0,0,0,113886,155250,114318,155520,0,0,1,INVx6_ASAP7_75t_R,2.747289895577154e-10,0.0
_23440_,0,0,0,116424,63180,116694,63450,0,0,0,OAI21xp5_ASAP7_75t_R,6.018469750346256e-11,0.0
_23441_,0,0,0,150174,27810,150498,28080,0,0,0,AND2x2_ASAP7_75t_R,1.8424960168683668e-10,1.917441352361493e-07
_23442_,0,0,0,150012,27810,150174,28080,0,0,1,INVxp67_ASAP7_75t_R,1.2478450564512578e-11,1.0066582945000846e-07
_23443_,0,0,0,150714,27540,151038,27810,0,0,0,NAND2x1_ASAP7_75t_R,1.0727061600102061e-10,3.0718129551132733e-07
_23444_,0,0,0,120960,101790,121608,102060,0,0,0,OA222x2_ASAP7_75t_R,1.1922202114433844e-10,3.2451916922582313e-06
_23445_,0,0,0,121338,101520,121878,101790,0,0,0,AND2x4_ASAP7_75t_R,3.49257983645046e-10,0.0
_23446_,0,0,0,122040,102600,122202,102870,0,0,1,INVx1_ASAP7_75t_R,1.810941153979062e-11,7.898769922576321e-07
_23447_,0,0,0,92826,102870,93366,103140,0,0,0,NAND2x2_ASAP7_75t_R,2.7582000572401455e-10,0.0
_23448_,0,0,0,92826,103680,93366,103950,0,0,0,NAND2x2_ASAP7_75t_R,2.7582000572401455e-10,0.0
_23449_,0,0,0,92718,103950,93258,104220,0,0,0,NAND2x2_ASAP7_75t_R,2.7582000572401455e-10,0.0
_2344_,0,0,0,114426,155520,116478,155790,0,0,1,CKINVDCx20_ASAP7_75t_R,9.343029683250847e-10,0.0
_23450_,0,0,0,92124,102330,92502,102600,0,0,0,AO21x2_ASAP7_75t_R,1.0228199537332117e-10,0.0
_23451_,0,0,0,92178,102600,92502,102870,0,0,0,AO21x1_ASAP7_75t_R,5.649400044993591e-11,0.0
_23452_,0,0,0,147258,60480,147798,60750,0,0,0,OAI22x1_ASAP7_75t_R,9.340933582180355e-11,2.933311407105066e-06
_23453_,0,0,0,147312,59400,147852,59670,0,0,0,OAI22x1_ASAP7_75t_R,9.340933582180355e-11,2.7727128326660022e-06
_23454_,0,0,0,147150,54270,147690,54540,0,0,0,OAI22x1_ASAP7_75t_R,9.340933582180355e-11,2.2893871118867537e-06
_23455_,0,0,0,147366,56700,147906,56970,0,0,0,AOI22x1_ASAP7_75t_R,5.3147659884178466e-11,2.8155420750408666e-06
_23456_,0,0,0,147852,54000,148014,54270,0,0,1,INVx1_ASAP7_75t_R,2.0318090959703383e-11,1.0449064120621188e-06
_23457_,0,0,0,115398,134460,116802,134730,0,0,1,CKINVDCx12_ASAP7_75t_R,5.056913221501702e-10,1.946806332853157e-05
_23458_,0,0,0,118368,136620,118692,136890,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.0652589708115556e-06
_23459_,0,0,0,115290,133650,115938,133920,0,0,0,OR2x6_ASAP7_75t_R,5.521940682484683e-10,1.3808907169732265e-05
_2345_,0,0,0,141534,35640,141750,35910,0,0,1,INVx2_ASAP7_75t_R,9.157639924151084e-11,0.0
_23460_,0,0,0,115074,133110,115398,133380,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.0126816505362513e-06
_23461_,0,0,0,122094,136080,122418,136350,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,9.980626600736286e-07
_23462_,0,0,0,117288,136080,117612,136350,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,9.860596037469804e-07
_23463_,0,0,0,116964,137430,117288,137700,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.0156393273064168e-06
_23464_,0,0,0,116316,137970,116640,138240,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,9.963245020117029e-07
_23465_,0,0,0,120420,137700,120744,137970,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.0308074251952348e-06
_23466_,0,0,0,120690,135270,121014,135540,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.050546870828839e-06
_23467_,0,0,0,119826,136620,120150,136890,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.034825800161343e-06
_23468_,0,0,0,114426,136890,114750,137160,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.015685825223045e-06
_23469_,0,0,0,114966,133380,115290,133650,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.1351359034961206e-06
_2346_,0,0,0,125388,59400,126684,59670,0,0,1,CKINVDCx10_ASAP7_75t_R,4.716445567432004e-10,1.240296576554556e-08
_23470_,0,0,0,121446,136890,121770,137160,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.039988546835957e-06
_23471_,0,0,0,114588,136350,114912,136620,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,9.861493026619428e-07
_23472_,0,0,0,119448,137430,119772,137700,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,9.965737035599886e-07
_23473_,0,0,0,120636,133920,120960,134190,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.0273333828081377e-06
_23474_,0,0,0,115398,135000,115722,135270,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.1459719644335564e-06
_23475_,0,0,0,118584,133650,118908,133920,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,9.97723532236705e-07
_23476_,0,0,0,121986,134460,122310,134730,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,9.847934734352748e-07
_23477_,0,0,0,118854,135270,119178,135540,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.0285609732818557e-06
_23478_,0,0,0,114534,135270,114858,135540,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.043878796735953e-06
_23479_,0,0,0,119232,138510,119556,138780,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.047252908392693e-06
_2347_,0,0,0,124956,59400,125388,59670,0,1,0,BUFx4f_ASAP7_75t_R,1.387903819649594e-10,6.866705426489261e-09
_23480_,0,0,0,114534,137700,114858,137970,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,9.892107755149482e-07
_23481_,0,0,0,121662,137970,121986,138240,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.081097934729769e-06
_23482_,0,0,0,117180,135270,117504,135540,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.0078393870571745e-06
_23483_,0,0,0,119394,135000,119718,135270,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.0106380159413675e-06
_23484_,0,0,0,116100,136620,116424,136890,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.0192443369305693e-06
_23485_,0,0,0,117234,133920,117558,134190,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,9.97913844003051e-07
_23486_,0,0,0,122094,137430,122418,137700,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.050142600433901e-06
_23487_,0,0,0,114318,133380,114642,133650,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,1.0519961506361142e-06
_23488_,0,0,0,115290,138510,115614,138780,0,0,0,OAI22xp33_ASAP7_75t_R,1.6212605910559397e-11,9.923375046128058e-07
