src,tar,src_type,tar_type
_34516_,_38692_,cell,cell
_34840_,_47539_,cell,cell
_34847_,_51911_,cell,cell
_34847_,_47539_,cell,cell
_34847_,_43553_,cell,cell
_34847_,_41217_,cell,cell
_34650_,_34338_,cell,cell
_50959_,_60342_,cell,cell
_32745_,_40014_,cell,cell
_32745_,_34577_,cell,cell
_32745_,_32746_,cell,cell
_32745_,_32686_,cell,cell
_34612_,_32938_,cell,cell
_35173_,_52161_,cell,cell
_35173_,_48653_,cell,cell
_35173_,_47484_,cell,cell
_35173_,_34647_,cell,cell
_35173_,_34607_,cell,cell
_35173_,_34599_,cell,cell
_20298_,_22851_,cell,cell
_35227_,_52162_,cell,cell
_35227_,_48588_,cell,cell
_35227_,_47594_,cell,cell
_35227_,_47484_,cell,cell
_35227_,_34619_,cell,cell
_35227_,_34591_,cell,cell
_35230_,_51876_,cell,cell
_35230_,_48650_,cell,cell
_35230_,_34620_,cell,cell
_35230_,_34598_,cell,cell
_35230_,_34592_,cell,cell
_34052_,_48546_,cell,cell
_34052_,_40020_,cell,cell
_34052_,_40018_,cell,cell
_50958_,_70776_,cell,cell
_50958_,_42261_,cell,cell
_35104_,_34265_,cell,cell
_35106_,_34652_,cell,cell
_35106_,_33839_,cell,cell
_35106_,_33838_,cell,cell
_35102_,_34729_,cell,cell
_35102_,_34117_,cell,cell
_35102_,_34007_,cell,cell
_35099_,_34264_,cell,cell
_35101_,_33870_,cell,cell
_35100_,_34094_,cell,cell
_262_,_5795_,cell,cell
_24340_,_7560_,cell,cell
_24340_,_7559_,cell,cell
_24340_,_7558_,cell,cell
_24340_,_2226_,cell,cell
_35098_,_54880_,cell,cell
_35098_,_37569_,cell,cell
_35098_,_34730_,cell,cell
_35098_,_33775_,cell,cell
_35098_,_33774_,cell,cell
_33754_,_48045_,cell,cell
_33754_,_39460_,cell,cell
_33754_,_39451_,cell,cell
_33754_,_34769_,cell,cell
_33754_,_34626_,cell,cell
_33754_,_33084_,cell,cell
_50957_,_71164_,cell,cell
_35219_,_48670_,cell,cell
_35219_,_39993_,cell,cell
_35219_,_39563_,cell,cell
_35219_,_35176_,cell,cell
_34278_,_48723_,cell,cell
_34278_,_34652_,cell,cell
_34278_,_33585_,cell,cell
_34951_,_54555_,cell,cell
_34951_,_54356_,cell,cell
_34951_,_48723_,cell,cell
_34951_,_48006_,cell,cell
_34951_,_40023_,cell,cell
_34951_,_40022_,cell,cell
_34951_,_38567_,cell,cell
_34951_,_38540_,cell,cell
_34951_,_34783_,cell,cell
_34951_,_34640_,cell,cell
_34951_,_33083_,cell,cell
_34951_,_33082_,cell,cell
_34803_,_46561_,cell,cell
_34797_,_57451_,cell,cell
_34797_,_57439_,cell,cell
_34797_,_57438_,cell,cell
_34797_,_55358_,cell,cell
_34797_,_48686_,cell,cell
_34797_,_33768_,cell,cell
_34797_,_33767_,cell,cell
_34797_,_33766_,cell,cell
_34797_,_33765_,cell,cell
_34797_,_33763_,cell,cell
_34797_,_33762_,cell,cell
_34797_,_33592_,cell,cell
_34797_,_33588_,cell,cell
_34955_,_46561_,cell,cell
_34955_,_34797_,cell,cell
_34955_,_34511_,cell,cell
_50956_,_56710_,cell,cell
_28825_,_26_,cell,cell
_34956_,_57287_,cell,cell
_34956_,_54774_,cell,cell
_34956_,_46562_,cell,cell
_35082_,_46632_,cell,cell
_35082_,_34703_,cell,cell
_34567_,_53921_,cell,cell
_34567_,_42990_,cell,cell
_34567_,_34563_,cell,cell
_33761_,_45099_,cell,cell
_33761_,_45098_,cell,cell
_34600_,_40015_,cell,cell
_34600_,_40013_,cell,cell
_34600_,_34576_,cell,cell
_34613_,_48561_,cell,cell
_34613_,_34589_,cell,cell
_34613_,_32977_,cell,cell
_34953_,_33001_,cell,cell
_50955_,_71748_,cell,cell
_34621_,_47589_,cell,cell
_34621_,_34590_,cell,cell
_32808_,_46552_,cell,cell
_20273_,_20266_,cell,cell
_20273_,_20265_,cell,cell
_34738_,_34027_,cell,cell
_34738_,_34026_,cell,cell
_34738_,_34025_,cell,cell
_35223_,_56411_,cell,cell
_35223_,_48654_,cell,cell
_35223_,_47589_,cell,cell
_35223_,_35396_,cell,cell
_35223_,_34621_,cell,cell
_35223_,_34590_,cell,cell
_34559_,_54855_,cell,cell
_34559_,_46551_,cell,cell
_34559_,_46547_,cell,cell
_50954_,_72780_,cell,cell
_34959_,_48026_,cell,cell
_34959_,_34719_,cell,cell
_34959_,_33826_,cell,cell
_34959_,_33825_,cell,cell
_34959_,_33824_,cell,cell
_34959_,_32703_,cell,cell
_34962_,_57301_,cell,cell
_34962_,_48014_,cell,cell
_34962_,_48010_,cell,cell
_34962_,_34758_,cell,cell
_34962_,_34745_,cell,cell
_34962_,_34021_,cell,cell
_34961_,_34041_,cell,cell
_34961_,_34040_,cell,cell
_34963_,_34161_,cell,cell
_34963_,_34160_,cell,cell
_34957_,_46523_,cell,cell
_34957_,_34024_,cell,cell
_34957_,_32691_,cell,cell
_50953_,_71797_,cell,cell
_5834_,_6114_,cell,cell
_34960_,_34158_,cell,cell
_34960_,_34157_,cell,cell
_34958_,_57305_,cell,cell
_34958_,_54870_,cell,cell
_34958_,_48029_,cell,cell
_34958_,_34749_,cell,cell
_34958_,_34709_,cell,cell
_34958_,_34656_,cell,cell
_34958_,_33069_,cell,cell
_34658_,_48586_,cell,cell
_34658_,_45079_,cell,cell
_34737_,_33770_,cell,cell
_35080_,_57720_,cell,cell
_35080_,_57515_,cell,cell
_35080_,_57381_,cell,cell
_35080_,_54831_,cell,cell
_35080_,_53830_,cell,cell
_35080_,_48844_,cell,cell
_35080_,_39952_,cell,cell
_35080_,_39544_,cell,cell
_35080_,_34737_,cell,cell
_35080_,_32665_,cell,cell
_34736_,_56438_,cell,cell
_34736_,_46555_,cell,cell
_34736_,_43169_,cell,cell
_34736_,_34707_,cell,cell
_34736_,_34536_,cell,cell
_34736_,_34521_,cell,cell
_50952_,_71760_,cell,cell
_34533_,_32666_,cell,cell
_34622_,_47559_,cell,cell
_34622_,_45068_,cell,cell
_34706_,_47559_,cell,cell
_5914_,_932_,cell,cell
_5914_,_5892_,cell,cell
_5914_,_1146_,cell,cell
_35096_,_51805_,cell,cell
_35096_,_34802_,cell,cell
_35096_,_34736_,cell,cell
_34732_,_53899_,cell,cell
_34732_,_33519_,cell,cell
_34552_,_54072_,cell,cell
_34552_,_53901_,cell,cell
_34552_,_47672_,cell,cell
_34552_,_46542_,cell,cell
_50951_,_58817_,cell,cell
_73667_,_35930_,cell,cell
_73613_,_35933_,cell,cell
_73598_,_35931_,cell,cell
_73582_,_35932_,cell,cell
_73581_,_35934_,cell,cell
_73567_,_35935_,cell,cell
_5833_,_5831_,cell,cell
_73570_,_35936_,cell,cell
_73569_,_35937_,cell,cell
_73568_,_35938_,cell,cell
_73555_,_35939_,cell,cell
_50950_,_55842_,cell,cell
_73554_,_35940_,cell,cell
_73553_,_35941_,cell,cell
_73552_,_35942_,cell,cell
_73551_,_35943_,cell,cell
_73550_,_35944_,cell,cell
_7433_,_6348_,cell,cell
_7433_,_5786_,cell,cell
_7433_,_5772_,cell,cell
_73549_,_35945_,cell,cell
_73766_,_35947_,cell,cell
_73531_,_35946_,cell,cell
_73530_,_35948_,cell,cell
_73529_,_35949_,cell,cell
_50949_,_59363_,cell,cell
_73528_,_35950_,cell,cell
_73538_,_35951_,cell,cell
_73537_,_35952_,cell,cell
_73536_,_35953_,cell,cell
_5832_,_5831_,cell,cell
_73535_,_35954_,cell,cell
_73534_,_35955_,cell,cell
_73533_,_35957_,cell,cell
_73532_,_35956_,cell,cell
_73527_,_35958_,cell,cell
_50948_,_58897_,cell,cell
_34889_,_73725_,cell,cell
_34889_,_73719_,cell,cell
_34897_,_73757_,cell,cell
_34897_,_73714_,cell,cell
_34897_,_73661_,cell,cell
_34900_,_73760_,cell,cell
_34900_,_73700_,cell,cell
_34900_,_73661_,cell,cell
_34902_,_73764_,cell,cell
_34902_,_73715_,cell,cell
_5773_,_26666_,cell,cell
_34907_,_73752_,cell,cell
_34907_,_73740_,cell,cell
_34915_,_73717_,cell,cell
_34915_,_73711_,cell,cell
_34924_,_73763_,cell,cell
_34924_,_73709_,cell,cell
_50947_,_58690_,cell,cell
_34938_,_73738_,cell,cell
_34938_,_73710_,cell,cell
_34937_,_73753_,cell,cell
_34937_,_73720_,cell,cell
_34935_,_73755_,cell,cell
_34935_,_73742_,cell,cell
_34933_,_73759_,cell,cell
_34933_,_73723_,cell,cell
_34931_,_73751_,cell,cell
_34931_,_73741_,cell,cell
_34929_,_73758_,cell,cell
_34929_,_73745_,cell,cell
_5831_,_6328_,cell,cell
_34927_,_73756_,cell,cell
_34927_,_73706_,cell,cell
_34925_,_73765_,cell,cell
_34925_,_73743_,cell,cell
_34923_,_73716_,cell,cell
_34923_,_73703_,cell,cell
_34918_,_73748_,cell,cell
_34918_,_73722_,cell,cell
_50946_,_71891_,cell,cell
_34916_,_73749_,cell,cell
_34916_,_73699_,cell,cell
_34914_,_73721_,cell,cell
_34914_,_73713_,cell,cell
_34912_,_73747_,cell,cell
_34912_,_73704_,cell,cell
_34908_,_73762_,cell,cell
_34908_,_73707_,cell,cell
_35006_,_73754_,cell,cell
_35006_,_73718_,cell,cell
_263_,_10480_,cell,cell
_20439_,_20570_,cell,cell
_34901_,_73744_,cell,cell
_34901_,_73739_,cell,cell
_34896_,_73687_,cell,cell
_58269_,_53221_,cell,cell
_58257_,_53218_,cell,cell
_50945_,_72730_,cell,cell
_58244_,_53228_,cell,cell
_58245_,_53232_,cell,cell
_58228_,_53206_,cell,cell
_58227_,_53225_,cell,cell
_58229_,_53229_,cell,cell
_6328_,_6114_,cell,cell
_58230_,_53210_,cell,cell
_58218_,_53207_,cell,cell
_50944_,_71104_,cell,cell
_58217_,_53231_,cell,cell
_58214_,_53219_,cell,cell
_50943_,_58892_,cell,cell
_50943_,_47299_,cell,cell
_58211_,_53227_,cell,cell
_58213_,_53215_,cell,cell
_58212_,_53217_,cell,cell
_58209_,_53214_,cell,cell
_6396_,_5983_,cell,cell
_58210_,_53224_,cell,cell
_58301_,_53222_,cell,cell
_70462_,_35783_,cell,cell
_50942_,_71919_,cell,cell
_70411_,_35782_,cell,cell
_70396_,_35781_,cell,cell
_70382_,_35780_,cell,cell
_70381_,_35779_,cell,cell
_70368_,_35778_,cell,cell
_70371_,_35777_,cell,cell
_5757_,_7254_,cell,cell
_5757_,_7253_,cell,cell
_70370_,_35776_,cell,cell
_70369_,_35775_,cell,cell
_70360_,_35773_,cell,cell
_70359_,_35774_,cell,cell
_50941_,_47353_,cell,cell
_70358_,_35771_,cell,cell
_70357_,_35769_,cell,cell
_70340_,_55729_,cell,cell
_70339_,_55728_,cell,cell
_70338_,_55727_,cell,cell
_5840_,_6611_,cell,cell
_70337_,_55726_,cell,cell
_50940_,_72432_,cell,cell
_50940_,_58010_,cell,cell
_70347_,_55725_,cell,cell
_70346_,_55724_,cell,cell
_70345_,_55723_,cell,cell
_70344_,_55722_,cell,cell
_70343_,_55721_,cell,cell
_70342_,_55720_,cell,cell
_70341_,_55719_,cell,cell
_70336_,_55718_,cell,cell
_26432_,_6544_,cell,cell
_50939_,_63032_,cell,cell
_34894_,_70523_,cell,cell
_34894_,_70517_,cell,cell
_34875_,_70558_,cell,cell
_34875_,_70512_,cell,cell
_34875_,_70456_,cell,cell
_34867_,_70561_,cell,cell
_34867_,_70499_,cell,cell
_34867_,_70456_,cell,cell
_34863_,_70564_,cell,cell
_34863_,_70513_,cell,cell
_35042_,_70554_,cell,cell
_35042_,_70542_,cell,cell
_35035_,_70515_,cell,cell
_35035_,_70509_,cell,cell
_35016_,_70569_,cell,cell
_35016_,_70567_,cell,cell
_35001_,_70540_,cell,cell
_35001_,_70508_,cell,cell
_50938_,_63102_,cell,cell
_50938_,_47339_,cell,cell
_5839_,_6611_,cell,cell
_34974_,_70572_,cell,cell
_34974_,_70518_,cell,cell
_34880_,_70556_,cell,cell
_34880_,_70544_,cell,cell
_34909_,_70560_,cell,cell
_34909_,_70521_,cell,cell
_34920_,_70553_,cell,cell
_34920_,_70543_,cell,cell
_34910_,_70559_,cell,cell
_34910_,_70547_,cell,cell
_34888_,_70557_,cell,cell
_34888_,_70505_,cell,cell
_34872_,_70565_,cell,cell
_34872_,_70545_,cell,cell
_34862_,_70514_,cell,cell
_34862_,_70502_,cell,cell
_35032_,_70550_,cell,cell
_35032_,_70520_,cell,cell
_35017_,_70551_,cell,cell
_35017_,_70498_,cell,cell
_5929_,_5918_,cell,cell
_50937_,_58790_,cell,cell
_34842_,_70519_,cell,cell
_34842_,_70511_,cell,cell
_34903_,_70549_,cell,cell
_34903_,_70503_,cell,cell
_34905_,_70563_,cell,cell
_34905_,_70506_,cell,cell
_34871_,_70552_,cell,cell
_34871_,_70504_,cell,cell
_35027_,_70555_,cell,cell
_35027_,_70516_,cell,cell
_34844_,_70546_,cell,cell
_34844_,_70541_,cell,cell
_34887_,_70482_,cell,cell
_58176_,_41424_,cell,cell
_58164_,_41423_,cell,cell
_6540_,clone1,cell,cell
_6540_,_1247_,cell,cell
_58151_,_41422_,cell,cell
_50936_,_58810_,cell,cell
_58152_,_41414_,cell,cell
_58135_,_41421_,cell,cell
_58134_,_41453_,cell,cell
_58136_,_41436_,cell,cell
_58137_,_41417_,cell,cell
_58125_,_41464_,cell,cell
_50935_,_58822_,cell,cell
_58124_,_41459_,cell,cell
_7418_,rebuffer4,cell,cell
_7418_,_24565_,cell,cell
_7418_,_24564_,cell,cell
_7418_,clone4,cell,cell
_58121_,_41446_,cell,cell
_50934_,_58717_,cell,cell
_58118_,_41441_,cell,cell
_58120_,_41439_,cell,cell
_58119_,_41435_,cell,cell
_58116_,_41431_,cell,cell
_58117_,_41430_,cell,cell
_58208_,_41429_,cell,cell
_61262_,_35737_,cell,cell
_61212_,_35736_,cell,cell
_264_,_30045_,cell,cell
_7959_,_20386_,cell,cell
_50933_,_58833_,cell,cell
_61199_,_35735_,cell,cell
_61184_,_35734_,cell,cell
_61183_,_35869_,cell,cell
_61171_,_35870_,cell,cell
_61174_,_35871_,cell,cell
_61173_,_35872_,cell,cell
_61172_,_35873_,cell,cell
_61160_,_35874_,cell,cell
_61159_,_35875_,cell,cell
_22689_,_9659_,cell,cell
_22689_,_9657_,cell,cell
_22689_,_6000_,cell,cell
_61158_,_35876_,cell,cell
_50932_,_58891_,cell,cell
_50932_,_47309_,cell,cell
_61157_,_35877_,cell,cell
_61156_,_35878_,cell,cell
_61155_,_35879_,cell,cell
_61154_,_35880_,cell,cell
_61360_,_35881_,cell,cell
_61138_,_35882_,cell,cell
_61137_,_35883_,cell,cell
_61136_,_35884_,cell,cell
_853_,_7256_,cell,cell
_853_,_7512_,cell,cell
_61135_,_35885_,cell,cell
_50931_,_71753_,cell,cell
_61144_,_35887_,cell,cell
_61143_,_35888_,cell,cell
_61142_,_35889_,cell,cell
_61141_,_35890_,cell,cell
_61140_,_35891_,cell,cell
_61139_,_35892_,cell,cell
_61134_,_35893_,cell,cell
_35012_,_61317_,cell,cell
_35012_,_61312_,cell,cell
_20218_,_27201_,cell,cell
_20218_,_26615_,cell,cell
_50930_,_71913_,cell,cell
_35003_,_61354_,cell,cell
_35003_,_61293_,cell,cell
_35003_,_61256_,cell,cell
_34999_,_61358_,cell,cell
_34999_,_61308_,cell,cell
_34995_,_61346_,cell,cell
_34995_,_61334_,cell,cell
_34989_,_61310_,cell,cell
_34989_,_61304_,cell,cell
_34981_,_61357_,cell,cell
_34981_,_61302_,cell,cell
_34976_,_61332_,cell,cell
_34976_,_61303_,cell,cell
_34972_,_61347_,cell,cell
_34972_,_61313_,cell,cell
_50929_,_72764_,cell,cell
_34841_,_61349_,cell,cell
_34841_,_61336_,cell,cell
_22860_,_6057_,cell,cell
_34879_,_61345_,cell,cell
_34879_,_61335_,cell,cell
_34884_,_61352_,cell,cell
_34884_,_61339_,cell,cell
_34895_,_61350_,cell,cell
_34895_,_61299_,cell,cell
_34899_,_61359_,cell,cell
_34899_,_61337_,cell,cell
_34904_,_61309_,cell,cell
_34904_,_61296_,cell,cell
_34913_,_61361_,cell,cell
_34913_,_61342_,cell,cell
_34926_,_61343_,cell,cell
_34926_,_61292_,cell,cell
_34934_,_61314_,cell,cell
_34934_,_61306_,cell,cell
_50928_,_71248_,cell,cell
_50928_,_47237_,cell,cell
_34932_,_61341_,cell,cell
_34932_,_61297_,cell,cell
_5845_,_5843_,cell,cell
_34928_,_61356_,cell,cell
_34928_,_61300_,cell,cell
_34922_,_61344_,cell,cell
_34922_,_61298_,cell,cell
_34917_,_61348_,cell,cell
_34917_,_61311_,cell,cell
_34911_,_61338_,cell,cell
_34911_,_61333_,cell,cell
_34906_,_61282_,cell,cell
_58083_,_53592_,cell,cell
_58071_,_53589_,cell,cell
_58058_,_53599_,cell,cell
_58059_,_53603_,cell,cell
_50927_,_53736_,cell,cell
_6374_,_6432_,cell,cell
_58042_,_53577_,cell,cell
_58041_,_53596_,cell,cell
_58043_,_53600_,cell,cell
_58044_,_53581_,cell,cell
_58032_,_53578_,cell,cell
_50926_,_71103_,cell,cell
_58031_,_53602_,cell,cell
_58028_,_53590_,cell,cell
_58025_,_53598_,cell,cell
_50925_,_53651_,cell,cell
_5844_,_5843_,cell,cell
_58027_,_53586_,cell,cell
_58026_,_53588_,cell,cell
_58023_,_53585_,cell,cell
_58024_,_53595_,cell,cell
_58115_,_53593_,cell,cell
_50924_,_60344_,cell,cell
_73330_,_50319_,cell,cell
_50923_,_58917_,cell,cell
_50923_,_45031_,cell,cell
_73314_,_50317_,cell,cell
_50922_,_59404_,cell,cell
_27416_,_6989_,cell,cell
_34892_,_73466_,cell,cell
_34892_,_73460_,cell,cell
_50921_,_72449_,cell,cell
_50921_,_57574_,cell,cell
_34881_,_73498_,cell,cell
_34881_,_73455_,cell,cell
_34881_,_73402_,cell,cell
_34930_,_73501_,cell,cell
_34930_,_73441_,cell,cell
_34930_,_73402_,cell,cell
_34874_,_73505_,cell,cell
_34874_,_73456_,cell,cell
_34870_,_73493_,cell,cell
_34870_,_73481_,cell,cell
_34868_,_73458_,cell,cell
_34868_,_73452_,cell,cell
_35048_,_73504_,cell,cell
_35048_,_73450_,cell,cell
_35045_,_73479_,cell,cell
_35045_,_73451_,cell,cell
_35039_,_73494_,cell,cell
_35039_,_73461_,cell,cell
_5843_,_5841_,cell,cell
_35036_,_73496_,cell,cell
_35036_,_73483_,cell,cell
_50920_,_71085_,cell,cell
_35025_,_73500_,cell,cell
_35025_,_73464_,cell,cell
_35024_,_73492_,cell,cell
_35024_,_73482_,cell,cell
_35019_,_73499_,cell,cell
_35019_,_73486_,cell,cell
_35007_,_73506_,cell,cell
_35007_,_73484_,cell,cell
_34997_,_73457_,cell,cell
_34997_,_73444_,cell,cell
_34985_,_73489_,cell,cell
_34985_,_73463_,cell,cell
_34979_,_73490_,cell,cell
_34979_,_73440_,cell,cell
_34968_,_73462_,cell,cell
_34968_,_73454_,cell,cell
_265_,_9584_,cell,cell
_265_,_185_,cell,cell
_6641_,_7749_,cell,cell
_6641_,_27245_,cell,cell
_6641_,_27193_,cell,cell
_34856_,_73488_,cell,cell
_34856_,_73445_,cell,cell
_50919_,_57704_,cell,cell
_34886_,_73503_,cell,cell
_34886_,_73448_,cell,cell
_34919_,_73495_,cell,cell
_34919_,_73459_,cell,cell
_34936_,_73485_,cell,cell
_34936_,_73480_,cell,cell
_34921_,_73427_,cell,cell
_70137_,_50321_,cell,cell
_50918_,_53710_,cell,cell
_50917_,_47340_,cell,cell
_70109_,_37250_,cell,cell
_70109_,_35749_,cell,cell
_5848_,_5847_,cell,cell
_70108_,_37249_,cell,cell
_70108_,_35748_,cell,cell
_70107_,_37248_,cell,cell
_70107_,_35747_,cell,cell
_70106_,_37247_,cell,cell
_70106_,_35745_,cell,cell
_70116_,_37246_,cell,cell
_70116_,_35746_,cell,cell
_70115_,_37245_,cell,cell
_70115_,_35744_,cell,cell
_70114_,_37244_,cell,cell
_70114_,_35743_,cell,cell
_70113_,_37243_,cell,cell
_70113_,_35742_,cell,cell
_50916_,_53712_,cell,cell
_70112_,_37242_,cell,cell
_70112_,_35741_,cell,cell
_70111_,_37241_,cell,cell
_70111_,_35740_,cell,cell
_6654_,_954_,cell,cell
_6654_,_29788_,cell,cell
_70110_,_37240_,cell,cell
_70110_,_35739_,cell,cell
_70105_,_37288_,cell,cell
_70105_,_35738_,cell,cell
_35014_,_56482_,cell,cell
_35014_,_55661_,cell,cell
_35013_,_70259_,cell,cell
_35013_,_35381_,cell,cell
_35011_,_70274_,cell,cell
_35011_,_55705_,cell,cell
_35008_,_70310_,cell,cell
_35008_,_70252_,cell,cell
_35008_,_70210_,cell,cell
_50915_,_72598_,cell,cell
_35005_,_70313_,cell,cell
_35005_,_70265_,cell,cell
_35004_,_70302_,cell,cell
_35004_,_70290_,cell,cell
_34994_,_70303_,cell,cell
_34994_,_70269_,cell,cell
_5855_,_5853_,cell,cell
_34990_,_70305_,cell,cell
_34990_,_70292_,cell,cell
_34988_,_70309_,cell,cell
_34988_,_70272_,cell,cell
_34987_,_70301_,cell,cell
_34987_,_70291_,cell,cell
_50914_,_62999_,cell,cell
_34984_,_70308_,cell,cell
_34984_,_70295_,cell,cell
_34982_,_70306_,cell,cell
_34982_,_70257_,cell,cell
_34980_,_70314_,cell,cell
_34980_,_70293_,cell,cell
_34977_,_70266_,cell,cell
_34977_,_70254_,cell,cell
_34975_,_70298_,cell,cell
_34975_,_70271_,cell,cell
_34970_,_70299_,cell,cell
_34970_,_70251_,cell,cell
_9648_,_7408_,cell,cell
_9648_,_5766_,cell,cell
_9648_,_339_,cell,cell
_34969_,_70270_,cell,cell
_34969_,_70263_,cell,cell
_34843_,_70297_,cell,cell
_34843_,_70255_,cell,cell
_34845_,_70311_,cell,cell
_34845_,_70258_,cell,cell
_34846_,_70300_,cell,cell
_34846_,_70256_,cell,cell
_50913_,_63134_,cell,cell
_34853_,_70304_,cell,cell
_34853_,_70268_,cell,cell
_34859_,_70294_,cell,cell
_34859_,_70289_,cell,cell
_34864_,_70235_,cell,cell
_60938_,_50320_,cell,cell
_50912_,_63049_,cell,cell
_5854_,_5853_,cell,cell
_60922_,_50322_,cell,cell
_50911_,_59366_,cell,cell
_50910_,_57556_,cell,cell
_34893_,_61062_,cell,cell
_34893_,_61057_,cell,cell
_34885_,_61095_,cell,cell
_34885_,_61052_,cell,cell
_34885_,_60998_,cell,cell
_35050_,_61098_,cell,cell
_35050_,_61038_,cell,cell
_35050_,_60998_,cell,cell
_35038_,_61102_,cell,cell
_35038_,_61053_,cell,cell
_34878_,_61091_,cell,cell
_34878_,_61079_,cell,cell
_50909_,_60211_,cell,cell
_34876_,_61055_,cell,cell
_34876_,_61049_,cell,cell
_6619_,_5658_,cell,cell
_6619_,_20405_,cell,cell
_34873_,_61123_,cell,cell
_34873_,_61122_,cell,cell
_34869_,_61093_,cell,cell
_34869_,_61081_,cell,cell
_34866_,_61097_,cell,cell
_34866_,_61060_,cell,cell
_34865_,_61090_,cell,cell
_34865_,_61080_,cell,cell
_34860_,_61096_,cell,cell
_34860_,_61084_,cell,cell
_35052_,_61094_,cell,cell
_35052_,_61044_,cell,cell
_50908_,_58791_,cell,cell
_35049_,_61103_,cell,cell
_35049_,_61082_,cell,cell
_35046_,_61054_,cell,cell
_35046_,_61041_,cell,cell
_35044_,_61087_,cell,cell
_35044_,_61059_,cell,cell
_5852_,_5850_,cell,cell
_35043_,_61088_,cell,cell
_35043_,_61037_,cell,cell
_35040_,_61058_,cell,cell
_35040_,_61051_,cell,cell
_35037_,_61086_,cell,cell
_35037_,_61042_,cell,cell
_35029_,_61100_,cell,cell
_35029_,_61045_,cell,cell
_35028_,_61089_,cell,cell
_35028_,_61043_,cell,cell
_35026_,_61092_,cell,cell
_35026_,_61056_,cell,cell
_35022_,_61083_,cell,cell
_35022_,_61078_,cell,cell
_50907_,_60227_,cell,cell
_35020_,_61021_,cell,cell
_50906_,_71266_,cell,cell
_6920_,_5918_,cell,cell
_50905_,_47342_,cell,cell
_50904_,_71879_,cell,cell
_50903_,_63012_,cell,cell
_50902_,_58838_,cell,cell
_50902_,_47223_,cell,cell
_50901_,_72412_,cell,cell
_50901_,_57579_,cell,cell
_50900_,_72629_,cell,cell
_50899_,_47324_,cell,cell
_50898_,_58776_,cell,cell
_50898_,_47302_,cell,cell
_50897_,_58795_,cell,cell
_50896_,_71794_,cell,cell
_6792_,_20596_,cell,cell
_6792_,_20568_,cell,cell
_6792_,_20567_,cell,cell
_50895_,_72431_,cell,cell
_50895_,_58008_,cell,cell
_50894_,_71793_,cell,cell
_50893_,_71883_,cell,cell
_50892_,_58766_,cell,cell
_50891_,_58762_,cell,cell
_50890_,_71209_,cell,cell
_50889_,_59390_,cell,cell
_50888_,_58773_,cell,cell
_50887_,_71095_,cell,cell
_50886_,_58911_,cell,cell
_50886_,_44814_,cell,cell
_3507_,_6383_,cell,cell
_3507_,_408_,cell,cell
_3507_,_3510_,cell,cell
_266_,_21566_,cell,cell
_266_,_15112_,cell,cell
_7566_,_29045_,cell,cell
_7566_,_7285_,cell,cell
_50885_,_58792_,cell,cell
_50884_,_60238_,cell,cell
_50883_,_71159_,cell,cell
_50882_,_58747_,cell,cell
_50881_,_70777_,cell,cell
_50881_,_42317_,cell,cell
_50880_,_71923_,cell,cell
_50879_,_58857_,cell,cell
_50878_,_55839_,cell,cell
_50877_,_71900_,cell,cell
_50876_,_71247_,cell,cell
_50876_,_47234_,cell,cell
_5851_,_5850_,cell,cell
_50875_,_56723_,cell,cell
_50874_,_58818_,cell,cell
_50873_,_58758_,cell,cell
_50872_,_71127_,cell,cell
_50871_,_59389_,cell,cell
_50870_,_71113_,cell,cell
_50870_,_47236_,cell,cell
_50869_,_63170_,cell,cell
_50868_,_72644_,cell,cell
_50867_,_71308_,cell,cell
_50866_,_62685_,cell,cell
_6568_,_5774_,cell,cell
_6568_,_29308_,cell,cell
_50865_,_58912_,cell,cell
_50865_,_44810_,cell,cell
_50864_,_60349_,cell,cell
_50863_,_71761_,cell,cell
_50862_,_58876_,cell,cell
_50861_,_63141_,cell,cell
_50860_,_58860_,cell,cell
_50859_,_58885_,cell,cell
_50859_,_47278_,cell,cell
_50858_,_70774_,cell,cell
_50857_,_58829_,cell,cell
_50856_,_71178_,cell,cell
_50856_,_44935_,cell,cell
_5874_,_5873_,cell,cell
_50855_,_71808_,cell,cell
_50854_,_60378_,cell,cell
_50853_,_60214_,cell,cell
_50852_,_71889_,cell,cell
_50851_,_71766_,cell,cell
_50850_,_58726_,cell,cell
_50849_,_71746_,cell,cell
_52228_,_36102_,cell,cell
_52229_,_36727_,cell,cell
_52230_,_54829_,cell,cell
_52230_,_54556_,cell,cell
_52230_,_39611_,cell,cell
_52230_,_38540_,cell,cell
_52230_,_38536_,cell,cell
_52230_,_38535_,cell,cell
_52230_,_38534_,cell,cell
_52230_,_38533_,cell,cell
_52230_,_38249_,cell,cell
_52230_,_37887_,cell,cell
_52230_,_37569_,cell,cell
_52230_,_37334_,cell,cell
_52230_,_36459_,cell,cell
_6784_,_1301_,cell,cell
_50848_,_71278_,cell,cell
_50848_,_47237_,cell,cell
_52231_,_43154_,cell,cell
_50847_,_58802_,cell,cell
_50846_,_71752_,cell,cell
_50845_,_71234_,cell,cell
_52232_,_61181_,cell,cell
_52233_,_61181_,cell,cell
_50844_,_58811_,cell,cell
_50843_,_71309_,cell,cell
