src,tar,src_type,tar_type
clkbuf_6_44_0_clk,clkbuf_leaf_305_clk,cell,cell
clkbuf_6_44_0_clk,clkbuf_leaf_304_clk,cell,cell
clkbuf_6_44_0_clk,clkbuf_leaf_298_clk,cell,cell
clkbuf_6_44_0_clk,clkbuf_leaf_297_clk,cell,cell
clkbuf_6_44_0_clk,clkbuf_leaf_296_clk,cell,cell
clkbuf_6_44_0_clk,clkbuf_leaf_295_clk,cell,cell
clkbuf_6_44_0_clk,clkbuf_leaf_281_clk,cell,cell
clkbuf_6_44_0_clk,clkbuf_leaf_231_clk,cell,cell
clkbuf_6_45_0_clk,clkbuf_leaf_307_clk,cell,cell
clkbuf_6_45_0_clk,clkbuf_leaf_306_clk,cell,cell
clkbuf_6_45_0_clk,clkbuf_leaf_303_clk,cell,cell
clkbuf_6_45_0_clk,clkbuf_leaf_302_clk,cell,cell
clkbuf_6_45_0_clk,clkbuf_leaf_301_clk,cell,cell
clkbuf_6_45_0_clk,clkbuf_leaf_300_clk,cell,cell
clkbuf_6_45_0_clk,clkbuf_leaf_299_clk,cell,cell
clkbuf_6_46_0_clk,clkbuf_leaf_355_clk,cell,cell
clkbuf_6_46_0_clk,clkbuf_leaf_354_clk,cell,cell
clkbuf_6_46_0_clk,clkbuf_leaf_353_clk,cell,cell
clkbuf_6_46_0_clk,clkbuf_leaf_352_clk,cell,cell
clkbuf_6_46_0_clk,clkbuf_leaf_351_clk,cell,cell
clkbuf_6_46_0_clk,clkbuf_leaf_350_clk,cell,cell
clkbuf_6_46_0_clk,clkbuf_leaf_349_clk,cell,cell
clkbuf_6_46_0_clk,clkbuf_leaf_348_clk,cell,cell
clkbuf_6_46_0_clk,clkbuf_leaf_347_clk,cell,cell
clkbuf_6_46_0_clk,clkbuf_leaf_346_clk,cell,cell
clkbuf_6_46_0_clk,clkbuf_leaf_344_clk,cell,cell
clkbuf_6_46_0_clk,clkbuf_leaf_318_clk,cell,cell
clkbuf_6_47_0_clk,clkbuf_leaf_320_clk,cell,cell
clkbuf_6_47_0_clk,clkbuf_leaf_319_clk,cell,cell
clkbuf_6_47_0_clk,clkbuf_leaf_317_clk,cell,cell
clkbuf_6_47_0_clk,clkbuf_leaf_316_clk,cell,cell
clkbuf_6_47_0_clk,clkbuf_leaf_315_clk,cell,cell
clkbuf_6_47_0_clk,clkbuf_leaf_314_clk,cell,cell
clkbuf_6_47_0_clk,clkbuf_leaf_313_clk,cell,cell
clkbuf_6_47_0_clk,clkbuf_leaf_312_clk,cell,cell
clkbuf_6_47_0_clk,clkbuf_leaf_311_clk,cell,cell
clkbuf_6_47_0_clk,clkbuf_leaf_310_clk,cell,cell
clkbuf_6_47_0_clk,clkbuf_leaf_309_clk,cell,cell
clkbuf_6_47_0_clk,clkbuf_leaf_308_clk,cell,cell
clkbuf_6_48_0_clk,clkbuf_leaf_445_clk,cell,cell
clkbuf_6_48_0_clk,clkbuf_leaf_435_clk,cell,cell
clkbuf_6_48_0_clk,clkbuf_leaf_434_clk,cell,cell
clkbuf_6_48_0_clk,clkbuf_leaf_433_clk,cell,cell
clkbuf_6_49_0_clk,clkbuf_leaf_430_clk,cell,cell
clkbuf_6_49_0_clk,clkbuf_leaf_429_clk,cell,cell
clkbuf_6_49_0_clk,clkbuf_leaf_428_clk,cell,cell
clkbuf_6_49_0_clk,clkbuf_leaf_423_clk,cell,cell
clkbuf_6_49_0_clk,clkbuf_leaf_422_clk,cell,cell
clkbuf_6_49_0_clk,clkbuf_leaf_419_clk,cell,cell
clkbuf_6_4_0_clk,clkbuf_leaf_31_clk,cell,cell
clkbuf_6_4_0_clk,clkbuf_leaf_29_clk,cell,cell
clkbuf_6_4_0_clk,clkbuf_leaf_25_clk,cell,cell
clkbuf_6_4_0_clk,clkbuf_leaf_24_clk,cell,cell
clkbuf_6_4_0_clk,clkbuf_leaf_23_clk,cell,cell
clkbuf_6_4_0_clk,clkbuf_leaf_22_clk,cell,cell
clkbuf_6_50_0_clk,clkbuf_leaf_446_clk,cell,cell
clkbuf_6_50_0_clk,clkbuf_leaf_432_clk,cell,cell
clkbuf_6_50_0_clk,clkbuf_leaf_399_clk,cell,cell
clkbuf_6_50_0_clk,clkbuf_leaf_396_clk,cell,cell
clkbuf_6_50_0_clk,clkbuf_leaf_373_clk,cell,cell
clkbuf_6_50_0_clk,clkbuf_leaf_372_clk,cell,cell
clkbuf_6_51_0_clk,clkbuf_leaf_431_clk,cell,cell
clkbuf_6_51_0_clk,clkbuf_leaf_421_clk,cell,cell
clkbuf_6_51_0_clk,clkbuf_leaf_420_clk,cell,cell
clkbuf_6_51_0_clk,clkbuf_leaf_411_clk,cell,cell
clkbuf_6_51_0_clk,clkbuf_leaf_410_clk,cell,cell
clkbuf_6_51_0_clk,clkbuf_leaf_409_clk,cell,cell
clkbuf_6_51_0_clk,clkbuf_leaf_408_clk,cell,cell
clkbuf_6_51_0_clk,clkbuf_leaf_407_clk,cell,cell
clkbuf_6_52_0_clk,clkbuf_leaf_413_clk,cell,cell
clkbuf_6_52_0_clk,clkbuf_leaf_412_clk,cell,cell
clkbuf_6_52_0_clk,clkbuf_leaf_406_clk,cell,cell
clkbuf_6_52_0_clk,clkbuf_leaf_245_clk,cell,cell
clkbuf_6_53_0_clk,clkbuf_leaf_417_clk,cell,cell
clkbuf_6_53_0_clk,clkbuf_leaf_416_clk,cell,cell
clkbuf_6_53_0_clk,clkbuf_leaf_415_clk,cell,cell
clkbuf_6_53_0_clk,clkbuf_leaf_414_clk,cell,cell
clkbuf_6_53_0_clk,clkbuf_leaf_244_clk,cell,cell
clkbuf_6_54_0_clk,clkbuf_leaf_243_clk,cell,cell
clkbuf_6_54_0_clk,clkbuf_leaf_242_clk,cell,cell
clkbuf_6_54_0_clk,clkbuf_leaf_225_clk,cell,cell
clkbuf_6_54_0_clk,clkbuf_leaf_224_clk,cell,cell
clkbuf_6_55_0_clk,clkbuf_leaf_230_clk,cell,cell
clkbuf_6_55_0_clk,clkbuf_leaf_229_clk,cell,cell
clkbuf_6_55_0_clk,clkbuf_leaf_228_clk,cell,cell
clkbuf_6_55_0_clk,clkbuf_leaf_227_clk,cell,cell
clkbuf_6_55_0_clk,clkbuf_leaf_226_clk,cell,cell
clkbuf_6_56_0_clk,clkbuf_leaf_394_clk,cell,cell
clkbuf_6_56_0_clk,clkbuf_leaf_377_clk,cell,cell
clkbuf_6_56_0_clk,clkbuf_leaf_376_clk,cell,cell
clkbuf_6_56_0_clk,clkbuf_leaf_375_clk,cell,cell
clkbuf_6_56_0_clk,clkbuf_leaf_371_clk,cell,cell
clkbuf_6_57_0_clk,clkbuf_leaf_395_clk,cell,cell
clkbuf_6_57_0_clk,clkbuf_leaf_392_clk,cell,cell
clkbuf_6_57_0_clk,clkbuf_leaf_391_clk,cell,cell
clkbuf_6_57_0_clk,clkbuf_leaf_374_clk,cell,cell
clkbuf_6_58_0_clk,clkbuf_leaf_393_clk,cell,cell
clkbuf_6_58_0_clk,clkbuf_leaf_380_clk,cell,cell
clkbuf_6_58_0_clk,clkbuf_leaf_379_clk,cell,cell
clkbuf_6_58_0_clk,clkbuf_leaf_378_clk,cell,cell
clkbuf_6_59_0_clk,clkbuf_leaf_386_clk,cell,cell
clkbuf_6_59_0_clk,clkbuf_leaf_385_clk,cell,cell
clkbuf_6_59_0_clk,clkbuf_leaf_384_clk,cell,cell
clkbuf_6_59_0_clk,clkbuf_leaf_383_clk,cell,cell
clkbuf_6_5_0_clk,clkbuf_leaf_45_clk,cell,cell
clkbuf_6_5_0_clk,clkbuf_leaf_44_clk,cell,cell
clkbuf_6_5_0_clk,clkbuf_leaf_36_clk,cell,cell
clkbuf_6_5_0_clk,clkbuf_leaf_35_clk,cell,cell
clkbuf_6_5_0_clk,clkbuf_leaf_32_clk,cell,cell
clkbuf_6_5_0_clk,clkbuf_leaf_30_clk,cell,cell
clkbuf_6_5_0_clk,clkbuf_leaf_28_clk,cell,cell
clkbuf_6_5_0_clk,clkbuf_leaf_27_clk,cell,cell
clkbuf_6_60_0_clk,clkbuf_leaf_401_clk,cell,cell
clkbuf_6_60_0_clk,clkbuf_leaf_400_clk,cell,cell
clkbuf_6_60_0_clk,clkbuf_leaf_398_clk,cell,cell
clkbuf_6_60_0_clk,clkbuf_leaf_397_clk,cell,cell
clkbuf_6_61_0_clk,clkbuf_leaf_405_clk,cell,cell
clkbuf_6_61_0_clk,clkbuf_leaf_404_clk,cell,cell
clkbuf_6_61_0_clk,clkbuf_leaf_403_clk,cell,cell
clkbuf_6_61_0_clk,clkbuf_leaf_402_clk,cell,cell
clkbuf_6_61_0_clk,clkbuf_leaf_390_clk,cell,cell
clkbuf_6_61_0_clk,clkbuf_leaf_389_clk,cell,cell
clkbuf_6_62_0_clk,clkbuf_leaf_388_clk,cell,cell
clkbuf_6_62_0_clk,clkbuf_leaf_387_clk,cell,cell
clkbuf_6_62_0_clk,clkbuf_leaf_262_clk,cell,cell
clkbuf_6_62_0_clk,clkbuf_leaf_261_clk,cell,cell
clkbuf_6_62_0_clk,clkbuf_leaf_250_clk,cell,cell
clkbuf_6_62_0_clk,clkbuf_leaf_249_clk,cell,cell
clkbuf_6_62_0_clk,clkbuf_leaf_248_clk,cell,cell
clkbuf_6_62_0_clk,clkbuf_leaf_247_clk,cell,cell
clkbuf_6_63_0_clk,clkbuf_leaf_253_clk,cell,cell
clkbuf_6_63_0_clk,clkbuf_leaf_252_clk,cell,cell
clkbuf_6_63_0_clk,clkbuf_leaf_251_clk,cell,cell
clkbuf_6_63_0_clk,clkbuf_leaf_246_clk,cell,cell
clkbuf_6_63_0_clk,clkbuf_leaf_241_clk,cell,cell
clkbuf_6_63_0_clk,clkbuf_leaf_240_clk,cell,cell
clkbuf_6_6_0_clk,clkbuf_leaf_67_clk,cell,cell
clkbuf_6_6_0_clk,clkbuf_leaf_66_clk,cell,cell
clkbuf_6_6_0_clk,clkbuf_leaf_46_clk,cell,cell
clkbuf_6_6_0_clk,clkbuf_leaf_26_clk,cell,cell
clkbuf_6_6_0_clk,clkbuf_leaf_15_clk,cell,cell
clkbuf_6_6_0_clk,clkbuf_leaf_14_clk,cell,cell
clkbuf_6_6_0_clk,clkbuf_leaf_13_clk,cell,cell
clkbuf_6_7_0_clk,clkbuf_leaf_65_clk,cell,cell
clkbuf_6_7_0_clk,clkbuf_leaf_64_clk,cell,cell
clkbuf_6_7_0_clk,clkbuf_leaf_49_clk,cell,cell
clkbuf_6_7_0_clk,clkbuf_leaf_48_clk,cell,cell
clkbuf_6_7_0_clk,clkbuf_leaf_47_clk,cell,cell
clkbuf_6_7_0_clk,clkbuf_leaf_43_clk,cell,cell
clkbuf_6_7_0_clk,clkbuf_leaf_42_clk,cell,cell
clkbuf_6_8_0_clk,clkbuf_leaf_450_clk,cell,cell
clkbuf_6_8_0_clk,clkbuf_leaf_449_clk,cell,cell
clkbuf_6_8_0_clk,clkbuf_leaf_448_clk,cell,cell
clkbuf_6_8_0_clk,clkbuf_leaf_447_clk,cell,cell
clkbuf_6_8_0_clk,clkbuf_leaf_443_clk,cell,cell
clkbuf_6_8_0_clk,clkbuf_leaf_442_clk,cell,cell
clkbuf_6_8_0_clk,clkbuf_leaf_441_clk,cell,cell
clkbuf_6_9_0_clk,clkbuf_leaf_440_clk,cell,cell
clkbuf_6_9_0_clk,clkbuf_leaf_439_clk,cell,cell
clkbuf_6_9_0_clk,clkbuf_leaf_75_clk,cell,cell
clkbuf_6_9_0_clk,clkbuf_leaf_71_clk,cell,cell
clkbuf_6_9_0_clk,clkbuf_leaf_70_clk,cell,cell
clkbuf_6_9_0_clk,clkbuf_leaf_68_clk,cell,cell
clkbuf_leaf_0_clk,_113887_,cell,cell
clkbuf_leaf_0_clk,_123754_,cell,cell
clkbuf_leaf_0_clk,_124676_,cell,cell
clkbuf_leaf_0_clk,_123755_,cell,cell
clkbuf_leaf_0_clk,_115196_,cell,cell
clkbuf_leaf_0_clk,_113886_,cell,cell
clkbuf_leaf_0_clk,_124671_,cell,cell
clkbuf_leaf_0_clk,_124675_,cell,cell
clkbuf_leaf_0_clk,_114283_,cell,cell
clkbuf_leaf_0_clk,_113883_,cell,cell
clkbuf_leaf_0_clk,_114282_,cell,cell
clkbuf_leaf_0_clk,_124670_,cell,cell
clkbuf_leaf_0_clk,_114285_,cell,cell
clkbuf_leaf_0_clk,_124674_,cell,cell
clkbuf_leaf_0_clk,_113881_,cell,cell
clkbuf_leaf_0_clk,_115191_,cell,cell
clkbuf_leaf_0_clk,_115190_,cell,cell
clkbuf_leaf_0_clk,_114281_,cell,cell
clkbuf_leaf_0_clk,_124677_,cell,cell
clkbuf_leaf_0_clk,_124673_,cell,cell
clkbuf_leaf_0_clk,_113882_,cell,cell
clkbuf_leaf_0_clk,_116150_,cell,cell
clkbuf_leaf_0_clk,_114286_,cell,cell
clkbuf_leaf_100_clk,_48620_,cell,cell
clkbuf_leaf_100_clk,_48588_,cell,cell
clkbuf_leaf_100_clk,_48555_,cell,cell
clkbuf_leaf_100_clk,_47349_,cell,cell
clkbuf_leaf_100_clk,_48558_,cell,cell
clkbuf_leaf_100_clk,_46141_,cell,cell
clkbuf_leaf_100_clk,_48553_,cell,cell
clkbuf_leaf_100_clk,_48585_,cell,cell
clkbuf_leaf_100_clk,_48587_,cell,cell
clkbuf_leaf_100_clk,_216570_,cell,cell
clkbuf_leaf_100_clk,_48589_,cell,cell
clkbuf_leaf_100_clk,_48557_,cell,cell
clkbuf_leaf_100_clk,_48621_,cell,cell
clkbuf_leaf_100_clk,_48653_,cell,cell
clkbuf_leaf_100_clk,_46171_,cell,cell
clkbuf_leaf_100_clk,_46051_,cell,cell
clkbuf_leaf_100_clk,_48618_,cell,cell
clkbuf_leaf_100_clk,_48650_,cell,cell
clkbuf_leaf_100_clk,_48554_,cell,cell
clkbuf_leaf_100_clk,_48683_,cell,cell
clkbuf_leaf_100_clk,_48586_,cell,cell
clkbuf_leaf_101_clk,_48824_,cell,cell
clkbuf_leaf_101_clk,_46080_,cell,cell
clkbuf_leaf_101_clk,_201575_,cell,cell
clkbuf_leaf_101_clk,_46094_,cell,cell
clkbuf_leaf_101_clk,_48905_,cell,cell
clkbuf_leaf_101_clk,_201623_,cell,cell
clkbuf_leaf_101_clk,_48671_,cell,cell
clkbuf_leaf_101_clk,_46091_,cell,cell
clkbuf_leaf_101_clk,_48900_,cell,cell
clkbuf_leaf_101_clk,_211068_,cell,cell
clkbuf_leaf_101_clk,_211074_,cell,cell
clkbuf_leaf_101_clk,_48666_,cell,cell
clkbuf_leaf_101_clk,_48677_,cell,cell
clkbuf_leaf_101_clk,_46096_,cell,cell
clkbuf_leaf_101_clk,_46753_,cell,cell
clkbuf_leaf_101_clk,_201631_,cell,cell
clkbuf_leaf_101_clk,_48904_,cell,cell
clkbuf_leaf_101_clk,_46750_,cell,cell
clkbuf_leaf_101_clk,_48667_,cell,cell
clkbuf_leaf_101_clk,_201634_,cell,cell
clkbuf_leaf_101_clk,_48668_,cell,cell
clkbuf_leaf_101_clk,_211710_,cell,cell
clkbuf_leaf_101_clk,_211712_,cell,cell
clkbuf_leaf_101_clk,_46123_,cell,cell
clkbuf_leaf_101_clk,_211070_,cell,cell
clkbuf_leaf_101_clk,_211713_,cell,cell
clkbuf_leaf_101_clk,_201590_,cell,cell
clkbuf_leaf_101_clk,_211714_,cell,cell
clkbuf_leaf_102_clk,_201627_,cell,cell
clkbuf_leaf_102_clk,_201630_,cell,cell
clkbuf_leaf_102_clk,_48748_,cell,cell
clkbuf_leaf_102_clk,_201626_,cell,cell
clkbuf_leaf_102_clk,_201621_,cell,cell
clkbuf_leaf_102_clk,_48823_,cell,cell
clkbuf_leaf_102_clk,_201625_,cell,cell
clkbuf_leaf_102_clk,_211067_,cell,cell
clkbuf_leaf_102_clk,_211071_,cell,cell
clkbuf_leaf_102_clk,_211072_,cell,cell
clkbuf_leaf_102_clk,_211069_,cell,cell
clkbuf_leaf_102_clk,_48903_,cell,cell
clkbuf_leaf_102_clk,_211073_,cell,cell
clkbuf_leaf_102_clk,_48669_,cell,cell
clkbuf_leaf_102_clk,_201574_,cell,cell
clkbuf_leaf_102_clk,_201624_,cell,cell
clkbuf_leaf_102_clk,_48746_,cell,cell
clkbuf_leaf_102_clk,_46752_,cell,cell
clkbuf_leaf_103_clk,_48707_,cell,cell
clkbuf_leaf_103_clk,_48880_,cell,cell
clkbuf_leaf_103_clk,_48789_,cell,cell
clkbuf_leaf_103_clk,_48826_,cell,cell
clkbuf_leaf_103_clk,_201603_,cell,cell
clkbuf_leaf_103_clk,_201605_,cell,cell
clkbuf_leaf_103_clk,_201577_,cell,cell
clkbuf_leaf_103_clk,_48705_,cell,cell
clkbuf_leaf_103_clk,_48915_,cell,cell
clkbuf_leaf_103_clk,_225503_,cell,cell
clkbuf_leaf_103_clk,_48706_,cell,cell
clkbuf_leaf_103_clk,_48709_,cell,cell
clkbuf_leaf_103_clk,_48753_,cell,cell
clkbuf_leaf_103_clk,_48712_,cell,cell
clkbuf_leaf_103_clk,_225507_,cell,cell
clkbuf_leaf_103_clk,_48711_,cell,cell
clkbuf_leaf_103_clk,_201610_,cell,cell
clkbuf_leaf_103_clk,_48756_,cell,cell
clkbuf_leaf_103_clk,_201635_,cell,cell
clkbuf_leaf_104_clk,_48827_,cell,cell
clkbuf_leaf_104_clk,_50199_,cell,cell
clkbuf_leaf_104_clk,_50167_,cell,cell
clkbuf_leaf_104_clk,_48755_,cell,cell
clkbuf_leaf_104_clk,_201578_,cell,cell
clkbuf_leaf_104_clk,_48786_,cell,cell
clkbuf_leaf_104_clk,_201576_,cell,cell
clkbuf_leaf_104_clk,_48821_,cell,cell
clkbuf_leaf_104_clk,_201632_,cell,cell
clkbuf_leaf_104_clk,_201665_,cell,cell
clkbuf_leaf_104_clk,_201668_,cell,cell
clkbuf_leaf_104_clk,_201597_,cell,cell
clkbuf_leaf_104_clk,_46751_,cell,cell
clkbuf_leaf_104_clk,_201667_,cell,cell
clkbuf_leaf_104_clk,_46748_,cell,cell
clkbuf_leaf_104_clk,_201599_,cell,cell
clkbuf_leaf_104_clk,_48825_,cell,cell
clkbuf_leaf_104_clk,_201629_,cell,cell
clkbuf_leaf_104_clk,_46755_,cell,cell
clkbuf_leaf_104_clk,_201637_,cell,cell
clkbuf_leaf_104_clk,_48759_,cell,cell
clkbuf_leaf_104_clk,_48790_,cell,cell
clkbuf_leaf_104_clk,_201596_,cell,cell
clkbuf_leaf_104_clk,_201602_,cell,cell
clkbuf_leaf_104_clk,_48752_,cell,cell
clkbuf_leaf_104_clk,_201580_,cell,cell
clkbuf_leaf_104_clk,_48913_,cell,cell
clkbuf_leaf_105_clk,_201601_,cell,cell
clkbuf_leaf_105_clk,_201660_,cell,cell
clkbuf_leaf_105_clk,_201663_,cell,cell
clkbuf_leaf_105_clk,_201669_,cell,cell
clkbuf_leaf_105_clk,_201661_,cell,cell
clkbuf_leaf_105_clk,_201664_,cell,cell
clkbuf_leaf_105_clk,_50197_,cell,cell
clkbuf_leaf_105_clk,_48783_,cell,cell
clkbuf_leaf_105_clk,_48819_,cell,cell
clkbuf_leaf_105_clk,_50164_,cell,cell
clkbuf_leaf_105_clk,_201672_,cell,cell
clkbuf_leaf_105_clk,_50166_,cell,cell
clkbuf_leaf_105_clk,_201636_,cell,cell
clkbuf_leaf_105_clk,_48758_,cell,cell
clkbuf_leaf_105_clk,_50165_,cell,cell
clkbuf_leaf_105_clk,_226724_,cell,cell
clkbuf_leaf_105_clk,_226722_,cell,cell
clkbuf_leaf_105_clk,_50205_,cell,cell
clkbuf_leaf_105_clk,_48794_,cell,cell
clkbuf_leaf_105_clk,_48830_,cell,cell
clkbuf_leaf_105_clk,_48792_,cell,cell
clkbuf_leaf_106_clk,_225501_,cell,cell
clkbuf_leaf_106_clk,_50160_,cell,cell
clkbuf_leaf_106_clk,_50192_,cell,cell
clkbuf_leaf_106_clk,_48899_,cell,cell
clkbuf_leaf_106_clk,_48780_,cell,cell
clkbuf_leaf_106_clk,_225506_,cell,cell
clkbuf_leaf_106_clk,_225504_,cell,cell
clkbuf_leaf_106_clk,_48675_,cell,cell
clkbuf_leaf_106_clk,_201658_,cell,cell
clkbuf_leaf_106_clk,_201670_,cell,cell
clkbuf_leaf_106_clk,_236873_,cell,cell
clkbuf_leaf_106_clk,_236872_,cell,cell
clkbuf_leaf_106_clk,_48793_,cell,cell
clkbuf_leaf_106_clk,_48680_,cell,cell
clkbuf_leaf_106_clk,_48779_,cell,cell
clkbuf_leaf_106_clk,_50207_,cell,cell
clkbuf_leaf_106_clk,_50198_,cell,cell
clkbuf_leaf_106_clk,_50175_,cell,cell
clkbuf_leaf_106_clk,_48785_,cell,cell
clkbuf_leaf_106_clk,_50196_,cell,cell
clkbuf_leaf_106_clk,_201579_,cell,cell
clkbuf_leaf_106_clk,_48829_,cell,cell
clkbuf_leaf_106_clk,_201662_,cell,cell
clkbuf_leaf_106_clk,_236874_,cell,cell
clkbuf_leaf_106_clk,_201671_,cell,cell
clkbuf_leaf_106_clk,_48782_,cell,cell
clkbuf_leaf_107_clk,_46134_,cell,cell
clkbuf_leaf_107_clk,_201587_,cell,cell
clkbuf_leaf_107_clk,_201586_,cell,cell
clkbuf_leaf_107_clk,_48815_,cell,cell
clkbuf_leaf_107_clk,_48814_,cell,cell
clkbuf_leaf_107_clk,_48820_,cell,cell
clkbuf_leaf_107_clk,_48818_,cell,cell
clkbuf_leaf_107_clk,_201588_,cell,cell
clkbuf_leaf_107_clk,_46754_,cell,cell
clkbuf_leaf_107_clk,_48902_,cell,cell
clkbuf_leaf_107_clk,_48673_,cell,cell
clkbuf_leaf_107_clk,_50162_,cell,cell
clkbuf_leaf_107_clk,_48816_,cell,cell
clkbuf_leaf_107_clk,_50194_,cell,cell
clkbuf_leaf_107_clk,_48781_,cell,cell
clkbuf_leaf_107_clk,_201659_,cell,cell
clkbuf_leaf_107_clk,_50193_,cell,cell
clkbuf_leaf_107_clk,_50161_,cell,cell
clkbuf_leaf_108_clk,_211709_,cell,cell
clkbuf_leaf_108_clk,_48674_,cell,cell
clkbuf_leaf_108_clk,_211707_,cell,cell
clkbuf_leaf_108_clk,_46131_,cell,cell
clkbuf_leaf_108_clk,_211711_,cell,cell
clkbuf_leaf_108_clk,_46129_,cell,cell
clkbuf_leaf_108_clk,_48679_,cell,cell
clkbuf_leaf_108_clk,_46130_,cell,cell
clkbuf_leaf_108_clk,_46127_,cell,cell
clkbuf_leaf_108_clk,_201591_,cell,cell
clkbuf_leaf_108_clk,_201585_,cell,cell
clkbuf_leaf_108_clk,_201592_,cell,cell
clkbuf_leaf_108_clk,_48547_,cell,cell
clkbuf_leaf_108_clk,_215952_,cell,cell
clkbuf_leaf_108_clk,_46137_,cell,cell
clkbuf_leaf_108_clk,_46174_,cell,cell
clkbuf_leaf_108_clk,_46158_,cell,cell
clkbuf_leaf_108_clk,_48652_,cell,cell
clkbuf_leaf_109_clk,_189680_,cell,cell
clkbuf_leaf_109_clk,_190337_,cell,cell
clkbuf_leaf_109_clk,_189681_,cell,cell
clkbuf_leaf_109_clk,_190334_,cell,cell
clkbuf_leaf_109_clk,_190335_,cell,cell
clkbuf_leaf_109_clk,_190330_,cell,cell
clkbuf_leaf_109_clk,_190332_,cell,cell
clkbuf_leaf_109_clk,_215953_,cell,cell
clkbuf_leaf_109_clk,_216571_,cell,cell
clkbuf_leaf_109_clk,_236219_,cell,cell
clkbuf_leaf_109_clk,_201674_,cell,cell
clkbuf_leaf_109_clk,_236216_,cell,cell
clkbuf_leaf_10_clk,_147027_,cell,cell
clkbuf_leaf_10_clk,_147025_,cell,cell
clkbuf_leaf_10_clk,_140345_,cell,cell
clkbuf_leaf_10_clk,_140346_,cell,cell
clkbuf_leaf_10_clk,_140341_,cell,cell
clkbuf_leaf_10_clk,_140348_,cell,cell
clkbuf_leaf_10_clk,_140344_,cell,cell
clkbuf_leaf_10_clk,_140347_,cell,cell
clkbuf_leaf_10_clk,_140343_,cell,cell
clkbuf_leaf_110_clk,_46041_,cell,cell
clkbuf_leaf_110_clk,_46076_,cell,cell
clkbuf_leaf_110_clk,_46006_,cell,cell
clkbuf_leaf_110_clk,_46162_,cell,cell
clkbuf_leaf_110_clk,_46163_,cell,cell
clkbuf_leaf_110_clk,_46008_,cell,cell
clkbuf_leaf_110_clk,_183359_,cell,cell
clkbuf_leaf_110_clk,_183368_,cell,cell
clkbuf_leaf_110_clk,_46124_,cell,cell
clkbuf_leaf_110_clk,_46126_,cell,cell
clkbuf_leaf_110_clk,_46132_,cell,cell
clkbuf_leaf_110_clk,_46043_,cell,cell
clkbuf_leaf_110_clk,_46078_,cell,cell
clkbuf_leaf_110_clk,_48578_,cell,cell
clkbuf_leaf_110_clk,_48546_,cell,cell
clkbuf_leaf_110_clk,_48678_,cell,cell
clkbuf_leaf_110_clk,_48672_,cell,cell
clkbuf_leaf_110_clk,_46122_,cell,cell
clkbuf_leaf_110_clk,_46133_,cell,cell
clkbuf_leaf_110_clk,_46119_,cell,cell
clkbuf_leaf_110_clk,_46120_,cell,cell
clkbuf_leaf_110_clk,_189073_,cell,cell
clkbuf_leaf_110_clk,_188440_,cell,cell
clkbuf_leaf_111_clk,_47352_,cell,cell
clkbuf_leaf_111_clk,_48583_,cell,cell
clkbuf_leaf_111_clk,_48579_,cell,cell
clkbuf_leaf_111_clk,_48551_,cell,cell
clkbuf_leaf_111_clk,_48647_,cell,cell
clkbuf_leaf_111_clk,_48615_,cell,cell
clkbuf_leaf_111_clk,_46168_,cell,cell
clkbuf_leaf_111_clk,_48688_,cell,cell
clkbuf_leaf_111_clk,_46007_,cell,cell
clkbuf_leaf_111_clk,_48641_,cell,cell
clkbuf_leaf_111_clk,_48609_,cell,cell
clkbuf_leaf_111_clk,_48577_,cell,cell
clkbuf_leaf_111_clk,_48545_,cell,cell
clkbuf_leaf_111_clk,_47347_,cell,cell
clkbuf_leaf_111_clk,_48576_,cell,cell
clkbuf_leaf_111_clk,_47348_,cell,cell
clkbuf_leaf_111_clk,_48544_,cell,cell
clkbuf_leaf_111_clk,_48610_,cell,cell
clkbuf_leaf_111_clk,_48642_,cell,cell
clkbuf_leaf_111_clk,_46164_,cell,cell
clkbuf_leaf_111_clk,_48640_,cell,cell
clkbuf_leaf_111_clk,_46135_,cell,cell
clkbuf_leaf_111_clk,_48608_,cell,cell
clkbuf_leaf_111_clk,_46170_,cell,cell
clkbuf_leaf_111_clk,_46142_,cell,cell
clkbuf_leaf_112_clk,_46166_,cell,cell
clkbuf_leaf_112_clk,_46011_,cell,cell
clkbuf_leaf_112_clk,_46160_,cell,cell
clkbuf_leaf_112_clk,_45813_,cell,cell
clkbuf_leaf_112_clk,_45808_,cell,cell
clkbuf_leaf_112_clk,_46082_,cell,cell
clkbuf_leaf_112_clk,_46176_,cell,cell
clkbuf_leaf_112_clk,_46046_,cell,cell
clkbuf_leaf_112_clk,_48560_,cell,cell
clkbuf_leaf_112_clk,_46173_,cell,cell
clkbuf_leaf_112_clk,_48611_,cell,cell
clkbuf_leaf_112_clk,_46077_,cell,cell
clkbuf_leaf_112_clk,_46012_,cell,cell
clkbuf_leaf_112_clk,_46083_,cell,cell
clkbuf_leaf_112_clk,_48550_,cell,cell
clkbuf_leaf_112_clk,_46048_,cell,cell
clkbuf_leaf_112_clk,_48646_,cell,cell
clkbuf_leaf_112_clk,_48614_,cell,cell
clkbuf_leaf_112_clk,_46140_,cell,cell
clkbuf_leaf_112_clk,_46081_,cell,cell
clkbuf_leaf_112_clk,_46045_,cell,cell
clkbuf_leaf_112_clk,_46138_,cell,cell
clkbuf_leaf_112_clk,_48582_,cell,cell
clkbuf_leaf_112_clk,_48613_,cell,cell
