cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
FILLER_0_38_1067,0,0,0,492200,106080,494040,108800,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_38_1071,0,0,0,494040,106080,494500,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_1092,0,0,0,503700,106080,504160,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_1101,0,0,0,507840,106080,508300,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_1106,0,0,0,510140,106080,510600,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_1111,0,0,0,512440,106080,516120,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_1119,0,0,0,516120,106080,519800,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_1127,0,0,0,519800,106080,520720,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_1149,0,0,0,529920,106080,533600,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_1157,0,0,0,533600,106080,537280,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_1165,0,0,0,537280,106080,539120,108800,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_38_1169,0,0,0,539120,106080,539580,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_1171,0,0,0,540040,106080,540500,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_1180,0,0,0,544180,106080,547860,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_1188,0,0,0,547860,106080,551540,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_137,0,0,0,64400,106080,66240,108800,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_38_149,0,0,0,69920,106080,70380,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_151,0,0,0,70840,106080,71300,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_16,0,0,0,8740,106080,12420,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_234,0,0,0,109020,106080,109480,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_24,0,0,0,12420,106080,14260,108800,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_38_246,0,0,0,114540,106080,115460,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_255,0,0,0,118680,106080,120520,108800,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_38_259,0,0,0,120520,106080,121440,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_271,0,0,0,126040,106080,127880,108800,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_38_275,0,0,0,127880,106080,128800,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_277,0,0,0,128800,106080,129260,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_28,0,0,0,14260,106080,15180,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_285,0,0,0,132480,106080,133400,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_287,0,0,0,133400,106080,133860,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_328,0,0,0,152260,106080,153180,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_331,0,0,0,153640,106080,154560,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_358,0,0,0,166060,106080,166520,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_380,0,0,0,176180,106080,179860,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_388,0,0,0,179860,106080,180780,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_419,0,0,0,194120,106080,195040,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_454,0,0,0,210220,106080,211140,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_456,0,0,0,211140,106080,211600,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_464,0,0,0,214820,106080,215740,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_487,0,0,0,225400,106080,226320,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_489,0,0,0,226320,106080,226780,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_51,0,0,0,24840,106080,25760,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_519,0,0,0,240120,106080,241960,108800,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_38_523,0,0,0,241960,106080,242880,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_531,0,0,0,245640,106080,249320,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_539,0,0,0,249320,106080,251160,108800,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_38_543,0,0,0,251160,106080,251620,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_547,0,0,0,253000,106080,256680,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_555,0,0,0,256680,106080,258520,108800,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_38_57,0,0,0,27600,106080,28520,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_571,0,0,0,264040,106080,264960,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_593,0,0,0,274160,106080,275080,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_595,0,0,0,275080,106080,275540,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_601,0,0,0,277840,106080,279680,108800,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_38_617,0,0,0,285200,106080,287040,108800,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_38_631,0,0,0,291640,106080,292560,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_673,0,0,0,310960,106080,314640,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_681,0,0,0,314640,106080,318320,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_689,0,0,0,318320,106080,318780,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_691,0,0,0,319240,106080,322920,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_699,0,0,0,322920,106080,326600,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_707,0,0,0,326600,106080,330280,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_715,0,0,0,330280,106080,333960,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_723,0,0,0,333960,106080,335800,108800,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_38_727,0,0,0,335800,106080,336720,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_741,0,0,0,342240,106080,342700,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_751,0,0,0,346840,106080,350520,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_782,0,0,0,361100,106080,362020,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_38_784,0,0,0,362020,106080,362480,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_79,0,0,0,37720,106080,41400,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_795,0,0,0,367080,106080,370760,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_8,0,0,0,5060,106080,8740,108800,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_38_853,0,0,0,393760,106080,395600,108800,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_38_857,0,0,0,395600,106080,396060,108800,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_38_866,0,0,0,399740,106080,401580,108800,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_38_87,0,0,0,41400,106080,42320,108800,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
