pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
_14035_/B,260162,466310,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14035_,_06877_,2.48335407793121e-10,-1.0554135343454618e-08,1.191058807137324e-08,1.1739495597851146e-08,2.4280000380301914e-15
_14035_/Y,260677,466363,0,-1,0,0,1,1.6663600566676345e-13,1.4963760230912726e-09,0,_14035_,_06878_,9.503517417464025e-11,-1.0554135343454618e-08,1.1891136075803388e-08,1.2014871764165491e-08,-1
_14036_/A1,259115,469375,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14036_,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.op_quotient_q\[9\],9.855082722109998e-11,-1.239254032725512e-09,2.4820130395397655e-09,2.508626195663055e-09,4.6589996942868195e-15
_14036_/A2,260235,469375,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14036_,_06802_,5.401165070750835e-10,-3.4911538104864803e-09,3.9543244234607755e-09,4.7138977166127916e-09,4.655999927104118e-15
_14036_/A3,261220,469375,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14036_,_06876_,1.208852601353172e-10,-1.0949541717764077e-08,1.2305167551573959e-08,1.2284709249854586e-08,4.772999741075408e-15
_14036_/B1,262395,469375,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14036_,_06878_,9.503517417464025e-11,-1.0554135343454618e-08,1.1891301276989452e-08,1.2015027195388939e-08,4.639999898246958e-15
_14036_/C1,264010,469375,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14036_,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.md_state_q\[1\],5.983823436750413e-10,-1.6254069201693255e-09,2.9585900396256193e-09,2.862381442980677e-09,4.4699999622165466e-15
_14036_/Y,263038,469031,0,-1,0,0,1,8.24069951816872e-14,1.49759094014712e-09,0,_14036_,_06879_,2.588801673031327e-10,-1.0949541717764077e-08,1.2530658288767427e-08,1.2408981397982188e-08,-1
_14037_/A1,263831,447772,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14037_,net426,8.920982008664424e-11,-4.529847164036482e-09,6.146552156138796e-09,5.796830571114242e-09,2.390999944828229e-15
_14037_/A2,264352,447640,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14037_,_06768_,6.966296428601026e-10,-3.6987066742710795e-09,4.592629831989825e-09,5.215597287389073e-09,2.42400013669502e-15
_14037_/B1,263247,447772,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14037_,_06875_,2.5100446721104674e-10,-1.0639478631446764e-08,1.2219504519350721e-08,1.1907799191135382e-08,2.445999911675819e-15
_14037_/B2,262575,447620,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14037_,_06879_,2.588801673031327e-10,-1.0949540829585658e-08,1.2530933624077534e-08,1.2409238969723901e-08,2.505999914011051e-15
_14037_/C1,262000,447620,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14037_,_06729_,4.6416717691677434e-10,-5.8165037231106e-09,7.41405559168129e-09,7.256852896375676e-09,2.420999945995845e-15
_14037_/Y,263375,447752,0,-1,0,0,1,5.494199930081156e-14,1.751712996878041e-09,0,_14037_,_06880_,3.164776218866905e-10,-1.0949540829585658e-08,1.2758069267704286e-08,1.2661582005080163e-08,-1
_14038_/A,262900,428200,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14038_,_06721_,4.673710862768132e-10,-2.8517450623155582e-09,4.504577599817594e-09,3.5742333537314153e-09,2.5510000216415933e-15
_14038_/B,262028,428452,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14038_,_02950_,2.616552807754857e-10,-8.525732120290286e-09,1.0209868506194653e-08,1.006137129166973e-08,2.529999957296791e-15
_14038_/C,261537,428200,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14038_,_06763_,4.0201988960042456e-10,-5.685582227243913e-09,7.371785404330922e-09,7.147249014849422e-09,2.494999920641533e-15
_14038_/Y,262077,428383,0,-1,0,0,1,5.2195000302098296e-14,1.488546952366221e-09,0,_14038_,_06881_,2.046669222988129e-10,-8.525732120290286e-09,1.0285704732382328e-08,1.0298587760360078e-08,-1
_14039_/A1,260752,433640,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14039_,ex_block_i.alu_i.g_no_alu_rvb.unused_imd_val_q\[41\],2.2603584282077094e-10,-9.623328800500985e-10,2.661060705122509e-09,2.6875763836642363e-09,2.5289998231443206e-15
_14039_/A2,260145,433640,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14039_,_06763_,4.0189909733534535e-10,-5.542162728744415e-09,7.370612120638498e-09,7.146145897252154e-09,2.573999930774863e-15
_14039_/B1,261437,433640,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14039_,_06880_,3.164776218866905e-10,-1.0949540829585658e-08,1.2758262002421361e-08,1.2661760528942523e-08,2.538999894119605e-15
_14039_/C1,261970,433640,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14039_,_06881_,2.046669222988129e-10,-8.525732120290286e-09,1.028581841922005e-08,1.0298688124521505e-08,2.5180000415330394e-15
_14039_/X,259220,434002,0,-1,0,0,1,1.7670699701665543e-13,1.500707891288755e-09,1,_14039_,_01547_,4.22732820970495e-11,-1.0949540829585658e-08,1.2906959945269136e-08,1.2958326855994073e-08,-1
_14040_/A,257340,491120,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14040_,_01918_,1.862379417350013e-10,-1.9543975326996588e-09,3.1136593303671134e-09,3.11084136228601e-09,2.466999976020621e-15
_14040_/B,256480,491120,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14040_,_14006_,1.3421203037822238e-10,-1.104191404976973e-08,1.221779122317912e-08,1.2167900464987724e-08,2.500999878523409e-15
_14040_/Y,256736,490968,0,-1,0,0,1,8.606999932648379e-14,1.4944788739867931e-09,0,_14040_,_06882_,8.910331500411317e-11,-1.104191404976973e-08,1.2276388794418835e-08,1.227335566511556e-08,-1
_14041_/A,259220,488040,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14041_,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.op_quotient_q\[10\],7.406475432958359e-11,-1.3115252217588136e-09,2.4603499237940696e-09,2.492161144118654e-09,2.5510000216415933e-15
_14041_/B,258348,488292,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14041_,_06802_,5.402865377313049e-10,-3.598826570083702e-09,3.958502414747045e-09,4.717771062701104e-09,2.529999957296791e-15
_14041_/C,257857,488040,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14041_,_06882_,8.910334275968879e-11,-1.104191404976973e-08,1.2276486494045002e-08,1.227344270660069e-08,2.494999920641533e-15
_14041_/Y,258397,488223,0,-1,0,0,1,5.2195000302098296e-14,1.488546952366221e-09,0,_14041_,_06883_,3.6760480770503534e-10,-1.104191404976973e-08,1.2572357377393928e-08,1.2359767431746604e-08,-1
_14042_/A0,254667,444195,0,-1,0,0,0,0.0,1.4999999020659516e-09,1,_14042_,net151,1.2693477380310014e-09,-8.399444695328384e-09,9.32914545614949e-09,9.206516438098333e-09,1.6110000203493316e-15
_14042_/A1,254656,444643,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14042_,ex_block_i.alu_i.g_no_alu_rvb.unused_imd_val_q\[42\],2.517918096245353e-10,-1.757449963335489e-09,2.6765256677663274e-09,2.696086909281803e-09,1.9640000482054956e-15
_14042_/S,254545,445129,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14042_,_13996_,7.522371614498979e-10,-1.0677247530566092e-08,1.1562795165787065e-08,1.1358254781157484e-08,3.519999995828119e-15
_14042_/X,252756,444586,0,-1,0,0,1,1.730449957588684e-13,1.5042319612135202e-09,0,_14042_,_06884_,1.0915824494306392e-10,-1.0677247530566092e-08,1.184237863327553e-08,1.1976856839623906e-08,-1
_14043_/A1,253250,455525,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14043_,_13852_,6.017957243642513e-10,-3.4577027907545244e-09,4.936594688587093e-09,3.844098817040731e-09,1.8179999437025873e-15
_14043_/A2,253747,455596,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14043_,_06884_,1.0915824494306392e-10,-1.0601810096488862e-08,1.1842605118772553e-08,1.1977062897017277e-08,1.8090000068797735e-15
_14043_/B1,254622,455760,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14043_,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.md_state_q\[1\],5.965839489086022e-10,-1.4732514097559601e-09,2.9467563944507447e-09,2.8511244476447928e-09,1.6949999600911854e-15
_14043_/Y,254320,455568,0,-1,0,0,1,5.0363999673204776e-14,1.4843138940179301e-09,0,_14043_,_06885_,1.965595464170633e-10,-1.0601810984667281e-08,1.217617739968091e-08,1.1944329969537648e-08,-1
_14044_/A1,250423,455162,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14044_,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.md_state_q\[5\],6.193651702623981e-10,-1.5365988481619297e-09,2.9713926874563867e-09,2.8630375847882306e-09,2.4259999814834872e-15
_14044_/A2,250912,455400,0,-1,0,0,0,0.0,1.4999999020659516e-09,1,_14044_,net151,1.2693529560792172e-09,-7.948077751507299e-09,9.329299111016098e-09,9.206662099359164e-09,2.42400013669502e-15
_14044_/B1,249535,455240,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14044_,_06719_,1.4009655657787334e-09,-2.9772491139112844e-09,4.616051985095737e-09,4.030801470378265e-09,2.4770000469959055e-15
_14044_/Y,249841,455442,0,-1,0,0,1,7.416799379517114e-14,1.5047039170212884e-09,0,_14044_,_06886_,1.7695174492349253e-10,-7.948077751507299e-09,9.523064115057878e-09,9.534229405971928e-09,-1
_14045_/A1,255531,458348,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14045_,_11439_,1.8314383343209784e-10,-1.506571090104103e-09,3.0692397512410707e-09,3.062838205281082e-09,5.011999828022102e-15
_14045_/A2,255387,458505,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14045_,_06877_,2.483353522819698e-10,-1.0345442724712939e-08,1.1910540997916996e-08,1.1739446748038063e-08,4.617999911507922e-15
_14045_/B1,253414,458330,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14045_,_06883_,3.676063620172698e-10,-1.104191404976973e-08,1.2572991536785594e-08,1.236037316942884e-08,5.074000098662275e-15
_14045_/B2,253642,458505,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14045_,_06885_,1.965595464170633e-10,-1.0601810096488862e-08,1.2176330166369098e-08,1.1944468525371121e-08,4.507000055418509e-15
_14045_/C1,251420,458505,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14045_,_06886_,1.7695174492349253e-10,-7.948076863328879e-09,9.523223098995004e-09,9.534382172660116e-09,4.332000083900455e-15
_14045_/Y,252866,458010,0,-1,0,0,1,1.2818400312551714e-13,1.542935001985768e-09,0,_14045_,_06887_,1.863414700320476e-10,-1.104191404976973e-08,1.257697324064111e-08,1.274733740785905e-08,-1
_14046_/A1,246743,438842,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14046_,_09897_,5.272302039394106e-10,-3.862433040069391e-09,5.4141131577978285e-09,5.190468943538917e-09,2.4259999814834872e-15
_14046_/A2,247232,439080,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14046_,_06768_,6.966091037341471e-10,-3.5315146362790983e-09,4.592510816081585e-09,5.215496923227647e-09,2.42400013669502e-15
_14046_/B1,245855,438920,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14046_,_06729_,4.64175142766976e-10,-5.814179360186245e-09,7.414120428705928e-09,7.2569141806866355e-09,2.4770000469959055e-15
_14046_/Y,246161,439122,0,-1,0,0,1,7.416799379517114e-14,1.5047039170212884e-09,0,_14046_,_06888_,1.7782994521375883e-10,-5.8141798042754544e-09,7.540471358424838e-09,7.490480236072017e-09,-1
_14047_/A,238927,431280,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14047_,_13851_,4.1674838580085805e-10,-2.7655104872792435e-09,3.626285716151756e-09,4.251969443203052e-09,2.374999915971069e-15
_14047_/B,238082,431290,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14047_,_03055_,1.4128596903528745e-10,-8.838347831385818e-09,1.0529523919444728e-08,1.043331554484439e-08,2.4280000380301914e-15
_14047_/Y,238597,431236,0,-1,0,0,1,1.6663600566676345e-13,1.4963760230912726e-09,0,_14047_,_06889_,1.3299852885673147e-10,-8.838346943207398e-09,1.0525826432683516e-08,1.0603699251987564e-08,-1
_14048_/A,242620,433680,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14048_,_06763_,4.017423893554195e-10,-5.722129881036153e-09,7.3688921631287485e-09,7.1445245275469915e-09,2.466999976020621e-15
_14048_/B,241760,433680,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14048_,_06889_,1.3299852885673147e-10,-8.838347831385818e-09,1.0525946336770176e-08,1.0603808497933187e-08,2.500999878523409e-15
_14048_/Y,242016,433831,0,-1,0,0,1,8.606999932648379e-14,1.4944788739867931e-09,0,_14048_,_06890_,1.3191180092686494e-10,-8.838347831385818e-09,1.07166160390193e-08,1.0584686904735463e-08,-1
_14049_/A1,247763,436895,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14049_,ex_block_i.alu_i.g_no_alu_rvb.unused_imd_val_q\[42\],2.518172614873748e-10,-1.0284062490484303e-09,2.678084420892901e-09,2.697597256684503e-09,2.440999876188177e-15
_14049_/A2,248292,436745,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14049_,_06763_,4.0183228966483853e-10,-5.602472707977313e-09,7.3699109037761446e-09,7.145483760240268e-09,2.4959998430357667e-15
_14049_/B1,247151,436895,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14049_,_06887_,1.8634158105435006e-10,-1.104191404976973e-08,1.2577302754834818e-08,1.2747650046662784e-08,2.5020000126758793e-15
_14049_/B2,246472,436745,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14049_,_06888_,1.7782994521375883e-10,-5.8141798042754544e-09,7.540561952623648e-09,7.49056017212979e-09,2.537999971725371e-15
_14049_/C1,245905,436740,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14049_,_06890_,1.3191180092686494e-10,-8.838347831385818e-09,1.0716745713068576e-08,1.0584803256108444e-08,2.4629998629272128e-15
_14049_/X,249106,436818,0,-1,0,0,1,1.5839600139323784e-13,1.4995908959036797e-09,1,_14049_,_01548_,4.6566746986220764e-11,-1.104191404976973e-08,1.274064143075293e-08,1.3049552549659893e-08,-1
_14050_/A1,254472,453065,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14050_,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.md_state_q\[5\],6.193246471219993e-10,-1.6691968918181033e-09,2.9711599847104253e-09,2.8628153181387006e-09,4.4789996872811235e-15
_14050_/A2,254616,452908,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14050_,net152,1.313458120044686e-09,-8.170494503190184e-09,9.51023171325005e-09,8.958127573066577e-09,4.99999991225835e-15
_14050_/B1,252727,453065,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14050_,_06884_,1.0915824494306392e-10,-1.0677247530566092e-08,1.1842624658697787e-08,1.1977079772407251e-08,4.526999773852604e-15
_14050_/B2,252659,452890,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14050_,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.md_state_q\[6\],5.263852131953684e-10,-1.6071408648343777e-09,2.9018534242197802e-09,2.827106548863867e-09,5.071000331479574e-15
_14050_/C1,250495,452895,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14050_,_06719_,1.4009670090686654e-09,-3.144564608703604e-09,4.616087512232525e-09,4.030830336176905e-09,4.6470002020395414e-15
_14050_/Y,252418,453393,0,-1,0,0,1,9.61399945656298e-14,1.7379919725613036e-09,0,_14050_,_06891_,2.7631474885936314e-10,-1.0677247530566092e-08,1.227006585224899e-08,1.1923557252657702e-08,-1
_14051_/A,257800,480240,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14051_,_14006_,1.3422170319632443e-10,-1.1011846545727622e-08,1.2218142053654901e-08,1.2168229979181433e-08,2.466999976020621e-15
_14051_/B,256940,480240,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14051_,_01921_,1.4435599937634436e-10,-1.7724254286477503e-09,2.982495583836453e-09,2.971779489158166e-09,2.500999878523409e-15
_14051_/Y,257196,480088,0,-1,0,0,1,8.606999932648379e-14,1.4944788739867931e-09,0,_14051_,_06892_,2.0606656658817002e-10,-1.1011846545727622e-08,1.2381939917815998e-08,1.2310402475179671e-08,-1
_14052_/A0,255095,447625,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14052_,net152,1.3134481280374644e-09,-8.475524282403057e-09,9.509886211844787e-09,8.95779006526709e-09,4.567000057753741e-15
_14052_/A1,256552,447495,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14052_,ex_block_i.alu_i.g_no_alu_rvb.unused_imd_val_q\[43\],2.2792727427667359e-10,-1.6105030642421525e-09,2.67441491175191e-09,2.7010522707371365e-09,4.435000137319525e-15
_14052_/S,252722,447790,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14052_,_13996_,7.522388267844349e-10,-1.057601917153761e-08,1.156281204117704e-08,1.135826721565536e-08,6.715999724936101e-15
_14052_/Y,256440,447333,0,-1,0,0,1,1.0804200009694245e-13,1.4709000684121065e-09,0,_14052_,_06893_,2.347288474702225e-10,-1.057601917153761e-08,1.1884658590588515e-08,1.1725449944322008e-08,-1
_14053_/A,258247,469360,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14053_,_06802_,5.401205593891234e-10,-3.4849811925141694e-09,3.954462979294249e-09,4.714026058394438e-09,2.374999915971069e-15
_14053_/B,257402,469370,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14053_,_06893_,2.3472895849252495e-10,-1.057602005971603e-08,1.1884975670284348e-08,1.1725748372271028e-08,2.4280000380301914e-15
_14053_/Y,257917,469316,0,-1,0,0,1,1.6663600566676345e-13,1.4963760230912726e-09,0,_14053_,_06894_,1.2199373455867857e-10,-1.057602005971603e-08,1.191168408354315e-08,1.2016126760272527e-08,-1
_14054_/A1,254850,471745,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14054_,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.op_quotient_q\[11\],1.3592614533930458e-10,-1.2973038199248776e-09,2.5096733580198816e-09,2.525369913186637e-09,9.08499925950882e-15
_14054_/A2,256700,471745,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14054_,_06802_,5.401391001136346e-10,-3.529034175997481e-09,3.9550500652296705e-09,4.71455274819732e-09,9.05700058543733e-15
_14054_/A3,258765,471745,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14054_,_06892_,2.060675935444678e-10,-1.1011846545727622e-08,1.2382328939963827e-08,1.2310737318443898e-08,9.250999929478771e-15
_14054_/B1,260795,471745,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14054_,_06894_,1.2199373455867857e-10,-1.057602005971603e-08,1.1911988728741107e-08,1.2016412753723671e-08,8.745999733358704e-15
_14054_/C1,262397,471745,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14054_,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.md_state_q\[1\],5.983715190005512e-10,-1.62817037629992e-09,2.958531641894524e-09,2.8623263759186557e-09,8.622000039111306e-15
_14054_/Y,261150,472347,0,-1,0,0,1,1.4283199460413815e-13,1.4964439687403797e-09,0,_14054_,_06895_,3.044806906604691e-10,-1.1011847433906041e-08,1.2600504639692645e-08,1.2509243418890037e-08,-1
_14055_/A1,253280,449975,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14055_,_09816_,7.211631292136644e-10,-4.007339349243466e-09,5.540492065136959e-09,5.1444590809524016e-09,8.778999289950785e-15
_14055_/A2,253665,450131,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14055_,_06768_,6.967355581366519e-10,-3.717009144921235e-09,4.5932373460289e-09,5.216147069830868e-09,9.62600004995309e-15
_14055_/B1,250710,449935,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14055_,_06891_,2.7631480437051437e-10,-1.0677247530566092e-08,1.2270342963915937e-08,1.1923805054436798e-08,8.769000066008448e-15
_14055_/B2,250498,450133,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14055_,_06895_,3.044813567942839e-10,-1.1011846545727622e-08,1.260143633885491e-08,1.2510096958351369e-08,9.41300006283884e-15
_14055_/C1,246812,449975,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14055_,_06729_,4.641598216892362e-10,-5.78270897833022e-09,7.41399608372717e-09,7.2567867270834086e-09,9.150000567881116e-15
_14055_/Y,248835,449841,0,-1,0,0,1,1.6663600566676345e-13,1.7603268842592001e-09,0,_14055_,_06896_,3.149803473601054e-10,-1.1011847433906041e-08,1.2874928678741071e-08,1.2728013309981634e-08,-1
_14056_/A,201720,431320,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14056_,_06721_,4.672828235463555e-10,-2.8416202724201867e-09,4.5012327198890034e-09,3.571047457739951e-09,2.5510000216415933e-15
_14056_/B,200848,431067,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14056_,_03144_,2.515870567432188e-10,-9.115529664427413e-09,1.0808803629913655e-08,1.0731636024274849e-08,2.529999957296791e-15
_14056_/C,200357,431320,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14056_,_06763_,4.0206088458560885e-10,-5.67969671294577e-09,7.372160215624035e-09,7.147615388447548e-09,2.494999920641533e-15
_14056_/Y,200897,431136,0,-1,0,0,1,5.2195000302098296e-14,1.488546952366221e-09,0,_14056_,_06897_,2.1306564845779974e-10,-9.115529664427413e-09,1.0964831709259215e-08,1.08988267299992e-08,-1
_14057_/A1,199112,442200,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14057_,ex_block_i.alu_i.g_no_alu_rvb.unused_imd_val_q\[43\],2.2791994680471106e-10,-9.645311216388563e-10,2.6740945013870032e-09,2.700745183048525e-09,2.5289998231443206e-15
_14057_/A2,198505,442200,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14057_,_06763_,4.020059563014655e-10,-5.531953561899172e-09,7.371655286192436e-09,7.1471353280117e-09,2.573999930774863e-15
_14057_/B1,199797,442200,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14057_,_06896_,3.149812632941007e-10,-1.1011847433906041e-08,1.287605755351251e-08,1.2729106657616285e-08,2.538999894119605e-15
_14057_/C1,200330,442200,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14057_,_06897_,2.1306564845779974e-10,-9.115529664427413e-09,1.0964969376914269e-08,1.0898949298621119e-08,2.5180000415330394e-15
_14057_/X,197580,441837,0,-1,0,0,1,1.7670699701665543e-13,1.500707891288755e-09,1,_14057_,_01549_,4.3395981252913884e-11,-1.1011847433906041e-08,1.3025739598049313e-08,1.303318164502798e-08,-1
_14058_/A1,259623,458757,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14058_,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.md_state_q\[5\],6.192302226537549e-10,-1.6766790178479596e-09,2.9706113124916556e-09,2.8623008407890893e-09,2.4259999814834872e-15
_14058_/A2,260112,458520,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14058_,net153,1.1942792310648542e-09,-8.21348589141735e-09,9.546607948607289e-09,9.07268127292582e-09,2.42400013669502e-15
_14058_/B1,258735,458680,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14058_,_06719_,1.4009501336786911e-09,-3.1838189862298805e-09,4.615669624286056e-09,4.030456413062211e-09,2.4770000469959055e-15
_14058_/Y,259041,458478,0,-1,0,0,1,7.416799379517114e-14,1.5047039170212884e-09,0,_14058_,_06898_,1.208136785058045e-10,-8.21348589141735e-09,9.32375510132033e-09,9.691710545212118e-09,-1
_14059_/A1,256930,458395,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14059_,_11439_,1.8314090521887039e-10,-1.704801744217832e-09,3.069218434958998e-09,3.0628195535342684e-09,1.8179999437025873e-15
_14059_/A2,257427,458323,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14059_,_06893_,2.347289029813737e-10,-1.0515882387096553e-08,1.1884906392367611e-08,1.172568264706797e-08,1.8090000068797735e-15
